Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
196,0,2,4,0,0,1,0,0,6,0.0010167963,0.0031821663,0.07016403,0.0767584,0.006041369,0.0032577892,0.8378521,0.0017273391
197,0,2,4,0,0,1,0,1,6,0.00026712505,0.0022932845,0.1056316,0.09009485,0.0030034422,0.002320246,0.7950955,0.0012940053
198,0,2,4,0,0,1,1,0,6,0.0005770132,0.0028704614,0.052063182,0.13951221,0.0004701367,0.002712318,0.7989921,0.0028025585
199,0,2,4,0,0,1,1,1,6,0.00014161639,0.002008086,0.0817087,0.17217337,0.00019556076,0.0018547573,0.7398818,0.002036124
200,0,2,0,1,0,0,0,0,6,1.233148e-05,0.0037822544,0.034341987,0.00300251,0.005964232,0.0043831174,0.94742316,0.001090326
201,0,2,0,1,0,0,0,1,6,2.8466025e-06,0.0020305964,0.040578425,0.0013752426,0.0016592579,0.0024952122,0.95094144,0.000916956
202,0,2,0,1,0,0,1,0,6,5.0754693e-06,0.0038640448,0.01973795,0.005109814,0.0004199376,0.0041714315,0.9651141,0.0015775529
203,0,2,0,1,0,0,1,1,6,1.3521174e-06,0.00224551,0.02550249,0.0027147415,0.00011169921,0.0025705635,0.9652907,0.0015628613
204,0,2,0,1,0,1,0,0,6,4.0026152e-05,0.0028428603,0.025462046,0.0011376685,0.005084709,0.0030938194,0.96203977,0.00029905717
205,0,2,0,1,0,1,0,1,6,1.1986519e-05,0.0017458646,0.032419115,0.00058702787,0.0015728284,0.002091921,0.9612139,0.00035739178
206,0,2,0,1,0,1,1,0,6,1.40799975e-05,0.0028529773,0.014848046,0.0020146635,0.00028951,0.0029644847,0.9765929,0.00042331073
207,0,2,0,1,0,1,1,1,6,4.815873e-06,0.0018758521,0.020493113,0.0012014238,8.666534e-05,0.002153496,0.9736043,0.00058033236
208,0,2,1,1,0,0,0,0,6,0.00054864184,0.009132353,0.091713056,0.10247695,0.008999605,0.010394789,0.74735737,0.029377222
209,0,2,1,1,0,0,0,1,6,0.00011274525,0.005410531,0.11634556,0.05961655,0.002851813,0.006301711,0.78900987,0.020351175
210,0,2,1,1,0,0,1,0,6,0.00025896772,0.008975828,0.05513347,0.15598148,0.000652223,0.009279002,0.72719264,0.04252643
211,0,2,1,1,0,0,1,1,6,5.792823e-05,0.0057394314,0.07645049,0.10423362,0.00019782728,0.0059562973,0.7747274,0.032637063
212,0,2,1,1,0,1,0,0,6,0.004180667,0.009834623,0.078461185,0.053219125,0.011285321,0.010767866,0.8156345,0.016616847
213,0,2,1,1,0,1,0,1,6,0.0010916713,0.0062861377,0.10752471,0.034415618,0.0035972164,0.0074188984,0.82288766,0.01677814
214,0,2,1,1,0,1,1,0,6,0.0015623592,0.009653482,0.04739861,0.08392909,0.0006105987,0.009838769,0.8228914,0.024115628
215,0,2,1,1,0,1,1,1,6,0.00046133107,0.006647956,0.07061222,0.06396746,0.00018776894,0.0071451,0.8234843,0.027493896
216,0,2,2,1,0,0,0,0,6,0.0010630041,0.008054498,0.096782506,0.29807127,0.0061863465,0.008560316,0.54209614,0.03918587
217,0,2,2,1,0,0,0,1,6,0.00024032188,0.0054033534,0.13424714,0.2486342,0.0024751828,0.0055906973,0.577346,0.02606304
218,0,2,2,1,0,0,1,0,6,0.0005495648,0.006965895,0.05741624,0.411839,0.00046219092,0.0065616695,0.4627283,0.05347711
219,0,2,2,1,0,0,1,1,6,0.00012239933,0.0048059425,0.08474519,0.37655786,0.00016863616,0.004320482,0.49342713,0.035852347
220,0,2,2,1,0,1,0,0,6,0.01752549,0.010914376,0.088328436,0.22695574,0.010389978,0.011883121,0.58664995,0.0473529
221,0,2,2,1,0,1,0,1,6,0.004282683,0.00754152,0.12866157,0.19968796,0.003993314,0.008470741,0.6080597,0.039302576
222,0,2,2,1,0,1,1,0,6,0.0072463313,0.009361991,0.054329753,0.31887206,0.00059866905,0.009287439,0.5343882,0.065915585
223,0,2,2,1,0,1,1,1,6,0.0018096274,0.0065939506,0.082570724,0.31059247,0.00020521229,0.0065547363,0.5354325,0.056240775
224,0,2,3,1,0,0,0,0,6,0.00032458975,0.0052556745,0.09882718,0.22260149,0.004404899,0.005202627,0.6540138,0.009369709
225,0,2,3,1,0,0,0,1,6,8.316208e-05,0.0035726111,0.13699621,0.2282302,0.0019691242,0.0033311674,0.619484,0.0063334713
226,0,2,3,1,0,0,1,0,6,0.00019025044,0.0046995496,0.06361878,0.34321994,0.00035972902,0.0040795035,0.57005054,0.013781658
227,0,2,3,1,0,0,1,1,6,4.4998236e-05,0.0031043054,0.091362275,0.36990875,0.00013846005,0.0025036037,0.52404666,0.008890978
228,0,2,3,1,0,1,0,0,6,0.0073610307,0.0072990675,0.083193175,0.19617574,0.008694847,0.007708385,0.6744577,0.015109949
229,0,2,3,1,0,1,0,1,6,0.0017558757,0.005038175,0.119271904,0.2065847,0.003788892,0.0053118686,0.6473737,0.010874936
230,0,2,3,1,0,1,1,0,6,0.003629543,0.0061134337,0.055535227,0.29936928,0.0005896979,0.005884033,0.6066145,0.022264345
231,0,2,3,1,0,1,1,1,6,0.0008214999,0.004127847,0.08165133,0.33236873,0.00021598575,0.0038895851,0.56134826,0.01557672
232,0,2,4,1,0,0,0,0,6,4.3340835e-05,0.0023865825,0.09068769,0.089654356,0.0027148048,0.002284323,0.8110858,0.0011430595
233,0,2,4,1,0,0,0,1,6,1.299858e-05,0.0017187934,0.13288994,0.10305869,0.001377363,0.0015342575,0.7585568,0.00085118663
234,0,2,4,1,0,0,1,0,6,2.7094133e-05,0.0023349153,0.06485313,0.16293988,0.00023709543,0.0019624745,0.7658062,0.0018392699
235,0,2,4,1,0,0,1,1,6,7.5139665e-06,0.0016303126,0.100055374,0.19796567,0.00010321232,0.001261167,0.697656,0.0013207876
236,0,2,4,1,0,1,0,0,6,0.0010167963,0.0031821663,0.07016403,0.0767584,0.006041369,0.0032577892,0.8378521,0.0017273391
237,0,2,4,1,0,1,0,1,6,0.00026712505,0.0022932845,0.1056316,0.09009485,0.0030034422,0.002320246,0.7950955,0.0012940053
238,0,2,4,1,0,1,1,0,6,0.0005770132,0.0028704614,0.052063182,0.13951221,0.0004701367,0.002712318,0.7989921,0.0028025585
239,0,2,4,1,0,1,1,1,6,0.00014161639,0.002008086,0.0817087,0.17217337,0.00019556076,0.0018547573,0.7398818,0.002036124
240,1,0,0,0,0,0,0,0,6,0.009159108,0.03697806,0.016814942,0.014756331,0.37004918,0.034692448,0.3967286,0.12082142
241,1,0,0,0,0,0,0,1,6,0.0058269184,0.031051056,0.018502427,0.009762301,0.25865144,0.030596117,0.3791113,0.26649842
242,1,0,0,0,0,0,1,0,6,0.0093073845,0.047567118,0.013655539,0.024995338,0.09969731,0.04616995,0.5233517,0.23525564
243,1,0,0,0,0,0,1,1,7,0.0044678897,0.03256437,0.012541207,0.015442727,0.043765847,0.032899115,0.39567685,0.46264198
244,1,0,0,0,0,1,0,0,4,0.04076712,0.025804995,0.009838661,0.004755105,0.53939205,0.022213327,0.3347832,0.022445492
245,1,0,0,0,0,1,0,1,4,0.035314605,0.027265262,0.013215101,0.003846155,0.4546762,0.02544716,0.36497316,0.07526231
246,1,0,0,0,0,1,1,0,6,0.047198884,0.047947396,0.0120196305,0.012071531,0.1507436,0.04298244,0.6262741,0.060762357
247,1,0,0,0,0,1,1,1,6,0.031903174,0.043273218,0.014137621,0.009468436,0.08437707,0.04184227,0.58713144,0.18786679
248,1,0,1,0,0,0,0,0,7,0.026582213,0.018376775,0.0076656863,0.029484503,0.078011334,0.017839452,0.089754924,0.7322852
249,1,0,1,0,0,0,0,1,7,0.01030409,0.010810216,0.005758629,0.017014481,0.038697425,0.01083288,0.056558184,0.8500241
250,1,0,1,0,0,0,1,0,7,0.01791844,0.013263655,0.0037675772,0.02854355,0.012002529,0.012650126,0.06636081,0.8454934
251,1,0,1,0,0,0,1,1,7,0.00557856,0.0066573713,0.0024611612,0.015683364,0.0040845484,0.006472807,0.034756485,0.9243056
252,1,0,1,0,0,1,0,0,0,0.33608854,0.019867346,0.0062624756,0.01580347,0.21495564,0.018487213,0.09705397,0.29148135
253,1,0,1,0,0,1,0,1,7,0.19347212,0.014482439,0.005761123,0.011439166,0.12735131,0.014405582,0.066471,0.56661725
254,1,0,1,0,0,1,1,0,7,0.27373862,0.02223953,0.0048966925,0.025583785,0.037388906,0.020662244,0.11030046,0.5051897
255,1,0,1,0,0,1,1,1,7,0.10727556,0.011821011,0.0033160625,0.014834098,0.012547487,0.011534884,0.054428313,0.7842425
256,1,0,2,0,0,0,0,0,7,0.010407149,0.009814245,0.0036428627,0.021286052,0.020083964,0.009774332,0.05276051,0.8722309
257,1,0,2,0,0,0,0,1,7,0.004084443,0.007060813,0.0034598843,0.017369276,0.012337321,0.006973629,0.0398169,0.90889776
258,1,0,2,0,0,0,1,0,7,0.007181015,0.0064553334,0.001774511,0.01947676,0.002929422,0.005952759,0.0342296,0.92200065
259,1,0,2,0,0,0,1,1,7,0.0023894089,0.0041357595,0.0015273748,0.0155200325,0.0013314214,0.003759833,0.022777084,0.9485591
260,1,0,2,0,0,1,0,0,7,0.25207847,0.011653209,0.0030991866,0.014116375,0.0667395,0.011791405,0.05229511,0.5882267
261,1,0,2,0,0,1,0,1,7,0.113819115,0.008599944,0.002901114,0.0117762955,0.04124599,0.008962519,0.036416426,0.7762786
262,1,0,2,0,0,1,1,0,7,0.17492208,0.009164739,0.0018754139,0.017043015,0.009429756,0.008830403,0.041363936,0.73737067
263,1,0,2,0,0,1,1,1,7,0.062193196,0.0054887994,0.0014367119,0.0125642745,0.003749585,0.005339926,0.022854688,0.88637286
264,1,0,3,0,0,0,0,0,7,0.0025522052,0.011163373,0.004221875,0.022588503,0.016697211,0.011307368,0.11982548,0.811644
265,1,0,3,0,0,0,0,1,7,0.0010313769,0.0093527725,0.005028114,0.023128338,0.011802335,0.009097287,0.10258013,0.8379797
266,1,0,3,0,0,0,1,0,7,0.0018842153,0.007816673,0.0022479193,0.022607442,0.0024961012,0.007149196,0.07809783,0.8777006
267,1,0,3,0,0,0,1,1,7,0.00065630145,0.005926414,0.0024748088,0.022712478,0.0013392585,0.0051979227,0.06075162,0.90094125
268,1,0,3,0,0,1,0,0,7,0.085917264,0.013872189,0.0035970947,0.016154757,0.061349854,0.014700533,0.115146935,0.6892613
269,1,0,3,0,0,1,0,1,7,0.035755835,0.0119647235,0.0041433726,0.016496232,0.045171298,0.012606559,0.0957171,0.77814496
270,1,0,3,0,0,1,1,0,7,0.0627261,0.010325707,0.0021503428,0.018617615,0.008808287,0.010166426,0.08223428,0.8049713
271,1,0,3,0,0,1,1,1,7,0.022112519,0.0077026165,0.002176036,0.017824087,0.004521002,0.0074476725,0.058665544,0.8795506
272,1,0,4,0,0,0,0,0,7,0.00043040173,0.012256509,0.0054922425,0.026254382,0.016219439,0.012713336,0.3105827,0.616051
273,1,0,4,0,0,0,0,1,7,0.00017481988,0.011113266,0.0074825925,0.029656483,0.012169731,0.010920513,0.28197935,0.64650327
274,1,0,4,0,0,0,1,0,7,0.0003521114,0.009764209,0.0033482148,0.030826323,0.002606199,0.009236914,0.21978511,0.7240809
275,1,0,4,0,0,0,1,1,7,0.0001253665,0.008176872,0.0043364507,0.034592576,0.0015249567,0.007286441,0.18511376,0.75884366
276,1,0,4,0,0,1,0,0,7,0.016637366,0.016204117,0.0048404476,0.01927062,0.067937896,0.017568873,0.32132375,0.536217
277,1,0,4,0,0,1,0,1,7,0.006816751,0.015264423,0.0065147146,0.02203747,0.05434355,0.016201258,0.29097214,0.5878497
278,1,0,4,0,0,1,1,0,7,0.014229418,0.013417469,0.0031786312,0.024638513,0.010649173,0.0136237405,0.23904127,0.6812218
279,1,0,4,0,0,1,1,1,7,0.005082423,0.011445446,0.003999273,0.02740633,0.0063442015,0.01125755,0.19855689,0.73590785
280,1,0,0,1,0,0,0,0,6,0.009159108,0.03697806,0.016814942,0.014756331,0.37004918,0.034692448,0.3967286,0.12082142
281,1,0,0,1,0,0,0,1,6,0.0058269184,0.031051056,0.018502427,0.009762301,0.25865144,0.030596117,0.3791113,0.26649842
282,1,0,0,1,0,0,1,0,6,0.0093073845,0.047567118,0.013655539,0.024995338,0.09969731,0.04616995,0.5233517,0.23525564
283,1,0,0,1,0,0,1,1,7,0.0044678897,0.03256437,0.012541207,0.015442727,0.043765847,0.032899115,0.39567685,0.46264198
284,1,0,0,1,0,1,0,0,4,0.04076712,0.025804995,0.009838661,0.004755105,0.53939205,0.022213327,0.3347832,0.022445492
285,1,0,0,1,0,1,0,1,4,0.035314605,0.027265262,0.013215101,0.003846155,0.4546762,0.02544716,0.36497316,0.07526231
286,1,0,0,1,0,1,1,0,6,0.047198884,0.047947396,0.0120196305,0.012071531,0.1507436,0.04298244,0.6262741,0.060762357
287,1,0,0,1,0,1,1,1,6,0.031903174,0.043273218,0.014137621,0.009468436,0.08437707,0.04184227,0.58713144,0.18786679
288,1,0,1,1,0,0,0,0,7,0.026582213,0.018376775,0.0076656863,0.029484503,0.078011334,0.017839452,0.089754924,0.7322852
289,1,0,1,1,0,0,0,1,7,0.01030409,0.010810216,0.005758629,0.017014481,0.038697425,0.01083288,0.056558184,0.8500241
290,1,0,1,1,0,0,1,0,7,0.01791844,0.013263655,0.0037675772,0.02854355,0.012002529,0.012650126,0.06636081,0.8454934
291,1,0,1,1,0,0,1,1,7,0.00557856,0.0066573713,0.0024611612,0.015683364,0.0040845484,0.006472807,0.034756485,0.9243056
292,1,0,1,1,0,1,0,0,0,0.33608854,0.019867346,0.0062624756,0.01580347,0.21495564,0.018487213,0.09705397,0.29148135
293,1,0,1,1,0,1,0,1,7,0.19347212,0.014482439,0.005761123,0.011439166,0.12735131,0.014405582,0.066471,0.56661725
294,1,0,1,1,0,1,1,0,7,0.27373862,0.02223953,0.0048966925,0.025583785,0.037388906,0.020662244,0.11030046,0.5051897
295,1,0,1,1,0,1,1,1,7,0.10727556,0.011821011,0.0033160625,0.014834098,0.012547487,0.011534884,0.054428313,0.7842425
296,1,0,2,1,0,0,0,0,7,0.010407149,0.009814245,0.0036428627,0.021286052,0.020083964,0.009774332,0.05276051,0.8722309
297,1,0,2,1,0,0,0,1,7,0.004084443,0.007060813,0.0034598843,0.017369276,0.012337321,0.006973629,0.0398169,0.90889776
298,1,0,2,1,0,0,1,0,7,0.007181015,0.0064553334,0.001774511,0.01947676,0.002929422,0.005952759,0.0342296,0.92200065
299,1,0,2,1,0,0,1,1,7,0.0023894089,0.0041357595,0.0015273748,0.0155200325,0.0013314214,0.003759833,0.022777084,0.9485591
300,1,0,2,1,0,1,0,0,7,0.25207847,0.011653209,0.0030991866,0.014116375,0.0667395,0.011791405,0.05229511,0.5882267
301,1,0,2,1,0,1,0,1,7,0.113819115,0.008599944,0.002901114,0.0117762955,0.04124599,0.008962519,0.036416426,0.7762786
302,1,0,2,1,0,1,1,0,7,0.17492208,0.009164739,0.0018754139,0.017043015,0.009429756,0.008830403,0.041363936,0.73737067
303,1,0,2,1,0,1,1,1,7,0.062193196,0.0054887994,0.0014367119,0.0125642745,0.003749585,0.005339926,0.022854688,0.88637286
304,1,0,3,1,0,0,0,0,7,0.0025522052,0.011163373,0.004221875,0.022588503,0.016697211,0.011307368,0.11982548,0.811644
305,1,0,3,1,0,0,0,1,7,0.0010313769,0.0093527725,0.005028114,0.023128338,0.011802335,0.009097287,0.10258013,0.8379797
306,1,0,3,1,0,0,1,0,7,0.0018842153,0.007816673,0.0022479193,0.022607442,0.0024961012,0.007149196,0.07809783,0.8777006
307,1,0,3,1,0,0,1,1,7,0.00065630145,0.005926414,0.0024748088,0.022712478,0.0013392585,0.0051979227,0.06075162,0.90094125
308,1,0,3,1,0,1,0,0,7,0.085917264,0.013872189,0.0035970947,0.016154757,0.061349854,0.014700533,0.115146935,0.6892613
309,1,0,3,1,0,1,0,1,7,0.035755835,0.0119647235,0.0041433726,0.016496232,0.045171298,0.012606559,0.0957171,0.77814496
310,1,0,3,1,0,1,1,0,7,0.0627261,0.010325707,0.0021503428,0.018617615,0.008808287,0.010166426,0.08223428,0.8049713
311,1,0,3,1,0,1,1,1,7,0.022112519,0.0077026165,0.002176036,0.017824087,0.004521002,0.0074476725,0.058665544,0.8795506
312,1,0,4,1,0,0,0,0,7,0.00043040173,0.012256509,0.0054922425,0.026254382,0.016219439,0.012713336,0.3105827,0.616051
313,1,0,4,1,0,0,0,1,7,0.00017481988,0.011113266,0.0074825925,0.029656483,0.012169731,0.010920513,0.28197935,0.64650327
314,1,0,4,1,0,0,1,0,7,0.0003521114,0.009764209,0.0033482148,0.030826323,0.002606199,0.009236914,0.21978511,0.7240809
315,1,0,4,1,0,0,1,1,7,0.0001253665,0.008176872,0.0043364507,0.034592576,0.0015249567,0.007286441,0.18511376,0.75884366
316,1,0,4,1,0,1,0,0,7,0.016637366,0.016204117,0.0048404476,0.01927062,0.067937896,0.017568873,0.32132375,0.536217
317,1,0,4,1,0,1,0,1,7,0.006816751,0.015264423,0.0065147146,0.02203747,0.05434355,0.016201258,0.29097214,0.5878497
318,1,0,4,1,0,1,1,0,7,0.014229418,0.013417469,0.0031786312,0.024638513,0.010649173,0.0136237405,0.23904127,0.6812218
319,1,0,4,1,0,1,1,1,7,0.005082423,0.011445446,0.003999273,0.02740633,0.0063442015,0.01125755,0.19855689,0.73590785
320,1,1,0,0,0,0,0,0,6,0.0012164329,0.006132347,0.0074831136,0.0014214803,0.44476542,0.006293693,0.53024805,0.0024395117
321,1,1,0,0,0,0,0,1,6,0.0009356118,0.0057559907,0.011112864,0.0010476486,0.34377626,0.0061131334,0.6256694,0.0055890074
322,1,1,0,0,0,0,1,0,6,0.0011605861,0.010016349,0.006301011,0.0030424458,0.091099605,0.010252457,0.871467,0.0066604703
323,1,1,0,0,0,0,1,1,6,0.00075905456,0.008554008,0.008717996,0.002343379,0.049116544,0.00900573,0.9062116,0.0152916545
324,1,1,0,0,0,1,0,0,4,0.0049384832,0.0047802054,0.004224364,0.0005072876,0.5056145,0.0044989632,0.47484332,0.00059279345
325,1,1,0,0,0,1,0,1,6,0.004246874,0.0047433334,0.0065299603,0.00037127742,0.41705212,0.00476591,0.56064993,0.001640609
326,1,1,0,0,0,1,1,0,6,0.004416475,0.008980246,0.004295134,0.0012900359,0.08733489,0.008470874,0.8834394,0.0017729412
327,1,1,0,0,0,1,1,1,6,0.0030305556,0.0078465035,0.0059979856,0.0009622827,0.04868142,0.007877244,0.92084634,0.004757709
328,1,1,1,0,0,0,0,0,6,0.040888805,0.012016788,0.014670604,0.0133186225,0.37384626,0.01212849,0.45879114,0.07433919
329,1,1,1,0,0,0,0,1,6,0.027117528,0.011013015,0.020148356,0.012176865,0.2939321,0.011334104,0.49235266,0.13192537
330,1,1,1,0,0,0,1,0,6,0.039202057,0.016695388,0.011628425,0.024214417,0.07109958,0.016500551,0.6444495,0.17621017
331,1,1,1,0,0,0,1,1,6,0.021082046,0.013192707,0.01401846,0.021484775,0.038262457,0.013042719,0.58050275,0.29841408
332,1,1,1,0,0,1,0,0,4,0.23776354,0.0077956053,0.0062354524,0.004335795,0.43881074,0.0074471077,0.27818558,0.019426206
333,1,1,1,0,0,1,0,1,4,0.2177059,0.008082364,0.009789832,0.004438078,0.39112112,0.008170121,0.30861643,0.05207618
334,1,1,1,0,0,1,1,0,6,0.24952915,0.015450372,0.0072354935,0.01200819,0.0840864,0.01454768,0.55428433,0.062858425
335,1,1,1,0,0,1,1,1,6,0.18616946,0.014328464,0.010278209,0.012391634,0.051194683,0.0139605785,0.5444952,0.16718176
336,1,1,2,0,0,0,0,0,6,0.08033861,0.011695522,0.01531042,0.018779617,0.18701118,0.011587332,0.49838832,0.176889
337,1,1,2,0,0,0,0,1,6,0.042819034,0.010569727,0.020653717,0.019958034,0.15266727,0.010232999,0.5169764,0.22612278
338,1,1,2,0,0,0,1,0,6,0.06988967,0.012301664,0.010479774,0.027120471,0.031123864,0.011418975,0.51695526,0.3207103
339,1,1,2,0,0,0,1,1,6,0.031416606,0.009981487,0.012979827,0.028754275,0.01863565,0.008926121,0.4811893,0.4081167
340,1,1,2,0,0,1,0,0,0,0.5765538,0.005351644,0.00441989,0.0050842846,0.1750783,0.0053402646,0.17630087,0.05187088
341,1,1,2,0,0,1,0,1,0,0.46948916,0.0061074696,0.0074471077,0.00680638,0.18352702,0.006203361,0.21309668,0.10732284
342,1,1,2,0,0,1,1,0,0,0.5563615,0.0077397726,0.004305867,0.011095724,0.030791285,0.007357718,0.25575668,0.12659153
343,1,1,2,0,0,1,1,1,0,0.38827318,0.008090658,0.0067523755,0.0151704615,0.022829244,0.0076224785,0.27967072,0.27159086
344,1,1,3,0,0,0,0,0,6,0.023052415,0.007888555,0.013219141,0.01073355,0.11138985,0.007683889,0.7520907,0.07394187
345,1,1,3,0,0,0,0,1,6,0.010797548,0.007216704,0.018988581,0.012452846,0.092063166,0.00664491,0.7724184,0.07941785
346,1,1,3,0,0,0,1,0,6,0.0223445,0.00866002,0.010016397,0.016907418,0.019831361,0.0076714675,0.7773044,0.13726446
347,1,1,3,0,0,0,1,1,6,0.009286917,0.007520165,0.0141094765,0.020705428,0.0127596995,0.0062598693,0.77429897,0.15505946
348,1,1,3,0,0,1,0,0,6,0.35975015,0.005692676,0.0059046354,0.004885717,0.18142131,0.0058017415,0.39227453,0.044269163
349,1,1,3,0,0,1,0,1,6,0.22598049,0.006485799,0.0101719685,0.0068487553,0.19739573,0.0064831274,0.48258898,0.0640451
350,1,1,3,0,0,1,1,0,6,0.36213312,0.007229641,0.0054975273,0.00967532,0.03261448,0.006845428,0.4808959,0.095108524
351,1,1,3,0,0,1,1,1,6,0.20840299,0.007956337,0.00938067,0.014660254,0.026590701,0.007269644,0.5738048,0.15193462
352,1,1,4,0,0,0,0,0,6,0.0023617256,0.0033810532,0.008620238,0.004221487,0.05657114,0.0032904418,0.9075625,0.013991388
353,1,1,4,0,0,0,0,1,6,0.0010364741,0.0031088574,0.013035078,0.004996091,0.045964718,0.0028283317,0.91493857,0.0140918335
354,1,1,4,0,0,0,1,0,6,0.0023377896,0.0038471564,0.0068556755,0.007151354,0.0100598205,0.0034097051,0.9404638,0.02587472
355,1,1,4,0,0,0,1,1,6,0.000919126,0.0034176242,0.010491424,0.009113065,0.0064552873,0.0028132214,0.93910015,0.027689999
356,1,1,4,0,0,1,0,0,6,0.062045224,0.003702757,0.005808263,0.0028122491,0.15820065,0.003788285,0.75124115,0.012401364
357,1,1,4,0,0,1,0,1,6,0.02936692,0.003624213,0.009087788,0.0034221495,0.14813982,0.0035833716,0.78970057,0.013075162
358,1,1,4,0,0,1,1,0,6,0.066647165,0.004646012,0.005343785,0.00549147,0.028633831,0.0044269687,0.8590706,0.025740193
359,1,1,4,0,0,1,1,1,6,0.02851136,0.004403404,0.008453524,0.0072310097,0.020328887,0.004014143,0.89753646,0.029521234
360,1,1,0,1,0,0,0,0,6,0.0012164329,0.006132347,0.0074831136,0.0014214803,0.44476542,0.006293693,0.53024805,0.0024395117
361,1,1,0,1,0,0,0,1,6,0.0009356118,0.0057559907,0.011112864,0.0010476486,0.34377626,0.0061131334,0.6256694,0.0055890074
362,1,1,0,1,0,0,1,0,6,0.0011605861,0.010016349,0.006301011,0.0030424458,0.091099605,0.010252457,0.871467,0.0066604703
363,1,1,0,1,0,0,1,1,6,0.00075905456,0.008554008,0.008717996,0.002343379,0.049116544,0.00900573,0.9062116,0.0152916545
364,1,1,0,1,0,1,0,0,4,0.0049384832,0.0047802054,0.004224364,0.0005072876,0.5056145,0.0044989632,0.47484332,0.00059279345
365,1,1,0,1,0,1,0,1,6,0.004246874,0.0047433334,0.0065299603,0.00037127742,0.41705212,0.00476591,0.56064993,0.001640609
366,1,1,0,1,0,1,1,0,6,0.004416475,0.008980246,0.004295134,0.0012900359,0.08733489,0.008470874,0.8834394,0.0017729412
367,1,1,0,1,0,1,1,1,6,0.0030305556,0.0078465035,0.0059979856,0.0009622827,0.04868142,0.007877244,0.92084634,0.004757709
368,1,1,1,1,0,0,0,0,6,0.040888805,0.012016788,0.014670604,0.0133186225,0.37384626,0.01212849,0.45879114,0.07433919
369,1,1,1,1,0,0,0,1,6,0.027117528,0.011013015,0.020148356,0.012176865,0.2939321,0.011334104,0.49235266,0.13192537
370,1,1,1,1,0,0,1,0,6,0.039202057,0.016695388,0.011628425,0.024214417,0.07109958,0.016500551,0.6444495,0.17621017
371,1,1,1,1,0,0,1,1,6,0.021082046,0.013192707,0.01401846,0.021484775,0.038262457,0.013042719,0.58050275,0.29841408
372,1,1,1,1,0,1,0,0,4,0.23776354,0.0077956053,0.0062354524,0.004335795,0.43881074,0.0074471077,0.27818558,0.019426206
373,1,1,1,1,0,1,0,1,4,0.2177059,0.008082364,0.009789832,0.004438078,0.39112112,0.008170121,0.30861643,0.05207618
374,1,1,1,1,0,1,1,0,6,0.24952915,0.015450372,0.0072354935,0.01200819,0.0840864,0.01454768,0.55428433,0.062858425
375,1,1,1,1,0,1,1,1,6,0.18616946,0.014328464,0.010278209,0.012391634,0.051194683,0.0139605785,0.5444952,0.16718176
376,1,1,2,1,0,0,0,0,6,0.08033861,0.011695522,0.01531042,0.018779617,0.18701118,0.011587332,0.49838832,0.176889
377,1,1,2,1,0,0,0,1,6,0.042819034,0.010569727,0.020653717,0.019958034,0.15266727,0.010232999,0.5169764,0.22612278
378,1,1,2,1,0,0,1,0,6,0.06988967,0.012301664,0.010479774,0.027120471,0.031123864,0.011418975,0.51695526,0.3207103
379,1,1,2,1,0,0,1,1,6,0.031416606,0.009981487,0.012979827,0.028754275,0.01863565,0.008926121,0.4811893,0.4081167
380,1,1,2,1,0,1,0,0,0,0.5765538,0.005351644,0.00441989,0.0050842846,0.1750783,0.0053402646,0.17630087,0.05187088
381,1,1,2,1,0,1,0,1,0,0.46948916,0.0061074696,0.0074471077,0.00680638,0.18352702,0.006203361,0.21309668,0.10732284
382,1,1,2,1,0,1,1,0,0,0.5563615,0.0077397726,0.004305867,0.011095724,0.030791285,0.007357718,0.25575668,0.12659153
383,1,1,2,1,0,1,1,1,0,0.38827318,0.008090658,0.0067523755,0.0151704615,0.022829244,0.0076224785,0.27967072,0.27159086
384,1,1,3,1,0,0,0,0,6,0.023052415,0.007888555,0.013219141,0.01073355,0.11138985,0.007683889,0.7520907,0.07394187
385,1,1,3,1,0,0,0,1,6,0.010797548,0.007216704,0.018988581,0.012452846,0.092063166,0.00664491,0.7724184,0.07941785
386,1,1,3,1,0,0,1,0,6,0.0223445,0.00866002,0.010016397,0.016907418,0.019831361,0.0076714675,0.7773044,0.13726446
387,1,1,3,1,0,0,1,1,6,0.009286917,0.007520165,0.0141094765,0.020705428,0.0127596995,0.0062598693,0.77429897,0.15505946
388,1,1,3,1,0,1,0,0,6,0.35975015,0.005692676,0.0059046354,0.004885717,0.18142131,0.0058017415,0.39227453,0.044269163
389,1,1,3,1,0,1,0,1,6,0.22598049,0.006485799,0.0101719685,0.0068487553,0.19739573,0.0064831274,0.48258898,0.0640451
390,1,1,3,1,0,1,1,0,6,0.36213312,0.007229641,0.0054975273,0.00967532,0.03261448,0.006845428,0.4808959,0.095108524
391,1,1,3,1,0,1,1,1,6,0.20840299,0.007956337,0.00938067,0.014660254,0.026590701,0.007269644,0.5738048,0.15193462
392,1,1,4,1,0,0,0,0,6,0.0023617256,0.0033810532,0.008620238,0.004221487,0.05657114,0.0032904418,0.9075625,0.013991388
393,1,1,4,1,0,0,0,1,6,0.0010364741,0.0031088574,0.013035078,0.004996091,0.045964718,0.0028283317,0.91493857,0.0140918335
