Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
195,0,2,4,0,0,0,1,1,6,4.5272577e-06,0.0011460432,0.08432557,0.3182942,7.5918055e-05,0.0011516736,0.5928257,0.0021763577
196,0,2,4,0,0,1,0,0,6,0.00024048076,0.0017016721,0.059078686,0.11923386,0.000838611,0.0015482239,0.81291336,0.004445088
197,0,2,4,0,0,1,0,1,6,0.00010687697,0.0014794207,0.073881485,0.11893399,0.0006294347,0.0014238892,0.8001925,0.003352399
198,0,2,4,0,0,1,1,0,6,0.00017354249,0.0017057129,0.06151746,0.26538748,0.00020353842,0.0014448365,0.66359735,0.005970085
199,0,2,4,0,0,1,1,1,6,7.911963e-05,0.0014945881,0.07888261,0.27474535,0.00014972615,0.0013298187,0.63871086,0.0046079005
200,0,2,0,1,0,0,0,0,6,9.69965e-06,0.003972577,0.055806473,0.0057398034,0.0044019343,0.0033065777,0.92639124,0.00037167102
201,0,2,0,1,0,0,0,1,6,2.5365334e-06,0.0019561793,0.051793434,0.0034595265,0.001354823,0.0019284043,0.9392399,0.00026523642
202,0,2,0,1,0,0,1,0,6,2.7951191e-06,0.003573514,0.04924177,0.009817863,0.0008399781,0.0030025071,0.93303156,0.00048995815
203,0,2,0,1,0,0,1,1,6,8.06415e-07,0.0017129327,0.04544765,0.0060578375,0.00031634,0.0017508601,0.9444245,0.00028909146
204,0,2,0,1,0,1,0,0,6,2.7416569e-05,0.0029898589,0.045639202,0.0033322303,0.004426996,0.0023311796,0.94105697,0.00019624978
205,0,2,0,1,0,1,0,1,6,7.1254944e-06,0.001565333,0.041485168,0.0020079492,0.0013452447,0.0014264709,0.9519866,0.00017610265
206,0,2,0,1,0,1,1,0,6,9.874521e-06,0.002976235,0.04500665,0.0068618637,0.00075163465,0.0023167934,0.94167787,0.0003990322
207,0,2,0,1,0,1,1,1,6,2.9136158e-06,0.0015008141,0.04154824,0.004262766,0.0002770954,0.0014223828,0.95069677,0.00028904458
208,0,2,1,1,0,0,0,0,6,0.00026354403,0.011588686,0.08855897,0.114869475,0.0027611896,0.0092677,0.7550683,0.017622076
209,0,2,1,1,0,0,0,1,6,7.487218e-05,0.006776748,0.09244841,0.08902594,0.0010000156,0.006000329,0.79202896,0.012644608
210,0,2,1,1,0,0,1,0,6,6.838521e-05,0.009269971,0.064170174,0.17013544,0.0005183609,0.0074228616,0.73231655,0.01609823
211,0,2,1,1,0,0,1,1,6,2.1317863e-05,0.0053812047,0.06813251,0.13042259,0.00023287286,0.0048816507,0.7808389,0.010088941
212,0,2,1,1,0,1,0,0,6,0.001620074,0.010225755,0.07921103,0.07008756,0.0038464759,0.007994573,0.81368756,0.01332697
213,0,2,1,1,0,1,0,1,6,0.0004467764,0.0061362227,0.08222166,0.053328384,0.0012256854,0.005251749,0.8394039,0.011985617
214,0,2,1,1,0,1,1,0,6,0.00056659686,0.009555024,0.06563381,0.13851203,0.0005808454,0.0072336304,0.7566104,0.021307636
215,0,2,1,1,0,1,1,1,6,0.00017619268,0.00572625,0.06931922,0.10499845,0.00023716284,0.0048759603,0.7992151,0.015451736
216,0,2,2,1,0,0,0,0,3,0.0005455018,0.009463634,0.07126107,0.43512863,0.0010079996,0.0077522495,0.4245846,0.050256334
217,0,2,2,1,0,0,0,1,6,0.00019452153,0.0068460125,0.08471,0.40180966,0.00057781,0.0061026774,0.46458483,0.035174385
218,0,2,2,1,0,0,1,0,3,0.00015330107,0.006382363,0.046400808,0.5741175,0.00018849467,0.0049807276,0.3296046,0.038172267
219,0,2,2,1,0,0,1,1,3,6.316509e-05,0.0047038696,0.05697225,0.5378445,0.00012141751,0.0040539065,0.3684371,0.027803764
220,0,2,2,1,0,1,0,0,6,0.0065415846,0.010608905,0.07384026,0.35924107,0.0016163324,0.0078778975,0.4608689,0.07940499
221,0,2,2,1,0,1,0,1,6,0.0021943413,0.007919131,0.086787984,0.32342717,0.0008564333,0.006341591,0.5116079,0.060865432
222,0,2,2,1,0,1,1,0,3,0.0021743928,0.0076448172,0.048993926,0.5329613,0.00024517308,0.005372536,0.3267994,0.07580845
223,0,2,2,1,0,1,1,1,3,0.0008341773,0.0058747395,0.061074767,0.4915114,0.00015109833,0.0045055393,0.3793028,0.05674551
224,0,2,3,1,0,0,0,0,6,0.00013652093,0.004546163,0.07333851,0.34781066,0.00064968393,0.0041751526,0.5543215,0.015021831
225,0,2,3,1,0,0,0,1,6,5.5487824e-05,0.0035942793,0.0886723,0.33658522,0.00043490907,0.003503763,0.55651176,0.01064232
226,0,2,3,1,0,0,1,0,3,5.1819083e-05,0.003184873,0.053732805,0.5444204,0.0001236894,0.0027049133,0.3823477,0.013433755
227,0,2,3,1,0,0,1,1,3,2.4271232e-05,0.0025620586,0.065621495,0.53545344,8.791543e-05,0.002330915,0.38372728,0.010192604
228,0,2,3,1,0,1,0,0,6,0.002070918,0.0053746114,0.071483165,0.3048372,0.0011996303,0.0042794906,0.582324,0.028430976
229,0,2,3,1,0,1,0,1,6,0.000813209,0.004414778,0.08558714,0.28833106,0.00078977225,0.0037631944,0.59538245,0.020918347
230,0,2,3,1,0,1,1,0,3,0.0009616777,0.004093715,0.05439138,0.5148649,0.00021435154,0.003033304,0.39269182,0.02974887
231,0,2,3,1,0,1,1,1,3,0.00041104248,0.0034088062,0.0676014,0.50011086,0.00014787217,0.0027001428,0.40306333,0.022556536
232,0,2,4,1,0,0,0,0,6,1.7023578e-05,0.0014929185,0.068384334,0.14979675,0.0004466916,0.0015645189,0.775773,0.002524797
233,0,2,4,1,0,0,0,1,6,7.2615503e-06,0.0012380737,0.085710846,0.15004897,0.0003268449,0.0013538349,0.7595109,0.0018032085
234,0,2,4,1,0,0,1,0,6,9.543152e-06,0.0013619473,0.06738956,0.3102306,0.00010275043,0.001303205,0.6167656,0.0028367667
235,0,2,4,1,0,0,1,1,6,4.5272577e-06,0.0011460432,0.08432557,0.3182942,7.5918055e-05,0.0011516736,0.5928257,0.0021763577
236,0,2,4,1,0,1,0,0,6,0.00024048076,0.0017016721,0.059078686,0.11923386,0.000838611,0.0015482239,0.81291336,0.004445088
237,0,2,4,1,0,1,0,1,6,0.00010687697,0.0014794207,0.073881485,0.11893399,0.0006294347,0.0014238892,0.8001925,0.003352399
238,0,2,4,1,0,1,1,0,6,0.00017354249,0.0017057129,0.06151746,0.26538748,0.00020353842,0.0014448365,0.66359735,0.005970085
239,0,2,4,1,0,1,1,1,6,7.911963e-05,0.0014945881,0.07888261,0.27474535,0.00014972615,0.0013298187,0.63871086,0.0046079005
240,1,0,0,0,0,0,0,0,6,0.020153094,0.06768794,0.02019885,0.047336258,0.10986177,0.0661249,0.41358268,0.25505453
241,1,0,0,0,0,0,0,1,6,0.015293492,0.055248816,0.01959756,0.038875744,0.113104686,0.05620185,0.41785273,0.2838252
242,1,0,0,0,0,0,1,0,6,0.012616969,0.07402716,0.03487433,0.059597675,0.06455834,0.06996651,0.48368785,0.20067117
243,1,0,0,0,0,0,1,1,6,0.009005572,0.058606997,0.038054638,0.052224737,0.06864812,0.06033911,0.51234806,0.20077272
244,1,0,0,0,0,1,0,0,6,0.062390737,0.06428145,0.009860806,0.032631498,0.11169251,0.050184,0.38886175,0.28009728
245,1,0,0,0,0,1,0,1,6,0.052400198,0.050848715,0.009040745,0.024124265,0.11884745,0.040442202,0.37932327,0.32497317
246,1,0,0,0,0,1,1,0,6,0.05269529,0.07275359,0.015688622,0.04513855,0.05067089,0.054492652,0.3892329,0.31932747
247,1,0,0,0,0,1,1,1,6,0.04438183,0.057435423,0.015975466,0.036202904,0.057366543,0.045166433,0.3994639,0.3440076
248,1,0,1,0,0,0,0,0,7,0.011115111,0.02092198,0.0017870289,0.023183323,0.010419264,0.018387109,0.07212968,0.8420565
249,1,0,1,0,0,0,0,1,7,0.009450209,0.017861778,0.0017533682,0.021519097,0.009938387,0.01641087,0.064196706,0.85886955
250,1,0,1,0,0,0,1,0,7,0.010284357,0.024527166,0.0030898475,0.039450597,0.005854862,0.020448372,0.08280386,0.81354094
251,1,0,1,0,0,0,1,1,7,0.00870448,0.02122385,0.0033887376,0.040040914,0.005940096,0.019223725,0.078291364,0.8231868
252,1,0,1,0,0,1,0,0,7,0.054562945,0.018047225,0.0011251962,0.01508317,0.013980083,0.014134769,0.06705941,0.8160072
253,1,0,1,0,0,1,0,1,7,0.05042071,0.015022483,0.0010883636,0.012830106,0.013319708,0.012021585,0.0571974,0.83809966
254,1,0,1,0,0,1,1,0,7,0.04695967,0.016604586,0.0014061306,0.020421935,0.0043065217,0.012350088,0.05083905,0.847112
255,1,0,1,0,0,1,1,1,7,0.04642356,0.014632961,0.0015223912,0.019432817,0.004603752,0.011253321,0.04691015,0.855221
256,1,0,2,0,0,0,0,0,7,0.0035701792,0.011032779,0.0005300023,0.014546105,0.002492426,0.009392168,0.04585681,0.91257954
257,1,0,2,0,0,0,0,1,7,0.0037122716,0.011467429,0.00073537265,0.017125677,0.0033773745,0.010655274,0.04789631,0.9050303
258,1,0,2,0,0,0,1,0,7,0.0036513805,0.012993457,0.00089214614,0.02750345,0.0012472254,0.010433573,0.049602557,0.8936762
259,1,0,2,0,0,0,1,1,7,0.0035132186,0.012936944,0.0012374752,0.032056093,0.0015665799,0.011518011,0.050806884,0.8863648
260,1,0,2,0,0,1,0,0,7,0.02513194,0.008857418,0.0003801273,0.008656647,0.0035118032,0.0068476615,0.040752932,0.9058615
261,1,0,2,0,0,1,0,1,7,0.028322713,0.0091425525,0.0004965314,0.009574768,0.0046532843,0.0074349837,0.03989761,0.9004776
262,1,0,2,0,0,1,1,0,7,0.025665259,0.008864685,0.00049029704,0.013617785,0.001149525,0.006506841,0.03169402,0.9120116
263,1,0,2,0,0,1,1,1,7,0.029030204,0.009316078,0.00066594756,0.015657824,0.0015678661,0.007225357,0.031899653,0.90463704
264,1,0,3,0,0,0,0,0,7,0.0013750701,0.012015905,0.00062824605,0.018464899,0.0034487892,0.011298777,0.11875769,0.8340106
265,1,0,3,0,0,0,0,1,7,0.001486638,0.013601931,0.0011543363,0.024829706,0.005847694,0.014455104,0.13932678,0.7992978
266,1,0,3,0,0,0,1,0,7,0.0013077112,0.013963741,0.0010452087,0.03635374,0.0014099012,0.0122569185,0.116832346,0.8168304
267,1,0,3,0,0,0,1,1,7,0.0012813561,0.014772058,0.0017682116,0.046028387,0.0020920108,0.01464378,0.12825143,0.7911627
268,1,0,3,0,0,1,0,0,7,0.014902406,0.009687545,0.0004504641,0.010048928,0.0053554834,0.008001201,0.102928646,0.84862536
269,1,0,3,0,0,1,0,1,7,0.01760417,0.010871695,0.0007524501,0.012529634,0.009136386,0.009986076,0.112595364,0.82652426
270,1,0,3,0,0,1,1,0,7,0.015457233,0.010077378,0.00059165625,0.0170701,0.0016715366,0.007980652,0.078150354,0.8690011
271,1,0,3,0,0,1,1,1,7,0.017461553,0.011209662,0.0009720069,0.0213417,0.0027485199,0.009776234,0.08364878,0.8528416
272,1,0,4,0,0,0,0,0,7,0.0003703714,0.012120789,0.00096607476,0.02564735,0.005220188,0.012355548,0.3532072,0.59011245
273,1,0,4,0,0,0,0,1,7,0.00036705515,0.013152413,0.0018857837,0.034105882,0.008801594,0.0152402185,0.40486687,0.52158016
274,1,0,4,0,0,0,1,0,7,0.00035300897,0.014373813,0.0015893921,0.053636413,0.0019357101,0.013500766,0.31648618,0.5981247
275,1,0,4,0,0,0,1,1,7,0.00032590583,0.014856983,0.002837136,0.06718033,0.0029300773,0.015835505,0.34634823,0.5496859
276,1,0,4,0,0,1,0,0,7,0.005530757,0.01003708,0.00069044094,0.013217622,0.009090752,0.0090205325,0.3121471,0.6402657
277,1,0,4,0,0,1,0,1,7,0.005905784,0.011023386,0.0012784157,0.016617434,0.016147964,0.011337981,0.34754235,0.5901467
278,1,0,4,0,0,1,1,0,7,0.0058055357,0.011442996,0.0009871047,0.025995247,0.0029200267,0.009772864,0.24135955,0.7017167
279,1,0,4,0,0,1,1,1,7,0.0060229544,0.012599275,0.0017831135,0.032755326,0.005033478,0.012144311,0.2643725,0.66528904
280,1,0,0,1,0,0,0,0,6,0.020153094,0.06768794,0.02019885,0.047336258,0.10986177,0.0661249,0.41358268,0.25505453
281,1,0,0,1,0,0,0,1,6,0.015293492,0.055248816,0.01959756,0.038875744,0.113104686,0.05620185,0.41785273,0.2838252
282,1,0,0,1,0,0,1,0,6,0.012616969,0.07402716,0.03487433,0.059597675,0.06455834,0.06996651,0.48368785,0.20067117
283,1,0,0,1,0,0,1,1,6,0.009005572,0.058606997,0.038054638,0.052224737,0.06864812,0.06033911,0.51234806,0.20077272
284,1,0,0,1,0,1,0,0,6,0.062390737,0.06428145,0.009860806,0.032631498,0.11169251,0.050184,0.38886175,0.28009728
285,1,0,0,1,0,1,0,1,6,0.052400198,0.050848715,0.009040745,0.024124265,0.11884745,0.040442202,0.37932327,0.32497317
286,1,0,0,1,0,1,1,0,6,0.05269529,0.07275359,0.015688622,0.04513855,0.05067089,0.054492652,0.3892329,0.31932747
287,1,0,0,1,0,1,1,1,6,0.04438183,0.057435423,0.015975466,0.036202904,0.057366543,0.045166433,0.3994639,0.3440076
288,1,0,1,1,0,0,0,0,7,0.011115111,0.02092198,0.0017870289,0.023183323,0.010419264,0.018387109,0.07212968,0.8420565
289,1,0,1,1,0,0,0,1,7,0.009450209,0.017861778,0.0017533682,0.021519097,0.009938387,0.01641087,0.064196706,0.85886955
290,1,0,1,1,0,0,1,0,7,0.010284357,0.024527166,0.0030898475,0.039450597,0.005854862,0.020448372,0.08280386,0.81354094
291,1,0,1,1,0,0,1,1,7,0.00870448,0.02122385,0.0033887376,0.040040914,0.005940096,0.019223725,0.078291364,0.8231868
292,1,0,1,1,0,1,0,0,7,0.054562945,0.018047225,0.0011251962,0.01508317,0.013980083,0.014134769,0.06705941,0.8160072
293,1,0,1,1,0,1,0,1,7,0.05042071,0.015022483,0.0010883636,0.012830106,0.013319708,0.012021585,0.0571974,0.83809966
294,1,0,1,1,0,1,1,0,7,0.04695967,0.016604586,0.0014061306,0.020421935,0.0043065217,0.012350088,0.05083905,0.847112
295,1,0,1,1,0,1,1,1,7,0.04642356,0.014632961,0.0015223912,0.019432817,0.004603752,0.011253321,0.04691015,0.855221
296,1,0,2,1,0,0,0,0,7,0.0035701792,0.011032779,0.0005300023,0.014546105,0.002492426,0.009392168,0.04585681,0.91257954
297,1,0,2,1,0,0,0,1,7,0.0037122716,0.011467429,0.00073537265,0.017125677,0.0033773745,0.010655274,0.04789631,0.9050303
298,1,0,2,1,0,0,1,0,7,0.0036513805,0.012993457,0.00089214614,0.02750345,0.0012472254,0.010433573,0.049602557,0.8936762
299,1,0,2,1,0,0,1,1,7,0.0035132186,0.012936944,0.0012374752,0.032056093,0.0015665799,0.011518011,0.050806884,0.8863648
300,1,0,2,1,0,1,0,0,7,0.02513194,0.008857418,0.0003801273,0.008656647,0.0035118032,0.0068476615,0.040752932,0.9058615
301,1,0,2,1,0,1,0,1,7,0.028322713,0.0091425525,0.0004965314,0.009574768,0.0046532843,0.0074349837,0.03989761,0.9004776
302,1,0,2,1,0,1,1,0,7,0.025665259,0.008864685,0.00049029704,0.013617785,0.001149525,0.006506841,0.03169402,0.9120116
303,1,0,2,1,0,1,1,1,7,0.029030204,0.009316078,0.00066594756,0.015657824,0.0015678661,0.007225357,0.031899653,0.90463704
304,1,0,3,1,0,0,0,0,7,0.0013750701,0.012015905,0.00062824605,0.018464899,0.0034487892,0.011298777,0.11875769,0.8340106
305,1,0,3,1,0,0,0,1,7,0.001486638,0.013601931,0.0011543363,0.024829706,0.005847694,0.014455104,0.13932678,0.7992978
306,1,0,3,1,0,0,1,0,7,0.0013077112,0.013963741,0.0010452087,0.03635374,0.0014099012,0.0122569185,0.116832346,0.8168304
307,1,0,3,1,0,0,1,1,7,0.0012813561,0.014772058,0.0017682116,0.046028387,0.0020920108,0.01464378,0.12825143,0.7911627
308,1,0,3,1,0,1,0,0,7,0.014902406,0.009687545,0.0004504641,0.010048928,0.0053554834,0.008001201,0.102928646,0.84862536
309,1,0,3,1,0,1,0,1,7,0.01760417,0.010871695,0.0007524501,0.012529634,0.009136386,0.009986076,0.112595364,0.82652426
310,1,0,3,1,0,1,1,0,7,0.015457233,0.010077378,0.00059165625,0.0170701,0.0016715366,0.007980652,0.078150354,0.8690011
311,1,0,3,1,0,1,1,1,7,0.017461553,0.011209662,0.0009720069,0.0213417,0.0027485199,0.009776234,0.08364878,0.8528416
312,1,0,4,1,0,0,0,0,7,0.0003703714,0.012120789,0.00096607476,0.02564735,0.005220188,0.012355548,0.3532072,0.59011245
313,1,0,4,1,0,0,0,1,7,0.00036705515,0.013152413,0.0018857837,0.034105882,0.008801594,0.0152402185,0.40486687,0.52158016
314,1,0,4,1,0,0,1,0,7,0.00035300897,0.014373813,0.0015893921,0.053636413,0.0019357101,0.013500766,0.31648618,0.5981247
315,1,0,4,1,0,0,1,1,7,0.00032590583,0.014856983,0.002837136,0.06718033,0.0029300773,0.015835505,0.34634823,0.5496859
316,1,0,4,1,0,1,0,0,7,0.005530757,0.01003708,0.00069044094,0.013217622,0.009090752,0.0090205325,0.3121471,0.6402657
317,1,0,4,1,0,1,0,1,7,0.005905784,0.011023386,0.0012784157,0.016617434,0.016147964,0.011337981,0.34754235,0.5901467
318,1,0,4,1,0,1,1,0,7,0.0058055357,0.011442996,0.0009871047,0.025995247,0.0029200267,0.009772864,0.24135955,0.7017167
319,1,0,4,1,0,1,1,1,7,0.0060229544,0.012599275,0.0017831135,0.032755326,0.005033478,0.012144311,0.2643725,0.66528904
320,1,1,0,0,0,0,0,0,6,0.0017994969,0.007881028,0.017905269,0.002913965,0.36973897,0.008934872,0.5896387,0.0011877858
321,1,1,0,0,0,0,0,1,6,0.0011686652,0.006416555,0.018032765,0.0022181473,0.31460267,0.00769951,0.64842653,0.0014351527
322,1,1,0,0,0,0,1,0,6,0.00061267905,0.0110611655,0.026938869,0.0060187196,0.08653979,0.012273493,0.8536924,0.0028628765
323,1,1,0,0,0,0,1,1,6,0.00034171907,0.007576765,0.026290305,0.0043211905,0.06530351,0.0093233,0.8841166,0.0027265325
324,1,1,0,0,0,1,0,0,6,0.009084676,0.006762132,0.009580513,0.001778628,0.48170567,0.0063127335,0.4839445,0.0008311447
325,1,1,0,0,0,1,0,1,6,0.0061854348,0.005633146,0.009299515,0.0012724423,0.43233442,0.005449699,0.5386804,0.0011449812
326,1,1,0,0,0,1,1,0,6,0.005786256,0.012745106,0.017496215,0.0048385113,0.13253123,0.011360482,0.8119038,0.0033383197
327,1,1,0,0,0,1,1,1,6,0.0034886072,0.009105676,0.01635401,0.0032659096,0.1076134,0.008669217,0.84771526,0.0037879723
328,1,1,1,0,0,0,0,0,6,0.037609592,0.015314246,0.015397213,0.011916855,0.37446627,0.016431127,0.4952536,0.033611193
329,1,1,1,0,0,0,0,1,6,0.03157761,0.014958258,0.017142713,0.012552262,0.3151504,0.016751783,0.541828,0.050039068
330,1,1,1,0,0,0,1,0,6,0.014375006,0.022381607,0.022445852,0.029843224,0.07464687,0.02260831,0.73426616,0.07943303
331,1,1,1,0,0,0,1,1,6,0.011040157,0.018803757,0.023432605,0.02858339,0.062947705,0.020658255,0.74343777,0.09109646
332,1,1,1,0,0,1,0,0,4,0.2377849,0.009285128,0.0066384906,0.0055479417,0.4434132,0.009196793,0.27127817,0.016855458
333,1,1,1,0,0,1,0,1,4,0.22301453,0.009592074,0.0078313835,0.005798207,0.4003591,0.009709771,0.31335092,0.030344078
334,1,1,1,0,0,1,1,0,6,0.20534976,0.021038251,0.013712024,0.020599725,0.11411991,0.019086221,0.521588,0.08450608
335,1,1,1,0,0,1,1,1,6,0.17098506,0.018474573,0.014605125,0.01912192,0.09852997,0.017466657,0.54521,0.11560676
336,1,1,2,0,0,0,0,0,6,0.08968324,0.017630616,0.014244529,0.025714632,0.12164794,0.018838838,0.52447677,0.18776338
337,1,1,2,0,0,0,0,1,6,0.06748627,0.017139712,0.016080907,0.026243655,0.115165085,0.019406652,0.5442564,0.19422136
338,1,1,2,0,0,0,1,0,6,0.03632477,0.019416751,0.015845174,0.05487601,0.02372736,0.018710297,0.55064327,0.28045633
339,1,1,2,0,0,0,1,1,6,0.028275201,0.018157255,0.017934775,0.054375485,0.02427605,0.018879045,0.5672865,0.2708157
340,1,1,2,0,0,1,0,0,0,0.5691558,0.007585578,0.0049617942,0.008629051,0.1150639,0.007443341,0.20100999,0.08615061
341,1,1,2,0,0,1,0,1,0,0.509201,0.008396726,0.0062273107,0.0093994485,0.115204826,0.008492877,0.22879249,0.11428538
342,1,1,2,0,0,1,1,0,0,0.438641,0.011674905,0.006914488,0.023284601,0.025209302,0.010078199,0.25063506,0.23356248
343,1,1,2,0,0,1,1,1,0,0.38155693,0.0120770065,0.00824567,0.023746409,0.027296769,0.010858541,0.27628437,0.25993437
344,1,1,3,0,0,0,0,0,6,0.0203494,0.008899007,0.013363757,0.016570661,0.08923219,0.010459606,0.7842562,0.056869112
345,1,1,3,0,0,0,0,1,6,0.01343833,0.008237217,0.015876515,0.016269097,0.09323583,0.0103912065,0.7954472,0.047104556
346,1,1,3,0,0,0,1,0,6,0.010465912,0.01018032,0.016206235,0.03753389,0.019231707,0.010701349,0.81335515,0.08232544
347,1,1,3,0,0,0,1,1,6,0.007427698,0.009519852,0.019375602,0.03666484,0.020644546,0.010719505,0.82327515,0.07237274
348,1,1,3,0,0,1,0,0,6,0.2785247,0.0064719245,0.007791064,0.008777093,0.13316,0.0068001645,0.4997205,0.058754556
349,1,1,3,0,0,1,0,1,6,0.21768829,0.0065880734,0.009757968,0.008790177,0.15883775,0.007467729,0.5363819,0.054488026
350,1,1,3,0,0,1,1,0,6,0.23507246,0.009195004,0.010026131,0.0218925,0.033767384,0.008500186,0.5667552,0.11479112
351,1,1,3,0,0,1,1,1,6,0.18804292,0.009464956,0.012684592,0.022135448,0.041587267,0.009400193,0.608182,0.1085025
352,1,1,4,0,0,0,0,0,6,0.00197971,0.002651116,0.009642693,0.0069714114,0.060006794,0.0034723661,0.9071226,0.008153305
353,1,1,4,0,0,0,0,1,6,0.0012154183,0.0023581798,0.011942875,0.006721049,0.06155066,0.0033206162,0.9064587,0.0064324453
354,1,1,4,0,0,0,1,0,6,0.0012578241,0.003185971,0.012986067,0.01636142,0.014242091,0.0037542526,0.936084,0.012128351
355,1,1,4,0,0,0,1,1,6,0.0008277757,0.0029221717,0.016089758,0.016112484,0.015073946,0.003686343,0.93490887,0.010378678
356,1,1,4,0,0,1,0,0,6,0.03731002,0.0025890672,0.007282457,0.004628232,0.12800616,0.003027264,0.8060196,0.011137214
357,1,1,4,0,0,1,0,1,6,0.025338186,0.0023347116,0.009039534,0.0042241607,0.14491653,0.003006543,0.8022708,0.008869484
358,1,1,4,0,0,1,1,0,6,0.034367338,0.0036083332,0.009938387,0.011416982,0.03535119,0.0037490039,0.88162243,0.01994638
359,1,1,4,0,0,1,1,1,6,0.024080832,0.0033968461,0.012754778,0.010976987,0.041374054,0.0038497073,0.8865728,0.016994033
360,1,1,0,1,0,0,0,0,6,0.0017994969,0.007881028,0.017905269,0.002913965,0.36973897,0.008934872,0.5896387,0.0011877858
361,1,1,0,1,0,0,0,1,6,0.0011686652,0.006416555,0.018032765,0.0022181473,0.31460267,0.00769951,0.64842653,0.0014351527
362,1,1,0,1,0,0,1,0,6,0.00061267905,0.0110611655,0.026938869,0.0060187196,0.08653979,0.012273493,0.8536924,0.0028628765
363,1,1,0,1,0,0,1,1,6,0.00034171907,0.007576765,0.026290305,0.0043211905,0.06530351,0.0093233,0.8841166,0.0027265325
364,1,1,0,1,0,1,0,0,6,0.009084676,0.006762132,0.009580513,0.001778628,0.48170567,0.0063127335,0.4839445,0.0008311447
365,1,1,0,1,0,1,0,1,6,0.0061854348,0.005633146,0.009299515,0.0012724423,0.43233442,0.005449699,0.5386804,0.0011449812
366,1,1,0,1,0,1,1,0,6,0.005786256,0.012745106,0.017496215,0.0048385113,0.13253123,0.011360482,0.8119038,0.0033383197
367,1,1,0,1,0,1,1,1,6,0.0034886072,0.009105676,0.01635401,0.0032659096,0.1076134,0.008669217,0.84771526,0.0037879723
368,1,1,1,1,0,0,0,0,6,0.037609592,0.015314246,0.015397213,0.011916855,0.37446627,0.016431127,0.4952536,0.033611193
369,1,1,1,1,0,0,0,1,6,0.03157761,0.014958258,0.017142713,0.012552262,0.3151504,0.016751783,0.541828,0.050039068
370,1,1,1,1,0,0,1,0,6,0.014375006,0.022381607,0.022445852,0.029843224,0.07464687,0.02260831,0.73426616,0.07943303
371,1,1,1,1,0,0,1,1,6,0.011040157,0.018803757,0.023432605,0.02858339,0.062947705,0.020658255,0.74343777,0.09109646
372,1,1,1,1,0,1,0,0,4,0.2377849,0.009285128,0.0066384906,0.0055479417,0.4434132,0.009196793,0.27127817,0.016855458
373,1,1,1,1,0,1,0,1,4,0.22301453,0.009592074,0.0078313835,0.005798207,0.4003591,0.009709771,0.31335092,0.030344078
374,1,1,1,1,0,1,1,0,6,0.20534976,0.021038251,0.013712024,0.020599725,0.11411991,0.019086221,0.521588,0.08450608
375,1,1,1,1,0,1,1,1,6,0.17098506,0.018474573,0.014605125,0.01912192,0.09852997,0.017466657,0.54521,0.11560676
376,1,1,2,1,0,0,0,0,6,0.08968324,0.017630616,0.014244529,0.025714632,0.12164794,0.018838838,0.52447677,0.18776338
377,1,1,2,1,0,0,0,1,6,0.06748627,0.017139712,0.016080907,0.026243655,0.115165085,0.019406652,0.5442564,0.19422136
378,1,1,2,1,0,0,1,0,6,0.03632477,0.019416751,0.015845174,0.05487601,0.02372736,0.018710297,0.55064327,0.28045633
379,1,1,2,1,0,0,1,1,6,0.028275201,0.018157255,0.017934775,0.054375485,0.02427605,0.018879045,0.5672865,0.2708157
380,1,1,2,1,0,1,0,0,0,0.5691558,0.007585578,0.0049617942,0.008629051,0.1150639,0.007443341,0.20100999,0.08615061
381,1,1,2,1,0,1,0,1,0,0.509201,0.008396726,0.0062273107,0.0093994485,0.115204826,0.008492877,0.22879249,0.11428538
382,1,1,2,1,0,1,1,0,0,0.438641,0.011674905,0.006914488,0.023284601,0.025209302,0.010078199,0.25063506,0.23356248
383,1,1,2,1,0,1,1,1,0,0.38155693,0.0120770065,0.00824567,0.023746409,0.027296769,0.010858541,0.27628437,0.25993437
384,1,1,3,1,0,0,0,0,6,0.0203494,0.008899007,0.013363757,0.016570661,0.08923219,0.010459606,0.7842562,0.056869112
385,1,1,3,1,0,0,0,1,6,0.01343833,0.008237217,0.015876515,0.016269097,0.09323583,0.0103912065,0.7954472,0.047104556
386,1,1,3,1,0,0,1,0,6,0.010465912,0.01018032,0.016206235,0.03753389,0.019231707,0.010701349,0.81335515,0.08232544
387,1,1,3,1,0,0,1,1,6,0.007427698,0.009519852,0.019375602,0.03666484,0.020644546,0.010719505,0.82327515,0.07237274
388,1,1,3,1,0,1,0,0,6,0.2785247,0.0064719245,0.007791064,0.008777093,0.13316,0.0068001645,0.4997205,0.058754556
389,1,1,3,1,0,1,0,1,6,0.21768829,0.0065880734,0.009757968,0.008790177,0.15883775,0.007467729,0.5363819,0.054488026
390,1,1,3,1,0,1,1,0,6,0.23507246,0.009195004,0.010026131,0.0218925,0.033767384,0.008500186,0.5667552,0.11479112
391,1,1,3,1,0,1,1,1,6,0.18804292,0.009464956,0.012684592,0.022135448,0.041587267,0.009400193,0.608182,0.1085025
392,1,1,4,1,0,0,0,0,6,0.00197971,0.002651116,0.009642693,0.0069714114,0.060006794,0.0034723661,0.9071226,0.008153305
