Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
196,0,2,4,0,0,1,0,0,2,0.026662208,0.0010684186,0.9632237,0.0010174855,8.175176e-05,0.00044407896,0.00745795,4.453069e-05
197,0,2,4,0,0,1,0,1,2,0.06173132,0.011931804,0.8701743,0.035549127,0.0015959415,0.005670818,0.01163932,0.0017072906
198,0,2,4,0,0,1,1,0,2,0.065923885,0.008643432,0.87592524,0.010555116,0.00018358605,0.0038079096,0.03331884,0.0016419535
199,0,2,4,0,0,1,1,1,2,0.09287054,0.05229798,0.59874505,0.17234571,0.0030296915,0.02366677,0.03504013,0.022004113
200,0,2,0,1,0,0,0,0,2,0.009636093,0.06100451,0.48336163,0.032010816,0.029164046,0.03347482,0.3168056,0.034542434
201,0,2,0,1,0,0,0,1,2,0.001920508,0.043175183,0.6525135,0.011663771,0.012705616,0.030020569,0.22783546,0.02016535
202,0,2,0,1,0,0,1,0,6,0.008892458,0.089093074,0.34374005,0.047771033,0.009965218,0.04235918,0.35098982,0.1071892
203,0,2,0,1,0,0,1,1,2,0.0034906855,0.09925612,0.4168859,0.030326908,0.012522765,0.050517257,0.29920876,0.087791525
204,0,2,0,1,0,1,0,0,2,0.030438898,0.08516018,0.40073806,0.057365492,0.019502522,0.058150303,0.20145917,0.14718536
205,0,2,0,1,0,1,0,1,2,0.00285335,0.045467496,0.6942092,0.011691223,0.0037699763,0.04018975,0.12924452,0.07257441
206,0,2,0,1,0,1,1,0,7,0.020417467,0.09562885,0.24002188,0.059256684,0.00506756,0.05050081,0.20638692,0.32271975
207,0,2,0,1,0,1,1,1,2,0.0041796984,0.09278288,0.3932755,0.023777572,0.0033781363,0.054084186,0.16635245,0.26216966
208,0,2,1,1,0,0,0,0,2,0.05332392,0.05400591,0.41371074,0.11359153,0.0042550243,0.023414383,0.12426184,0.21343659
209,0,2,1,1,0,0,0,1,2,0.023445375,0.072648086,0.43713728,0.061999146,0.008868634,0.037863724,0.13225752,0.22578026
210,0,2,1,1,0,0,1,0,7,0.035504013,0.073875934,0.19817978,0.10942657,0.0020549058,0.030507265,0.14103143,0.40942016
211,0,2,1,1,0,0,1,1,7,0.018952651,0.108060524,0.1857649,0.08366683,0.006326508,0.045752127,0.13742486,0.4140517
212,0,2,1,1,0,1,0,0,7,0.16863099,0.042771496,0.25713697,0.039831,0.0046392423,0.020936659,0.05671982,0.4093338
213,0,2,1,1,0,1,0,1,2,0.029350458,0.04425591,0.4206632,0.014201186,0.003591754,0.02819311,0.0635364,0.396208
214,0,2,1,1,0,1,1,0,7,0.08640389,0.05197002,0.13746342,0.037560713,0.0015926384,0.022091381,0.06826772,0.5946502
215,0,2,1,1,0,1,1,1,7,0.026300555,0.06689535,0.1556505,0.022991309,0.0031047242,0.0299897,0.06326394,0.6318039
216,0,2,2,1,0,0,0,0,2,0.064086236,0.038670428,0.51029223,0.20717956,0.0010922737,0.016351186,0.08130884,0.08101929
217,0,2,2,1,0,0,0,1,3,0.03599194,0.052100483,0.1391766,0.43305355,0.0029616405,0.02647276,0.03809845,0.27214462
218,0,2,2,1,0,0,1,0,7,0.04400791,0.057123795,0.16721268,0.28306925,0.0005440834,0.025778424,0.08238376,0.33988
219,0,2,2,1,0,0,1,1,7,0.0179195,0.05387274,0.047076892,0.3351371,0.0012718175,0.024690073,0.031206682,0.4888252
220,0,2,2,1,0,1,0,0,2,0.25308397,0.026241515,0.3601237,0.06303334,0.0020456132,0.013092381,0.041735467,0.24064392
221,0,2,2,1,0,1,0,1,7,0.06307221,0.029353578,0.14652063,0.066929825,0.0025867694,0.018054282,0.024679009,0.64880365
222,0,2,2,1,0,1,1,0,7,0.14254141,0.033413354,0.114629894,0.07695126,0.0007574991,0.01625845,0.040436782,0.5750113
223,0,2,2,1,0,1,1,1,7,0.037165172,0.028276367,0.034456924,0.06260651,0.0012820376,0.013500624,0.015807819,0.80690455
224,0,2,3,1,0,0,0,0,2,0.014350139,0.009054214,0.90110314,0.027338536,0.00022621604,0.0035121918,0.043414246,0.0010012848
225,0,2,3,1,0,0,0,1,2,0.022271868,0.047130525,0.489381,0.36170337,0.0026891439,0.021047888,0.042179525,0.013596646
226,0,2,3,1,0,0,1,0,2,0.02336253,0.04175146,0.62890035,0.15034688,0.00030970856,0.018028716,0.117037565,0.02026273
227,0,2,3,1,0,0,1,1,3,0.01459604,0.07591871,0.1953617,0.5640971,0.0016547566,0.03481016,0.05037817,0.06318334
228,0,2,3,1,0,1,0,0,2,0.13510771,0.00900884,0.80287135,0.013348663,0.000694305,0.003943865,0.027796067,0.0072291377
229,0,2,3,1,0,1,0,1,2,0.14703724,0.039514102,0.5274085,0.13113624,0.0060450197,0.021663992,0.0334499,0.09374504
230,0,2,3,1,0,1,1,0,2,0.20792748,0.037307102,0.49848437,0.063400194,0.00084309565,0.01697271,0.07355815,0.101506785
231,0,2,3,1,0,1,1,1,7,0.12162288,0.06440351,0.1766519,0.21692123,0.004590674,0.03066181,0.039371856,0.3457762
232,0,2,4,1,0,0,0,0,2,0.0022517235,0.0010505551,0.98202896,0.0018123216,2.3896695e-05,0.0003981393,0.012428127,6.346812e-06
233,0,2,4,1,0,0,0,1,2,0.006786747,0.013406974,0.8775934,0.07812826,0.0005893825,0.0054664076,0.017811658,0.00021719764
234,0,2,4,1,0,0,1,0,2,0.004558499,0.008090426,0.91462123,0.019773059,4.9488524e-05,0.0035220918,0.049144704,0.00024056288
235,0,2,4,1,0,0,1,1,2,0.0063527776,0.04555746,0.5537837,0.33103365,0.0007056225,0.02050508,0.03952066,0.0025410359
236,0,2,4,1,0,1,0,0,2,0.026662208,0.0010684186,0.9632237,0.0010174855,8.175176e-05,0.00044407896,0.00745795,4.453069e-05
237,0,2,4,1,0,1,0,1,2,0.06173132,0.011931804,0.8701743,0.035549127,0.0015959415,0.005670818,0.01163932,0.0017072906
238,0,2,4,1,0,1,1,0,2,0.065923885,0.008643432,0.87592524,0.010555116,0.00018358605,0.0038079096,0.03331884,0.0016419535
239,0,2,4,1,0,1,1,1,2,0.09287054,0.05229798,0.59874505,0.17234571,0.0030296915,0.02366677,0.03504013,0.022004113
240,1,0,0,0,0,0,0,0,7,0.040811874,0.04214008,0.015155387,0.10590515,0.025237698,0.035614178,0.061041012,0.6740947
241,1,0,0,0,0,0,0,1,7,0.0092498455,0.021972604,0.013622701,0.076786794,0.015200019,0.020468658,0.013940675,0.8287587
242,1,0,0,0,0,0,1,0,7,0.056391153,0.072237276,0.04306405,0.10248802,0.00945814,0.06379817,0.19776179,0.4548014
243,1,0,0,0,0,0,1,1,7,0.030563978,0.06882781,0.049503684,0.13177869,0.021007515,0.05761777,0.07358259,0.567118
244,1,0,0,0,0,1,0,0,7,0.018360317,0.010400576,0.0014475314,0.067567624,0.0029251564,0.009408699,0.0047024344,0.8851876
245,1,0,0,0,0,1,0,1,7,0.0008102707,0.0031826107,0.0011204451,0.0146111995,0.00040650173,0.003298743,0.00075779064,0.9758125
246,1,0,0,0,0,1,1,0,7,0.07500118,0.037643593,0.012421633,0.10245166,0.0026133806,0.034804855,0.050599854,0.6844638
247,1,0,0,0,0,1,1,1,7,0.008290911,0.0202807,0.009717377,0.04423343,0.0016956871,0.016616903,0.010310548,0.88885444
248,1,0,1,0,0,0,0,0,7,0.02681465,0.012985243,0.0067801,0.018968893,0.0015515311,0.009192808,0.010458638,0.9132482
249,1,0,1,0,0,0,0,1,7,0.0051119784,0.00499601,0.0017158929,0.017204253,0.0011085476,0.0039269053,0.0011225789,0.9648139
250,1,0,1,0,0,0,1,0,7,0.05742911,0.041050933,0.019544788,0.036235582,0.0015934634,0.032469418,0.061350584,0.7503261
251,1,0,1,0,0,0,1,1,7,0.024172742,0.028957386,0.007844551,0.0592824,0.0036440527,0.021792741,0.010967491,0.84333867
252,1,0,1,0,0,1,0,0,7,0.03430941,0.00595609,0.0021848995,0.008130869,0.0011224136,0.004620503,0.0029683746,0.94070745
253,1,0,1,0,0,1,0,1,7,0.0012682112,0.0011646509,0.00036783994,0.0030014606,0.00017450373,0.0009698193,0.00018248252,0.992871
254,1,0,1,0,0,1,1,0,7,0.13927703,0.031649165,0.01748485,0.020147147,0.001665455,0.025428558,0.045289338,0.71905845
255,1,0,1,0,0,1,1,1,7,0.016345652,0.012561232,0.004347919,0.015748292,0.0014040376,0.008896478,0.0045111263,0.9361853
256,1,0,2,0,0,0,0,0,7,0.03826203,0.016915128,0.013036651,0.016340103,0.0008091437,0.011907869,0.012418512,0.8903105
257,1,0,2,0,0,0,0,1,7,0.005491499,0.006710731,0.0013309796,0.025086347,0.0009408762,0.0050907983,0.0007272837,0.95462143
258,1,0,2,0,0,0,1,0,7,0.046485938,0.040163975,0.015295548,0.028720442,0.00072180945,0.035070147,0.04767513,0.78586704
259,1,0,2,0,0,0,1,1,7,0.013980064,0.02975805,0.0036371418,0.069179825,0.0021929136,0.024404967,0.005295178,0.8515519
260,1,0,2,0,0,1,0,0,7,0.032486167,0.005193139,0.005148496,0.0030117945,0.000383575,0.0040146345,0.0032106603,0.94655156
261,1,0,2,0,0,1,0,1,7,0.001450028,0.00115068,0.0003782992,0.0020900236,0.00014677782,0.00091113045,0.00013172974,0.99374133
262,1,0,2,0,0,1,1,0,7,0.09205004,0.026569858,0.017297128,0.010359099,0.00069226994,0.023051519,0.036630772,0.7933494
263,1,0,2,0,0,1,1,1,7,0.011812284,0.011090133,0.002459134,0.012935773,0.0009902586,0.008520882,0.0025569887,0.94963455
264,1,0,3,0,0,0,0,0,7,0.082200274,0.041703757,0.05213202,0.02318888,0.00079514715,0.02825545,0.030756924,0.7409675
265,1,0,3,0,0,0,0,1,7,0.012423855,0.019120188,0.0034938846,0.05001241,0.0015260325,0.014203305,0.0011320763,0.8980883
266,1,0,3,0,0,0,1,0,7,0.046145257,0.051760424,0.02013805,0.026696175,0.00039218133,0.048057355,0.052614883,0.7541957
267,1,0,3,0,0,0,1,1,7,0.01213181,0.046751257,0.0036975644,0.09978686,0.0017979008,0.04387781,0.0040315604,0.78792524
268,1,0,3,0,0,1,0,0,7,0.093326546,0.009055224,0.014313625,0.0026514854,0.00031056185,0.0064563924,0.0051646633,0.86872154
269,1,0,3,0,0,1,0,1,7,0.0052557895,0.002511942,0.00076461333,0.0037473042,0.0002614869,0.0019024257,0.00015030643,0.98540616
270,1,0,3,0,0,1,1,0,7,0.09278064,0.02378302,0.013799479,0.0062557184,0.00028996894,0.021286882,0.02479088,0.8170134
271,1,0,3,0,0,1,1,1,7,0.011915895,0.0130008375,0.0018007013,0.014992777,0.00068667467,0.011135174,0.0014202913,0.9450477
272,1,0,4,0,0,0,0,0,7,0.112653956,0.099888526,0.29813018,0.035721734,0.0006719716,0.06339805,0.08318858,0.30634698
273,1,0,4,0,0,0,0,1,7,0.031628106,0.07349808,0.0219265,0.12334137,0.002309375,0.05015813,0.003273612,0.6938648
274,1,0,4,0,0,0,1,0,7,0.061110206,0.115022175,0.0799979,0.043887865,0.00033521862,0.106237605,0.107365526,0.48604342
275,1,0,4,0,0,0,1,1,7,0.014883886,0.0986426,0.009063134,0.18269837,0.0015191947,0.09549151,0.005331207,0.59237003
276,1,0,4,0,0,1,0,0,7,0.30726972,0.0238637,0.08155987,0.00397385,0.00037927908,0.015258324,0.012558758,0.55513656
277,1,0,4,0,0,1,0,1,7,0.026756996,0.009059089,0.0041236035,0.009153851,0.00054884463,0.0062252325,0.00031280456,0.9438196
278,1,0,4,0,0,1,1,0,7,0.16218884,0.036852043,0.029425723,0.0064476244,0.00020691963,0.031784154,0.028310217,0.7047845
279,1,0,4,0,0,1,1,1,7,0.021741094,0.025351208,0.0033927166,0.025165819,0.00068164227,0.022563454,0.0013177862,0.89978635
280,1,0,0,1,0,0,0,0,7,0.040811874,0.04214008,0.015155387,0.10590515,0.025237698,0.035614178,0.061041012,0.6740947
281,1,0,0,1,0,0,0,1,7,0.0092498455,0.021972604,0.013622701,0.076786794,0.015200019,0.020468658,0.013940675,0.8287587
282,1,0,0,1,0,0,1,0,7,0.056391153,0.072237276,0.04306405,0.10248802,0.00945814,0.06379817,0.19776179,0.4548014
283,1,0,0,1,0,0,1,1,7,0.030563978,0.06882781,0.049503684,0.13177869,0.021007515,0.05761777,0.07358259,0.567118
284,1,0,0,1,0,1,0,0,7,0.018360317,0.010400576,0.0014475314,0.067567624,0.0029251564,0.009408699,0.0047024344,0.8851876
285,1,0,0,1,0,1,0,1,7,0.0008102707,0.0031826107,0.0011204451,0.0146111995,0.00040650173,0.003298743,0.00075779064,0.9758125
286,1,0,0,1,0,1,1,0,7,0.07500118,0.037643593,0.012421633,0.10245166,0.0026133806,0.034804855,0.050599854,0.6844638
287,1,0,0,1,0,1,1,1,7,0.008290911,0.0202807,0.009717377,0.04423343,0.0016956871,0.016616903,0.010310548,0.88885444
288,1,0,1,1,0,0,0,0,7,0.02681465,0.012985243,0.0067801,0.018968893,0.0015515311,0.009192808,0.010458638,0.9132482
289,1,0,1,1,0,0,0,1,7,0.0051119784,0.00499601,0.0017158929,0.017204253,0.0011085476,0.0039269053,0.0011225789,0.9648139
290,1,0,1,1,0,0,1,0,7,0.05742911,0.041050933,0.019544788,0.036235582,0.0015934634,0.032469418,0.061350584,0.7503261
291,1,0,1,1,0,0,1,1,7,0.024172742,0.028957386,0.007844551,0.0592824,0.0036440527,0.021792741,0.010967491,0.84333867
292,1,0,1,1,0,1,0,0,7,0.03430941,0.00595609,0.0021848995,0.008130869,0.0011224136,0.004620503,0.0029683746,0.94070745
293,1,0,1,1,0,1,0,1,7,0.0012682112,0.0011646509,0.00036783994,0.0030014606,0.00017450373,0.0009698193,0.00018248252,0.992871
294,1,0,1,1,0,1,1,0,7,0.13927703,0.031649165,0.01748485,0.020147147,0.001665455,0.025428558,0.045289338,0.71905845
295,1,0,1,1,0,1,1,1,7,0.016345652,0.012561232,0.004347919,0.015748292,0.0014040376,0.008896478,0.0045111263,0.9361853
296,1,0,2,1,0,0,0,0,7,0.03826203,0.016915128,0.013036651,0.016340103,0.0008091437,0.011907869,0.012418512,0.8903105
297,1,0,2,1,0,0,0,1,7,0.005491499,0.006710731,0.0013309796,0.025086347,0.0009408762,0.0050907983,0.0007272837,0.95462143
298,1,0,2,1,0,0,1,0,7,0.046485938,0.040163975,0.015295548,0.028720442,0.00072180945,0.035070147,0.04767513,0.78586704
299,1,0,2,1,0,0,1,1,7,0.013980064,0.02975805,0.0036371418,0.069179825,0.0021929136,0.024404967,0.005295178,0.8515519
300,1,0,2,1,0,1,0,0,7,0.032486167,0.005193139,0.005148496,0.0030117945,0.000383575,0.0040146345,0.0032106603,0.94655156
301,1,0,2,1,0,1,0,1,7,0.001450028,0.00115068,0.0003782992,0.0020900236,0.00014677782,0.00091113045,0.00013172974,0.99374133
302,1,0,2,1,0,1,1,0,7,0.09205004,0.026569858,0.017297128,0.010359099,0.00069226994,0.023051519,0.036630772,0.7933494
303,1,0,2,1,0,1,1,1,7,0.011812284,0.011090133,0.002459134,0.012935773,0.0009902586,0.008520882,0.0025569887,0.94963455
304,1,0,3,1,0,0,0,0,7,0.082200274,0.041703757,0.05213202,0.02318888,0.00079514715,0.02825545,0.030756924,0.7409675
305,1,0,3,1,0,0,0,1,7,0.012423855,0.019120188,0.0034938846,0.05001241,0.0015260325,0.014203305,0.0011320763,0.8980883
306,1,0,3,1,0,0,1,0,7,0.046145257,0.051760424,0.02013805,0.026696175,0.00039218133,0.048057355,0.052614883,0.7541957
307,1,0,3,1,0,0,1,1,7,0.01213181,0.046751257,0.0036975644,0.09978686,0.0017979008,0.04387781,0.0040315604,0.78792524
308,1,0,3,1,0,1,0,0,7,0.093326546,0.009055224,0.014313625,0.0026514854,0.00031056185,0.0064563924,0.0051646633,0.86872154
309,1,0,3,1,0,1,0,1,7,0.0052557895,0.002511942,0.00076461333,0.0037473042,0.0002614869,0.0019024257,0.00015030643,0.98540616
310,1,0,3,1,0,1,1,0,7,0.09278064,0.02378302,0.013799479,0.0062557184,0.00028996894,0.021286882,0.02479088,0.8170134
311,1,0,3,1,0,1,1,1,7,0.011915895,0.0130008375,0.0018007013,0.014992777,0.00068667467,0.011135174,0.0014202913,0.9450477
312,1,0,4,1,0,0,0,0,7,0.112653956,0.099888526,0.29813018,0.035721734,0.0006719716,0.06339805,0.08318858,0.30634698
313,1,0,4,1,0,0,0,1,7,0.031628106,0.07349808,0.0219265,0.12334137,0.002309375,0.05015813,0.003273612,0.6938648
314,1,0,4,1,0,0,1,0,7,0.061110206,0.115022175,0.0799979,0.043887865,0.00033521862,0.106237605,0.107365526,0.48604342
315,1,0,4,1,0,0,1,1,7,0.014883886,0.0986426,0.009063134,0.18269837,0.0015191947,0.09549151,0.005331207,0.59237003
316,1,0,4,1,0,1,0,0,7,0.30726972,0.0238637,0.08155987,0.00397385,0.00037927908,0.015258324,0.012558758,0.55513656
317,1,0,4,1,0,1,0,1,7,0.026756996,0.009059089,0.0041236035,0.009153851,0.00054884463,0.0062252325,0.00031280456,0.9438196
318,1,0,4,1,0,1,1,0,7,0.16218884,0.036852043,0.029425723,0.0064476244,0.00020691963,0.031784154,0.028310217,0.7047845
319,1,0,4,1,0,1,1,1,7,0.021741094,0.025351208,0.0033927166,0.025165819,0.00068164227,0.022563454,0.0013177862,0.89978635
320,1,1,0,0,0,0,0,0,4,0.2588775,0.04081389,0.09637986,0.070722766,0.26852483,0.029827619,0.21712811,0.01772537
321,1,1,0,0,0,0,0,1,4,0.13371754,0.040912345,0.18091318,0.052663513,0.40604982,0.030336728,0.13358967,0.021817263
322,1,1,0,0,0,0,1,0,6,0.13190144,0.07277632,0.1487791,0.08260274,0.03777264,0.049576297,0.41967234,0.056919068
323,1,1,0,0,0,0,1,1,6,0.09274203,0.08973937,0.24971817,0.07247541,0.10772216,0.05519618,0.2715588,0.06084786
324,1,1,0,0,0,1,0,0,0,0.6046143,0.028607402,0.025449077,0.12486078,0.09731519,0.023683958,0.05005305,0.04541614
325,1,1,0,0,0,1,0,1,0,0.21621877,0.06155386,0.15441233,0.114080116,0.13040437,0.051950213,0.0699482,0.20143217
326,1,1,0,0,0,1,1,0,0,0.44613832,0.055963933,0.053571247,0.13385937,0.016542004,0.043236207,0.15113239,0.09955654
327,1,1,0,0,0,1,1,1,0,0.20755865,0.090422824,0.16858457,0.107123464,0.04201387,0.05845823,0.13182972,0.19400865
328,1,1,1,0,0,0,0,0,0,0.66996324,0.02438407,0.10628184,0.015214145,0.015078345,0.015106836,0.08691372,0.067057654
329,1,1,1,0,0,0,0,1,0,0.5495777,0.03454721,0.11261051,0.029004661,0.07517669,0.021616226,0.050722197,0.12674484
330,1,1,1,0,0,0,1,0,0,0.35652295,0.05424587,0.118558355,0.027168265,0.0044240654,0.03336628,0.20185308,0.20386118
331,1,1,1,0,0,0,1,1,0,0.2913624,0.07972011,0.12681161,0.04898206,0.027447265,0.046003442,0.12090386,0.25876933
332,1,1,1,0,0,1,0,0,0,0.91909647,0.006572266,0.013038373,0.007468562,0.0072401147,0.0047543547,0.011285805,0.030544026
333,1,1,1,0,0,1,0,1,0,0.5754754,0.019094236,0.042216368,0.022449737,0.03216238,0.013160129,0.013602716,0.2818389
334,1,1,1,0,0,1,1,0,0,0.7895673,0.019547597,0.03177857,0.014251915,0.0024355866,0.013720953,0.05126856,0.07742953
335,1,1,1,0,0,1,1,1,0,0.5289523,0.04019507,0.069493964,0.031105302,0.01485063,0.024263041,0.045654267,0.24548538
336,1,1,2,0,0,0,0,0,0,0.661541,0.016039798,0.1853395,0.0048514907,0.0033586854,0.010255523,0.08727326,0.031340797
337,1,1,2,0,0,0,0,1,0,0.60341364,0.03340621,0.07961746,0.028951388,0.027598826,0.02054279,0.032172717,0.17429696
338,1,1,2,0,0,0,1,0,0,0.4351802,0.041997187,0.12786035,0.014464088,0.0017014432,0.029295437,0.19460505,0.15489629
339,1,1,2,0,0,0,1,1,7,0.3007242,0.070608266,0.06836637,0.055494923,0.011800056,0.04506025,0.07282159,0.37512434
340,1,1,2,0,0,1,0,0,0,0.8514668,0.0060481136,0.07966683,0.0017042641,0.0023117922,0.004707779,0.025789507,0.028304858
341,1,1,2,0,0,1,0,1,0,0.5446675,0.015418711,0.063052714,0.008913204,0.01639239,0.0102174645,0.013677167,0.32766083
342,1,1,2,0,0,1,1,0,0,0.7375474,0.016032724,0.08809532,0.004109839,0.0012005928,0.012537983,0.0848848,0.055591263
343,1,1,2,0,0,1,1,1,0,0.5544399,0.034312826,0.080538146,0.018125748,0.011030775,0.022865273,0.04814643,0.23054087
344,1,1,3,0,0,0,0,0,0,0.5434089,0.007804673,0.3551349,0.0010239964,0.0011583432,0.0046204,0.08446958,0.0023793082
345,1,1,3,0,0,0,0,1,0,0.7353296,0.027988894,0.13461421,0.013857505,0.021417737,0.017025227,0.025289776,0.024476957
346,1,1,3,0,0,0,1,0,0,0.4468662,0.026946288,0.2298162,0.0043233526,0.00093061954,0.019548204,0.2432075,0.028361656
347,1,1,3,0,0,0,1,1,0,0.44182315,0.08761547,0.13584226,0.04536544,0.015638692,0.06315969,0.09048483,0.12007046
348,1,1,3,0,0,1,0,0,0,0.8643894,0.0022406392,0.11170596,0.00024185106,0.00063520623,0.0015592541,0.01586471,0.0033629388
349,1,1,3,0,0,1,0,1,0,0.8366944,0.008654364,0.060693815,0.0034414607,0.010067801,0.0055927397,0.0066481493,0.0682071
350,1,1,3,0,0,1,1,0,0,0.80389357,0.007495159,0.10317645,0.0009229935,0.0005631395,0.0061179628,0.06578063,0.012050057
351,1,1,3,0,0,1,1,1,0,0.747089,0.023518637,0.08249739,0.008987713,0.009229434,0.017364679,0.033973232,0.07733992
352,1,1,4,0,0,0,0,0,2,0.24144588,0.003240658,0.6927542,0.0002454702,0.0002561035,0.0017656443,0.060190544,0.00010156352
353,1,1,4,0,0,0,0,1,0,0.6040214,0.020396769,0.32794482,0.0059152115,0.00856651,0.011505973,0.019771945,0.0018774933
354,1,1,4,0,0,0,1,0,2,0.2692832,0.014006734,0.48694018,0.0011865195,0.00029738032,0.00989168,0.21650176,0.0018925346
355,1,1,4,0,0,0,1,1,0,0.4391265,0.07896232,0.29486555,0.027174003,0.009327427,0.059078038,0.07693589,0.014530334
356,1,1,4,0,0,1,0,0,0,0.78754395,0.0009238755,0.20103353,4.7846726e-05,0.00016724726,0.00053784414,0.009507703,0.00023796438
357,1,1,4,0,0,1,0,1,0,0.9046961,0.0038891325,0.07728034,0.00094156916,0.003374184,0.0022538914,0.0023921449,0.005172646
358,1,1,4,0,0,1,1,0,0,0.7959293,0.0033218437,0.15346478,0.00019161263,0.00018247259,0.0024778068,0.042934723,0.0014974715
359,1,1,4,0,0,1,1,1,0,0.84530985,0.013681792,0.09614395,0.0035206964,0.004349862,0.0102853235,0.014906528,0.011802065
360,1,1,0,1,0,0,0,0,4,0.2588775,0.04081389,0.09637986,0.070722766,0.26852483,0.029827619,0.21712811,0.01772537
361,1,1,0,1,0,0,0,1,4,0.13371754,0.040912345,0.18091318,0.052663513,0.40604982,0.030336728,0.13358967,0.021817263
362,1,1,0,1,0,0,1,0,6,0.13190144,0.07277632,0.1487791,0.08260274,0.03777264,0.049576297,0.41967234,0.056919068
363,1,1,0,1,0,0,1,1,6,0.09274203,0.08973937,0.24971817,0.07247541,0.10772216,0.05519618,0.2715588,0.06084786
364,1,1,0,1,0,1,0,0,0,0.6046143,0.028607402,0.025449077,0.12486078,0.09731519,0.023683958,0.05005305,0.04541614
365,1,1,0,1,0,1,0,1,0,0.21621877,0.06155386,0.15441233,0.114080116,0.13040437,0.051950213,0.0699482,0.20143217
366,1,1,0,1,0,1,1,0,0,0.44613832,0.055963933,0.053571247,0.13385937,0.016542004,0.043236207,0.15113239,0.09955654
367,1,1,0,1,0,1,1,1,0,0.20755865,0.090422824,0.16858457,0.107123464,0.04201387,0.05845823,0.13182972,0.19400865
368,1,1,1,1,0,0,0,0,0,0.66996324,0.02438407,0.10628184,0.015214145,0.015078345,0.015106836,0.08691372,0.067057654
369,1,1,1,1,0,0,0,1,0,0.5495777,0.03454721,0.11261051,0.029004661,0.07517669,0.021616226,0.050722197,0.12674484
370,1,1,1,1,0,0,1,0,0,0.35652295,0.05424587,0.118558355,0.027168265,0.0044240654,0.03336628,0.20185308,0.20386118
371,1,1,1,1,0,0,1,1,0,0.2913624,0.07972011,0.12681161,0.04898206,0.027447265,0.046003442,0.12090386,0.25876933
372,1,1,1,1,0,1,0,0,0,0.91909647,0.006572266,0.013038373,0.007468562,0.0072401147,0.0047543547,0.011285805,0.030544026
373,1,1,1,1,0,1,0,1,0,0.5754754,0.019094236,0.042216368,0.022449737,0.03216238,0.013160129,0.013602716,0.2818389
374,1,1,1,1,0,1,1,0,0,0.7895673,0.019547597,0.03177857,0.014251915,0.0024355866,0.013720953,0.05126856,0.07742953
375,1,1,1,1,0,1,1,1,0,0.5289523,0.04019507,0.069493964,0.031105302,0.01485063,0.024263041,0.045654267,0.24548538
376,1,1,2,1,0,0,0,0,0,0.661541,0.016039798,0.1853395,0.0048514907,0.0033586854,0.010255523,0.08727326,0.031340797
377,1,1,2,1,0,0,0,1,0,0.60341364,0.03340621,0.07961746,0.028951388,0.027598826,0.02054279,0.032172717,0.17429696
378,1,1,2,1,0,0,1,0,0,0.4351802,0.041997187,0.12786035,0.014464088,0.0017014432,0.029295437,0.19460505,0.15489629
379,1,1,2,1,0,0,1,1,7,0.3007242,0.070608266,0.06836637,0.055494923,0.011800056,0.04506025,0.07282159,0.37512434
380,1,1,2,1,0,1,0,0,0,0.8514668,0.0060481136,0.07966683,0.0017042641,0.0023117922,0.004707779,0.025789507,0.028304858
381,1,1,2,1,0,1,0,1,0,0.5446675,0.015418711,0.063052714,0.008913204,0.01639239,0.0102174645,0.013677167,0.32766083
382,1,1,2,1,0,1,1,0,0,0.7375474,0.016032724,0.08809532,0.004109839,0.0012005928,0.012537983,0.0848848,0.055591263
383,1,1,2,1,0,1,1,1,0,0.5544399,0.034312826,0.080538146,0.018125748,0.011030775,0.022865273,0.04814643,0.23054087
384,1,1,3,1,0,0,0,0,0,0.5434089,0.007804673,0.3551349,0.0010239964,0.0011583432,0.0046204,0.08446958,0.0023793082
385,1,1,3,1,0,0,0,1,0,0.7353296,0.027988894,0.13461421,0.013857505,0.021417737,0.017025227,0.025289776,0.024476957
386,1,1,3,1,0,0,1,0,0,0.4468662,0.026946288,0.2298162,0.0043233526,0.00093061954,0.019548204,0.2432075,0.028361656
387,1,1,3,1,0,0,1,1,0,0.44182315,0.08761547,0.13584226,0.04536544,0.015638692,0.06315969,0.09048483,0.12007046
388,1,1,3,1,0,1,0,0,0,0.8643894,0.0022406392,0.11170596,0.00024185106,0.00063520623,0.0015592541,0.01586471,0.0033629388
389,1,1,3,1,0,1,0,1,0,0.8366944,0.008654364,0.060693815,0.0034414607,0.010067801,0.0055927397,0.0066481493,0.0682071
390,1,1,3,1,0,1,1,0,0,0.80389357,0.007495159,0.10317645,0.0009229935,0.0005631395,0.0061179628,0.06578063,0.012050057
391,1,1,3,1,0,1,1,1,0,0.747089,0.023518637,0.08249739,0.008987713,0.009229434,0.017364679,0.033973232,0.07733992
392,1,1,4,1,0,0,0,0,2,0.24144588,0.003240658,0.6927542,0.0002454702,0.0002561035,0.0017656443,0.060190544,0.00010156352
393,1,1,4,1,0,0,0,1,0,0.6040214,0.020396769,0.32794482,0.0059152115,0.00856651,0.011505973,0.019771945,0.0018774933
394,1,1,4,1,0,0,1,0,2,0.2692832,0.014006734,0.48694018,0.0011865195,0.00029738032,0.00989168,0.21650176,0.0018925346
