Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
185,0,2,3,0,0,0,0,1,3,5.2761884e-08,2.649756e-05,2.9728802e-05,0.9901619,2.8437114e-07,3.2850094e-05,0.007994756,0.0017539661
186,0,2,3,0,0,0,1,0,3,2.2674011e-07,2.9047558e-05,7.7945715e-06,0.99351925,5.522368e-08,3.723202e-05,0.0030924077,0.0033140802
187,0,2,3,0,0,0,1,1,3,6.812857e-08,1.3177579e-05,4.3958134e-06,0.99664515,1.047579e-08,1.5672134e-05,0.0014906486,0.0018308146
188,0,2,3,0,0,1,0,0,3,1.5116109e-05,0.00014117963,5.5733428e-05,0.9644638,2.5737054e-06,0.00015618399,0.032092735,0.0030728257
189,0,2,3,0,0,1,0,1,3,3.3030426e-06,6.3641375e-05,2.9689165e-05,0.9799104,4.8561697e-07,7.208261e-05,0.017818462,0.0021021084
190,0,2,3,0,0,1,1,0,3,1.4611993e-05,6.0703867e-05,1.0956649e-05,0.9906184,1.14228996e-07,6.146337e-05,0.005609082,0.003624624
191,0,2,3,0,0,1,1,1,3,3.932453e-06,2.7232178e-05,5.4779666e-06,0.99523324,1.8319462e-08,2.6484979e-05,0.002457908,0.0022457337
192,0,2,4,0,0,0,0,0,3,9.2564445e-09,1.9689025e-05,1.4071017e-05,0.9793479,1.9818161e-07,2.6975893e-05,0.020095795,0.0004953324
193,0,2,4,0,0,0,0,1,3,2.4342068e-09,8.830814e-06,8.039973e-06,0.98908406,4.744679e-08,1.1763459e-05,0.010541857,0.00034551905
194,0,2,4,0,0,0,1,0,3,9.689465e-09,9.616799e-06,2.530756e-06,0.99563086,8.6362535e-09,1.2654963e-05,0.0037898424,0.0005544847
195,0,2,4,0,0,0,1,1,3,2.8907472e-09,4.165915e-06,1.2843742e-06,0.9980564,1.5770651e-09,5.225552e-06,0.0015946202,0.0003382077
196,0,2,4,0,0,1,0,0,3,6.069211e-07,4.7365345e-05,1.5749027e-05,0.950321,4.4585548e-07,5.6556815e-05,0.049068194,0.0004901549
197,0,2,4,0,0,1,0,1,3,1.292969e-07,1.9741388e-05,7.465026e-06,0.97612596,7.63244e-08,2.4518651e-05,0.023470022,0.00035200617
198,0,2,4,0,0,1,1,0,3,6.432607e-07,2.0856609e-05,3.380998e-06,0.99166095,1.9133706e-08,2.2166858e-05,0.007702521,0.0005893732
199,0,2,4,0,0,1,1,1,3,1.623704e-07,8.40093e-06,1.518592e-06,0.99671763,2.8456046e-09,8.891728e-06,0.002888652,0.00037460643
200,0,2,0,1,0,0,0,0,6,9.7207405e-05,0.005387171,0.010036008,0.1813064,0.0040496327,0.007206292,0.7719829,0.01993436
201,0,2,0,1,0,0,0,1,6,4.4373584e-05,0.003715904,0.009207091,0.17610714,0.0007258009,0.004271656,0.7776257,0.028302409
202,0,2,0,1,0,0,1,0,3,0.0002137887,0.0062666456,0.0026909462,0.4577697,0.00026592685,0.007872404,0.42877722,0.09614336
203,0,2,0,1,0,0,1,1,3,9.478171e-05,0.004806417,0.0023145697,0.4626127,3.979345e-05,0.0049170605,0.4089287,0.116285965
204,0,2,0,1,0,1,0,0,6,0.0008094092,0.0056154244,0.005238795,0.05520072,0.0029831047,0.0062527363,0.9163681,0.007531609
205,0,2,0,1,0,1,0,1,6,0.0003604938,0.004234242,0.004357205,0.05179909,0.00044990834,0.004205526,0.92201644,0.012577115
206,0,2,0,1,0,1,1,0,6,0.0021021694,0.00960054,0.0027142935,0.23671708,0.00028051416,0.009792274,0.680474,0.05831909
207,0,2,0,1,0,1,1,1,6,0.001047823,0.008112891,0.0022105079,0.2351325,3.9350212e-05,0.0068612187,0.65962714,0.08696855
208,0,2,1,1,0,0,0,0,3,9.088472e-05,0.0010116723,0.0012512093,0.8913893,0.00015110726,0.0013866085,0.04327199,0.061447185
209,0,2,1,1,0,0,0,1,3,3.1443353e-05,0.0005932914,0.0010620713,0.90560555,3.170339e-05,0.00071502116,0.0381815,0.05377943
210,0,2,1,1,0,0,1,0,3,9.443587e-05,0.0004619049,0.00014542088,0.8921929,4.97676e-06,0.00061707996,0.009471562,0.09701168
211,0,2,1,1,0,0,1,1,3,3.229682e-05,0.00031271926,0.00012133116,0.9233485,9.552663e-07,0.00034346146,0.008647419,0.06719327
212,0,2,1,1,0,1,0,0,3,0.0043437975,0.0027646085,0.0016772453,0.79628646,0.000335116,0.0031699596,0.11817515,0.07324776
213,0,2,1,1,0,1,0,1,3,0.0014584484,0.0017790021,0.0012734128,0.80414736,5.594644e-05,0.001920888,0.1029256,0.08643929
214,0,2,1,1,0,1,1,0,3,0.0031141394,0.0010941958,0.00023935527,0.8595115,9.675813e-06,0.0011736432,0.020145422,0.114712216
215,0,2,1,1,0,1,1,1,3,0.0011288619,0.0008288164,0.0001862386,0.87152153,1.655957e-06,0.00075389346,0.018540673,0.10703835
216,0,2,2,1,0,0,0,0,3,5.0417143e-06,0.00018185205,0.00016930362,0.97086316,7.7959685e-06,0.0002389313,0.011794346,0.016739726
217,0,2,2,1,0,0,0,1,3,1.4085712e-06,9.377391e-05,0.00012677486,0.98043126,1.9930242e-06,0.00011223503,0.008968884,0.010263742
218,0,2,2,1,0,0,1,0,3,5.8371684e-06,8.965146e-05,2.4235056e-05,0.97562045,3.6271274e-07,0.0001165557,0.0028868027,0.021256275
219,0,2,2,1,0,0,1,1,3,1.7821689e-06,4.7652327e-05,1.6515229e-05,0.9867742,7.314846e-08,5.4043372e-05,0.0019039394,0.011201797
220,0,2,2,1,0,1,0,0,3,0.0003825439,0.00046974007,0.00021683917,0.94861704,1.7949626e-05,0.0005218249,0.028533291,0.021240825
221,0,2,2,1,0,1,0,1,3,9.534907e-05,0.0002507881,0.00013937829,0.96251553,3.5341268e-06,0.0002737081,0.020609466,0.016112283
222,0,2,2,1,0,1,1,0,3,0.00031096136,0.00018517191,3.572638e-05,0.968984,6.934285e-07,0.00019164095,0.004921597,0.0253702
223,0,2,2,1,0,1,1,1,3,9.257338e-05,0.00010671788,2.2338138e-05,0.9798307,1.2467144e-07,9.9108765e-05,0.0031647175,0.016683817
224,0,2,3,1,0,0,0,0,3,1.9906564e-07,5.6921464e-05,4.6501653e-05,0.98369527,1.1165245e-06,7.4043164e-05,0.013337173,0.0027887493
225,0,2,3,1,0,0,0,1,3,5.2761884e-08,2.649756e-05,2.9728802e-05,0.9901619,2.8437114e-07,3.2850094e-05,0.007994756,0.0017539661
226,0,2,3,1,0,0,1,0,3,2.2674011e-07,2.9047558e-05,7.7945715e-06,0.99351925,5.522368e-08,3.723202e-05,0.0030924077,0.0033140802
227,0,2,3,1,0,0,1,1,3,6.812857e-08,1.3177579e-05,4.3958134e-06,0.99664515,1.047579e-08,1.5672134e-05,0.0014906486,0.0018308146
228,0,2,3,1,0,1,0,0,3,1.5116109e-05,0.00014117963,5.5733428e-05,0.9644638,2.5737054e-06,0.00015618399,0.032092735,0.0030728257
229,0,2,3,1,0,1,0,1,3,3.3030426e-06,6.3641375e-05,2.9689165e-05,0.9799104,4.8561697e-07,7.208261e-05,0.017818462,0.0021021084
230,0,2,3,1,0,1,1,0,3,1.4611993e-05,6.0703867e-05,1.0956649e-05,0.9906184,1.14228996e-07,6.146337e-05,0.005609082,0.003624624
231,0,2,3,1,0,1,1,1,3,3.932453e-06,2.7232178e-05,5.4779666e-06,0.99523324,1.8319462e-08,2.6484979e-05,0.002457908,0.0022457337
232,0,2,4,1,0,0,0,0,3,9.2564445e-09,1.9689025e-05,1.4071017e-05,0.9793479,1.9818161e-07,2.6975893e-05,0.020095795,0.0004953324
233,0,2,4,1,0,0,0,1,3,2.4342068e-09,8.830814e-06,8.039973e-06,0.98908406,4.744679e-08,1.1763459e-05,0.010541857,0.00034551905
234,0,2,4,1,0,0,1,0,3,9.689465e-09,9.616799e-06,2.530756e-06,0.99563086,8.6362535e-09,1.2654963e-05,0.0037898424,0.0005544847
235,0,2,4,1,0,0,1,1,3,2.8907472e-09,4.165915e-06,1.2843742e-06,0.9980564,1.5770651e-09,5.225552e-06,0.0015946202,0.0003382077
236,0,2,4,1,0,1,0,0,3,6.069211e-07,4.7365345e-05,1.5749027e-05,0.950321,4.4585548e-07,5.6556815e-05,0.049068194,0.0004901549
237,0,2,4,1,0,1,0,1,3,1.292969e-07,1.9741388e-05,7.465026e-06,0.97612596,7.63244e-08,2.4518651e-05,0.023470022,0.00035200617
238,0,2,4,1,0,1,1,0,3,6.432607e-07,2.0856609e-05,3.380998e-06,0.99166095,1.9133706e-08,2.2166858e-05,0.007702521,0.0005893732
239,0,2,4,1,0,1,1,1,3,1.623704e-07,8.40093e-06,1.518592e-06,0.99671763,2.8456046e-09,8.891728e-06,0.002888652,0.00037460643
240,1,0,0,0,0,0,0,0,7,0.018960975,0.03378648,0.008243539,0.04852105,0.08085955,0.038720295,0.25021276,0.5206954
241,1,0,0,0,0,0,0,1,7,0.011367906,0.015313275,0.0041829227,0.03484284,0.023744551,0.017539987,0.11064046,0.78236806
242,1,0,0,0,0,0,1,0,7,0.017622959,0.01824058,0.0023069305,0.07063263,0.004248318,0.024096677,0.06897465,0.7938773
243,1,0,0,0,0,0,1,1,7,0.009824545,0.008623461,0.0010199974,0.051690068,0.0008753837,0.0105598075,0.026550874,0.89085585
244,1,0,0,0,0,1,0,0,6,0.103982456,0.030600362,0.0047136974,0.03530915,0.07711856,0.03733692,0.536946,0.17399284
245,1,0,0,0,0,1,0,1,7,0.088427745,0.021388425,0.0031477378,0.035113998,0.028792191,0.028595544,0.3318679,0.46266654
246,1,0,0,0,0,1,1,0,7,0.13662077,0.031484555,0.0030370306,0.09161318,0.0069264867,0.040782984,0.21633133,0.47320363
247,1,0,0,0,0,1,1,1,7,0.08296254,0.016682003,0.0013450343,0.06996616,0.0014146899,0.021960046,0.08669459,0.7189749
248,1,0,1,0,0,0,0,0,7,0.009566622,0.0058164,0.0006783198,0.03769341,0.0045587122,0.006455857,0.024880225,0.91035044
249,1,0,1,0,0,0,0,1,7,0.0036254402,0.0023547,0.00032289844,0.029176466,0.0014252431,0.0027298278,0.011152545,0.94921285
250,1,0,1,0,0,0,1,0,7,0.010491515,0.0024065822,0.00016797663,0.046602324,0.0002248569,0.0030768856,0.004958585,0.93207127
251,1,0,1,0,0,0,1,1,7,0.005119284,0.0012805352,8.565754e-05,0.045650803,6.2639054e-05,0.0015770926,0.0022888228,0.9439351
252,1,0,1,0,0,1,0,0,7,0.23395607,0.009346465,0.00067286164,0.045638487,0.0090510845,0.011093359,0.075487055,0.6147546
253,1,0,1,0,0,1,0,1,7,0.09893242,0.0040770667,0.00029645071,0.035905596,0.0025526492,0.0055041504,0.033084087,0.8196476
254,1,0,1,0,0,1,1,0,7,0.2011694,0.0045526167,0.0002456859,0.06667194,0.0004592541,0.0058074268,0.014288741,0.70680493
255,1,0,1,0,0,1,1,1,7,0.097840875,0.002373082,0.00010814227,0.060807064,0.00011175376,0.0031298345,0.006089312,0.8295399
256,1,0,2,0,0,0,0,0,7,0.001023807,0.003907535,0.00020247034,0.045071617,0.00090346165,0.0042366474,0.03882775,0.90582675
257,1,0,2,0,0,0,0,1,7,0.00030498987,0.0018092106,0.00011601474,0.043808337,0.0003273902,0.002095833,0.02242357,0.92911464
258,1,0,2,0,0,0,1,0,7,0.001864523,0.0019532284,7.06285e-05,0.068842,6.9430665e-05,0.0023245483,0.008883456,0.9159922
259,1,0,2,0,0,0,1,1,7,0.0006971986,0.000997806,3.631662e-05,0.075927235,1.7879715e-05,0.0011951824,0.004037863,0.9170904
260,1,0,2,0,0,1,0,0,7,0.05978609,0.006935473,0.0002162038,0.05372521,0.0023544338,0.007995419,0.1080122,0.76097494
261,1,0,2,0,0,1,0,1,7,0.01828194,0.003247788,0.000110326095,0.052632485,0.0007331403,0.004293459,0.059082374,0.86161846
262,1,0,2,0,0,1,1,0,7,0.088298365,0.0036931273,0.00010225999,0.09304328,0.00017903475,0.004387626,0.021802882,0.7884934
263,1,0,2,0,0,1,1,1,7,0.03262575,0.0018265663,4.55126e-05,0.09979643,4.0374372e-05,0.0022948082,0.009178419,0.8541921
264,1,0,3,0,0,0,0,0,7,6.974071e-05,0.0037835785,0.000100123754,0.09569301,0.00031828188,0.0042716432,0.1396402,0.7561234
265,1,0,3,0,0,0,0,1,7,1.7881846e-05,0.0017993768,5.9637143e-05,0.1004158,0.00010621356,0.002187611,0.08576673,0.8096468
266,1,0,3,0,0,0,1,0,7,0.00015997869,0.002109879,4.1365776e-05,0.15932551,2.8519325e-05,0.0024787108,0.032255996,0.8036
267,1,0,3,0,0,0,1,1,7,4.7906677e-05,0.0010350256,2.101075e-05,0.17761028,6.292168e-06,0.0012541774,0.0146808,0.8053445
268,1,0,3,0,0,1,0,0,7,0.004581679,0.0062089306,9.3045666e-05,0.0904576,0.000783476,0.007331441,0.33147916,0.5590647
269,1,0,3,0,0,1,0,1,7,0.001201739,0.0031692237,5.4295368e-05,0.1067943,0.00023228575,0.004310123,0.20842594,0.67581207
270,1,0,3,0,0,1,1,0,7,0.012634501,0.0041836905,5.8978672e-05,0.19861348,8.656292e-05,0.004840122,0.07731011,0.70227253
271,1,0,3,0,0,1,1,1,7,0.0034158858,0.0019423524,2.6247788e-05,0.22181521,1.5933121e-05,0.0024391988,0.03261351,0.73773164
272,1,0,4,0,0,0,0,0,7,3.4517848e-06,0.0024728046,3.5097608e-05,0.17996214,7.831488e-05,0.0030520635,0.34048596,0.47391018
273,1,0,4,0,0,0,0,1,7,9.213713e-07,0.0012707524,2.2017965e-05,0.20637135,2.5630958e-05,0.0016895063,0.22727689,0.563343
274,1,0,4,0,0,0,1,0,7,9.446942e-06,0.0015815025,1.670793e-05,0.33280256,7.878783e-06,0.001939844,0.08163743,0.5820046
275,1,0,4,0,0,0,1,1,7,2.6626078e-06,0.00077105645,8.512905e-06,0.37112942,1.6212508e-06,0.0009874827,0.038281217,0.5888181
276,1,0,4,0,0,1,0,0,6,0.00015880792,0.0031543882,2.4708032e-05,0.12441899,0.00013716392,0.0040626475,0.60817146,0.25987187
277,1,0,4,0,0,1,0,1,6,4.5535824e-05,0.0018702655,1.6802222e-05,0.17733687,4.2420626e-05,0.0027680327,0.44654378,0.37137628
278,1,0,4,0,0,1,1,0,7,0.00073411665,0.0028962337,2.0839729e-05,0.3619324,2.1262615e-05,0.0035079739,0.17663501,0.45425224
279,1,0,4,0,0,1,1,1,7,0.00017955883,0.0013710697,9.931536e-06,0.42573524,3.730739e-06,0.0018414488,0.08131846,0.48954067
280,1,0,0,1,0,0,0,0,7,0.018960975,0.03378648,0.008243539,0.04852105,0.08085955,0.038720295,0.25021276,0.5206954
281,1,0,0,1,0,0,0,1,7,0.011367906,0.015313275,0.0041829227,0.03484284,0.023744551,0.017539987,0.11064046,0.78236806
282,1,0,0,1,0,0,1,0,7,0.017622959,0.01824058,0.0023069305,0.07063263,0.004248318,0.024096677,0.06897465,0.7938773
283,1,0,0,1,0,0,1,1,7,0.009824545,0.008623461,0.0010199974,0.051690068,0.0008753837,0.0105598075,0.026550874,0.89085585
284,1,0,0,1,0,1,0,0,6,0.103982456,0.030600362,0.0047136974,0.03530915,0.07711856,0.03733692,0.536946,0.17399284
285,1,0,0,1,0,1,0,1,7,0.088427745,0.021388425,0.0031477378,0.035113998,0.028792191,0.028595544,0.3318679,0.46266654
286,1,0,0,1,0,1,1,0,7,0.13662077,0.031484555,0.0030370306,0.09161318,0.0069264867,0.040782984,0.21633133,0.47320363
287,1,0,0,1,0,1,1,1,7,0.08296254,0.016682003,0.0013450343,0.06996616,0.0014146899,0.021960046,0.08669459,0.7189749
288,1,0,1,1,0,0,0,0,7,0.009566622,0.0058164,0.0006783198,0.03769341,0.0045587122,0.006455857,0.024880225,0.91035044
289,1,0,1,1,0,0,0,1,7,0.0036254402,0.0023547,0.00032289844,0.029176466,0.0014252431,0.0027298278,0.011152545,0.94921285
290,1,0,1,1,0,0,1,0,7,0.010491515,0.0024065822,0.00016797663,0.046602324,0.0002248569,0.0030768856,0.004958585,0.93207127
291,1,0,1,1,0,0,1,1,7,0.005119284,0.0012805352,8.565754e-05,0.045650803,6.2639054e-05,0.0015770926,0.0022888228,0.9439351
292,1,0,1,1,0,1,0,0,7,0.23395607,0.009346465,0.00067286164,0.045638487,0.0090510845,0.011093359,0.075487055,0.6147546
293,1,0,1,1,0,1,0,1,7,0.09893242,0.0040770667,0.00029645071,0.035905596,0.0025526492,0.0055041504,0.033084087,0.8196476
294,1,0,1,1,0,1,1,0,7,0.2011694,0.0045526167,0.0002456859,0.06667194,0.0004592541,0.0058074268,0.014288741,0.70680493
295,1,0,1,1,0,1,1,1,7,0.097840875,0.002373082,0.00010814227,0.060807064,0.00011175376,0.0031298345,0.006089312,0.8295399
296,1,0,2,1,0,0,0,0,7,0.001023807,0.003907535,0.00020247034,0.045071617,0.00090346165,0.0042366474,0.03882775,0.90582675
297,1,0,2,1,0,0,0,1,7,0.00030498987,0.0018092106,0.00011601474,0.043808337,0.0003273902,0.002095833,0.02242357,0.92911464
298,1,0,2,1,0,0,1,0,7,0.001864523,0.0019532284,7.06285e-05,0.068842,6.9430665e-05,0.0023245483,0.008883456,0.9159922
299,1,0,2,1,0,0,1,1,7,0.0006971986,0.000997806,3.631662e-05,0.075927235,1.7879715e-05,0.0011951824,0.004037863,0.9170904
300,1,0,2,1,0,1,0,0,7,0.05978609,0.006935473,0.0002162038,0.05372521,0.0023544338,0.007995419,0.1080122,0.76097494
301,1,0,2,1,0,1,0,1,7,0.01828194,0.003247788,0.000110326095,0.052632485,0.0007331403,0.004293459,0.059082374,0.86161846
302,1,0,2,1,0,1,1,0,7,0.088298365,0.0036931273,0.00010225999,0.09304328,0.00017903475,0.004387626,0.021802882,0.7884934
303,1,0,2,1,0,1,1,1,7,0.03262575,0.0018265663,4.55126e-05,0.09979643,4.0374372e-05,0.0022948082,0.009178419,0.8541921
304,1,0,3,1,0,0,0,0,7,6.974071e-05,0.0037835785,0.000100123754,0.09569301,0.00031828188,0.0042716432,0.1396402,0.7561234
305,1,0,3,1,0,0,0,1,7,1.7881846e-05,0.0017993768,5.9637143e-05,0.1004158,0.00010621356,0.002187611,0.08576673,0.8096468
306,1,0,3,1,0,0,1,0,7,0.00015997869,0.002109879,4.1365776e-05,0.15932551,2.8519325e-05,0.0024787108,0.032255996,0.8036
307,1,0,3,1,0,0,1,1,7,4.7906677e-05,0.0010350256,2.101075e-05,0.17761028,6.292168e-06,0.0012541774,0.0146808,0.8053445
308,1,0,3,1,0,1,0,0,7,0.004581679,0.0062089306,9.3045666e-05,0.0904576,0.000783476,0.007331441,0.33147916,0.5590647
309,1,0,3,1,0,1,0,1,7,0.001201739,0.0031692237,5.4295368e-05,0.1067943,0.00023228575,0.004310123,0.20842594,0.67581207
310,1,0,3,1,0,1,1,0,7,0.012634501,0.0041836905,5.8978672e-05,0.19861348,8.656292e-05,0.004840122,0.07731011,0.70227253
311,1,0,3,1,0,1,1,1,7,0.0034158858,0.0019423524,2.6247788e-05,0.22181521,1.5933121e-05,0.0024391988,0.03261351,0.73773164
312,1,0,4,1,0,0,0,0,7,3.4517848e-06,0.0024728046,3.5097608e-05,0.17996214,7.831488e-05,0.0030520635,0.34048596,0.47391018
313,1,0,4,1,0,0,0,1,7,9.213713e-07,0.0012707524,2.2017965e-05,0.20637135,2.5630958e-05,0.0016895063,0.22727689,0.563343
314,1,0,4,1,0,0,1,0,7,9.446942e-06,0.0015815025,1.670793e-05,0.33280256,7.878783e-06,0.001939844,0.08163743,0.5820046
315,1,0,4,1,0,0,1,1,7,2.6626078e-06,0.00077105645,8.512905e-06,0.37112942,1.6212508e-06,0.0009874827,0.038281217,0.5888181
316,1,0,4,1,0,1,0,0,6,0.00015880792,0.0031543882,2.4708032e-05,0.12441899,0.00013716392,0.0040626475,0.60817146,0.25987187
317,1,0,4,1,0,1,0,1,6,4.5535824e-05,0.0018702655,1.6802222e-05,0.17733687,4.2420626e-05,0.0027680327,0.44654378,0.37137628
318,1,0,4,1,0,1,1,0,7,0.00073411665,0.0028962337,2.0839729e-05,0.3619324,2.1262615e-05,0.0035079739,0.17663501,0.45425224
319,1,0,4,1,0,1,1,1,7,0.00017955883,0.0013710697,9.931536e-06,0.42573524,3.730739e-06,0.0018414488,0.08131846,0.48954067
320,1,1,0,0,0,0,0,0,6,0.018963309,0.014395557,0.0036939445,0.025438491,0.20804271,0.016706418,0.6635938,0.04916574
321,1,1,0,0,0,0,0,1,6,0.029167674,0.014184531,0.0041577197,0.038562037,0.11750121,0.015084889,0.653694,0.12764797
322,1,1,0,0,0,0,1,0,6,0.047500834,0.020631168,0.0019216448,0.10201767,0.020173179,0.027256215,0.4687621,0.31173718
323,1,1,0,0,0,0,1,1,7,0.05280491,0.015732057,0.0014411504,0.12073031,0.006123067,0.018202584,0.31160513,0.47336078
324,1,1,0,0,0,1,0,0,6,0.112872265,0.010550044,0.0015571796,0.010281553,0.13953139,0.011299013,0.69998586,0.013922779
325,1,1,0,0,0,1,0,1,6,0.19086431,0.011281867,0.0016283501,0.014824353,0.07634306,0.011746101,0.6524853,0.040826578
326,1,1,0,0,0,1,1,0,6,0.21408926,0.01957466,0.0012613378,0.05497918,0.014667673,0.022922361,0.55353206,0.11897347
327,1,1,0,0,0,1,1,1,6,0.30105045,0.01700011,0.0009823425,0.06775535,0.004934964,0.01822229,0.36465308,0.22540137
328,1,1,1,0,0,0,0,0,7,0.070373885,0.010189922,0.0012635483,0.11589319,0.03354614,0.012022754,0.22654139,0.5301692
329,1,1,1,0,0,0,0,1,7,0.048969988,0.0059529524,0.0008863662,0.12739012,0.013894685,0.0067205043,0.13949573,0.6566897
330,1,1,1,0,0,0,1,0,7,0.067539506,0.0037644634,0.00019954359,0.13030976,0.0011137117,0.005110197,0.03890457,0.75305825
331,1,1,1,0,0,0,1,1,7,0.050141044,0.0026248866,0.00013813033,0.15911122,0.00038890305,0.0032179928,0.024961244,0.7594166
332,1,1,1,0,0,1,0,0,0,0.70298576,0.0049943356,0.00037490754,0.03100701,0.019875575,0.005372385,0.13389945,0.101490505
333,1,1,1,0,0,1,0,1,0,0.6662697,0.0036930921,0.00027830835,0.039814405,0.008773474,0.0040814765,0.091164574,0.18592483
334,1,1,1,0,0,1,1,0,0,0.6486813,0.0029452618,0.000120221746,0.061858967,0.00089440536,0.003511435,0.03260376,0.24938472
335,1,1,1,0,0,1,1,1,0,0.59315795,0.0021718729,7.855409e-05,0.07488664,0.00031253233,0.0024290928,0.019028135,0.30793524
336,1,1,2,0,0,0,0,0,7,0.012044071,0.006235039,0.00041230273,0.15858462,0.0058962903,0.0072697448,0.29919985,0.5103581
337,1,1,2,0,0,0,0,1,7,0.006253067,0.00405922,0.00033260422,0.2051422,0.0030491934,0.0045868293,0.2288845,0.54769236
338,1,1,2,0,0,0,1,0,7,0.016400686,0.002956747,9.691943e-05,0.22553048,0.00032975222,0.0038209343,0.06584436,0.68502015
339,1,1,2,0,0,0,1,1,7,0.009544109,0.002012318,6.762621e-05,0.30435613,0.00011880865,0.002432772,0.041444734,0.64002347
340,1,1,2,0,0,1,0,0,0,0.41863587,0.00554549,0.00021554336,0.071627,0.0073023224,0.0059982548,0.2856639,0.2050116
341,1,1,2,0,0,1,0,1,7,0.29173982,0.004684841,0.00018986256,0.116929516,0.0040872335,0.0052318377,0.25934488,0.31779206
342,1,1,2,0,0,1,1,0,0,0.4806521,0.0028326954,7.197572e-05,0.12887833,0.0004097779,0.003249743,0.059855547,0.32404986
343,1,1,2,0,0,1,1,1,7,0.3623403,0.0023130183,5.3403204e-05,0.2009851,0.00016523177,0.0025286863,0.040076863,0.39153743
344,1,1,3,0,0,0,0,0,6,0.00066871534,0.0033306084,0.0001438014,0.18533288,0.0014379804,0.003922406,0.6447537,0.16040991
345,1,1,3,0,0,0,0,1,6,0.00029248718,0.0023247004,0.00012232174,0.26312473,0.0007169754,0.0026891632,0.5384563,0.19227338
346,1,1,3,0,0,0,1,0,3,0.0015322083,0.0027366518,6.301191e-05,0.43618774,0.00014246709,0.0034135086,0.22809419,0.32783023
347,1,1,3,0,0,0,1,1,3,0.00068177225,0.0016819657,4.0195573e-05,0.55920905,4.1892e-05,0.0020162936,0.12903562,0.3072933
348,1,1,3,0,0,1,0,0,6,0.032594945,0.0037608785,8.631331e-05,0.09178279,0.002299264,0.00413231,0.7868805,0.078463055
349,1,1,3,0,0,1,0,1,6,0.015755411,0.0029702194,7.281456e-05,0.15123194,0.0010853525,0.0033939253,0.7147053,0.11078498
350,1,1,3,0,0,1,1,0,3,0.09676184,0.0041037234,6.546805e-05,0.33698344,0.0003002597,0.0045545967,0.32864618,0.22858445
351,1,1,3,0,0,1,1,1,3,0.049877245,0.0028631303,4.3555967e-05,0.4950175,9.300184e-05,0.003104039,0.19464149,0.25436005
352,1,1,4,0,0,0,0,0,6,2.1835538e-05,0.0010191252,2.9905445e-05,0.15608037,0.00021888402,0.0012766783,0.80993724,0.031415984
353,1,1,4,0,0,0,0,1,6,9.253802e-06,0.0007603743,2.5817502e-05,0.239832,0.00010175306,0.0009424819,0.7134085,0.044919807
354,1,1,4,0,0,0,1,0,3,7.5964985e-05,0.001230627,2.0073565e-05,0.52866393,3.0967356e-05,0.0015671508,0.37644014,0.09197122
355,1,1,4,0,0,0,1,1,3,3.0472514e-05,0.00075619516,1.2658042e-05,0.6887723,8.292737e-06,0.0009366885,0.21441367,0.095069684
356,1,1,4,0,0,1,0,0,6,0.00087200373,0.0010320548,1.5167806e-05,0.06522448,0.0003075875,0.001210318,0.9186323,0.012706027
357,1,1,4,0,0,1,0,1,6,0.0003818703,0.00083211623,1.29609125e-05,0.116072126,0.00012913394,0.001027375,0.86126703,0.02027747
358,1,1,4,0,0,1,1,0,6,0.004925342,0.0018252316,1.858269e-05,0.37309206,6.471612e-05,0.0020790105,0.5595391,0.058456004
359,1,1,4,0,0,1,1,1,3,0.0022192718,0.0012703628,1.2857781e-05,0.5757934,1.8575727e-05,0.0014490908,0.34846613,0.07077038
360,1,1,0,1,0,0,0,0,6,0.018963309,0.014395557,0.0036939445,0.025438491,0.20804271,0.016706418,0.6635938,0.04916574
361,1,1,0,1,0,0,0,1,6,0.029167674,0.014184531,0.0041577197,0.038562037,0.11750121,0.015084889,0.653694,0.12764797
362,1,1,0,1,0,0,1,0,6,0.047500834,0.020631168,0.0019216448,0.10201767,0.020173179,0.027256215,0.4687621,0.31173718
363,1,1,0,1,0,0,1,1,7,0.05280491,0.015732057,0.0014411504,0.12073031,0.006123067,0.018202584,0.31160513,0.47336078
364,1,1,0,1,0,1,0,0,6,0.112872265,0.010550044,0.0015571796,0.010281553,0.13953139,0.011299013,0.69998586,0.013922779
365,1,1,0,1,0,1,0,1,6,0.19086431,0.011281867,0.0016283501,0.014824353,0.07634306,0.011746101,0.6524853,0.040826578
366,1,1,0,1,0,1,1,0,6,0.21408926,0.01957466,0.0012613378,0.05497918,0.014667673,0.022922361,0.55353206,0.11897347
367,1,1,0,1,0,1,1,1,6,0.30105045,0.01700011,0.0009823425,0.06775535,0.004934964,0.01822229,0.36465308,0.22540137
368,1,1,1,1,0,0,0,0,7,0.070373885,0.010189922,0.0012635483,0.11589319,0.03354614,0.012022754,0.22654139,0.5301692
369,1,1,1,1,0,0,0,1,7,0.048969988,0.0059529524,0.0008863662,0.12739012,0.013894685,0.0067205043,0.13949573,0.6566897
370,1,1,1,1,0,0,1,0,7,0.067539506,0.0037644634,0.00019954359,0.13030976,0.0011137117,0.005110197,0.03890457,0.75305825
