Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
194,0,2,4,0,0,0,1,0,6,1.4362548e-05,0.0034948208,0.038897485,0.22169966,0.00010764498,0.0032992824,0.7316639,0.0008228423
195,0,2,4,0,0,0,1,1,6,2.8877319e-06,0.00213993,0.045920737,0.29182693,3.2941825e-05,0.0018970837,0.65738225,0.0007971717
196,0,2,4,0,0,1,0,0,6,0.00048866763,0.004985972,0.063255265,0.12862636,0.0009984133,0.0047419043,0.7956565,0.001246883
197,0,2,4,0,0,1,0,1,6,9.669407e-05,0.0028920686,0.07080199,0.1593554,0.00032136976,0.0026082501,0.762754,0.0011701116
198,0,2,4,0,0,1,1,0,6,0.00034203776,0.0046210387,0.06152412,0.2094622,0.00020640505,0.0043423353,0.7184643,0.0010375482
199,0,2,4,0,0,1,1,1,6,7.62109e-05,0.002716325,0.06755205,0.2733284,6.754372e-05,0.0024430202,0.65283984,0.0009766207
200,0,2,0,1,0,0,0,0,6,3.344892e-06,0.007858534,0.015440894,0.0028369506,0.0005339969,0.006271255,0.9650849,0.0019701102
201,0,2,0,1,0,0,0,1,6,9.4352686e-07,0.0034350995,0.032431856,0.0023105645,0.0001345516,0.0025418913,0.9570572,0.0020879805
202,0,2,0,1,0,0,1,0,6,2.0785274e-06,0.007891497,0.011555821,0.0025448687,2.4852827e-05,0.0056943134,0.97031724,0.0019693205
203,0,2,0,1,0,0,1,1,6,6.7284424e-07,0.0035738447,0.025782302,0.0022481596,8.123489e-06,0.0023740327,0.9639364,0.0020765315
204,0,2,0,1,0,1,0,0,6,6.6585926e-06,0.003845106,0.008471804,0.0014934874,0.00045281948,0.003911549,0.98095304,0.00086552475
205,0,2,0,1,0,1,0,1,6,1.9333547e-06,0.0016226887,0.016084703,0.001076245,0.00012499784,0.001513365,0.97845376,0.0011222663
206,0,2,0,1,0,1,1,0,6,4.339731e-06,0.00368916,0.0060945614,0.001218283,2.0723097e-05,0.0033703006,0.9846613,0.0009414013
207,0,2,0,1,0,1,1,1,6,1.3440667e-06,0.0015596244,0.011914873,0.0008997159,7.046827e-06,0.00128884,0.98325145,0.0010770572
208,0,2,1,1,0,0,0,0,6,5.970133e-05,0.0064539053,0.03135896,0.024570208,0.0016092504,0.006279981,0.92555475,0.0041132267
209,0,2,1,1,0,0,0,1,6,9.181421e-06,0.0022071206,0.041564032,0.010698477,0.00032464205,0.0021522478,0.9410087,0.0020355221
210,0,2,1,1,0,0,1,0,6,2.3233835e-05,0.00506548,0.01919532,0.024272554,9.559453e-05,0.004727523,0.9432906,0.003329595
211,0,2,1,1,0,0,1,1,6,4.485652e-06,0.0017494914,0.028389854,0.011582996,2.7780568e-05,0.0016548032,0.95490974,0.0016808729
212,0,2,1,1,0,1,0,0,6,0.00044011287,0.0070969877,0.028864112,0.015047367,0.0020047643,0.0068825143,0.9360641,0.003599986
213,0,2,1,1,0,1,0,1,6,7.389629e-05,0.0022684135,0.03692854,0.0065467865,0.00045656777,0.0022462157,0.9491141,0.0023654336
214,0,2,1,1,0,1,1,0,6,0.0001587198,0.005121142,0.017564401,0.013197878,0.000112065616,0.004684836,0.9564531,0.0027079603
215,0,2,1,1,0,1,1,1,6,3.105318e-05,0.0016531737,0.0246137,0.0062389527,3.4545792e-05,0.0015505807,0.9640938,0.0017841766
216,0,2,2,1,0,0,0,0,3,0.00022606658,0.011431014,0.041747846,0.48534214,0.00038721733,0.012193785,0.39578757,0.052884344
217,0,2,2,1,0,0,0,1,6,4.370776e-05,0.0065417625,0.05817023,0.41930345,0.000110448425,0.006587602,0.46964663,0.039596215
218,0,2,2,1,0,0,1,0,3,9.820039e-05,0.008684464,0.028744865,0.5167027,5.798035e-05,0.009018106,0.40377778,0.03291592
219,0,2,2,1,0,0,1,1,6,2.3485614e-05,0.004896903,0.043848567,0.4488712,1.980588e-05,0.0048864204,0.4724335,0.025020106
220,0,2,2,1,0,1,0,0,6,0.003332583,0.016120369,0.056344185,0.38168532,0.0006327636,0.016846925,0.4489326,0.07610527
221,0,2,2,1,0,1,0,1,6,0.00068926,0.0082938215,0.07231865,0.3372969,0.00018971271,0.008472491,0.507214,0.065525115
222,0,2,2,1,0,1,1,0,6,0.0012510678,0.013085104,0.043435916,0.395511,9.772766e-05,0.012676568,0.48989034,0.04405224
223,0,2,2,1,0,1,1,1,6,0.00029388268,0.006360586,0.061353628,0.3498889,3.523081e-05,0.0061424435,0.53616655,0.039758783
224,0,2,3,1,0,0,0,0,6,8.0805716e-05,0.0076472857,0.04544118,0.37451902,0.00045669015,0.0077544865,0.55478793,0.009312623
225,0,2,3,1,0,0,0,1,6,1.4816486e-05,0.0044097076,0.04936208,0.44374633,0.000121172285,0.0041442914,0.48987538,0.008326271
226,0,2,3,1,0,0,1,0,6,5.1149527e-05,0.0059931483,0.03447847,0.47322503,8.87093e-05,0.0059888978,0.47372317,0.0064513977
227,0,2,3,1,0,0,1,1,3,1.0421112e-05,0.0033862356,0.037346054,0.554877,2.4594012e-05,0.0031625947,0.39569184,0.0055012433
228,0,2,3,1,0,1,0,0,6,0.0017808701,0.010091404,0.06672905,0.3127061,0.0008306391,0.010220364,0.5848923,0.012749282
229,0,2,3,1,0,1,0,1,6,0.0003646394,0.0056518726,0.06862279,0.3778085,0.00024583098,0.0054365243,0.53039426,0.011475573
230,0,2,3,1,0,1,1,0,6,0.00081345753,0.0081664175,0.056529563,0.39766863,0.00017322946,0.007821957,0.5207183,0.008108548
231,0,2,3,1,0,1,1,1,3,0.00018413013,0.0043636295,0.05901127,0.4846484,5.3987376e-05,0.004021164,0.44030583,0.007411569
232,0,2,4,1,0,0,0,0,6,1.5165925e-05,0.0037849047,0.0445365,0.13859412,0.0005628246,0.0035007352,0.8080701,0.00093561446
233,0,2,4,1,0,0,0,1,6,2.928827e-06,0.0022928973,0.05374381,0.17675841,0.00016727485,0.0019797175,0.7641265,0.00092846446
234,0,2,4,1,0,0,1,0,6,1.4362548e-05,0.0034948208,0.038897485,0.22169966,0.00010764498,0.0032992824,0.7316639,0.0008228423
235,0,2,4,1,0,0,1,1,6,2.8877319e-06,0.00213993,0.045920737,0.29182693,3.2941825e-05,0.0018970837,0.65738225,0.0007971717
236,0,2,4,1,0,1,0,0,6,0.00048866763,0.004985972,0.063255265,0.12862636,0.0009984133,0.0047419043,0.7956565,0.001246883
237,0,2,4,1,0,1,0,1,6,9.669407e-05,0.0028920686,0.07080199,0.1593554,0.00032136976,0.0026082501,0.762754,0.0011701116
238,0,2,4,1,0,1,1,0,6,0.00034203776,0.0046210387,0.06152412,0.2094622,0.00020640505,0.0043423353,0.7184643,0.0010375482
239,0,2,4,1,0,1,1,1,6,7.62109e-05,0.002716325,0.06755205,0.2733284,6.754372e-05,0.0024430202,0.65283984,0.0009766207
240,1,0,0,0,0,0,0,0,7,0.0067904308,0.03134055,0.015088522,0.11671438,0.30043486,0.030972963,0.17819323,0.32046503
241,1,0,0,0,0,0,0,1,7,0.006906563,0.027997911,0.022179125,0.068862125,0.3095551,0.024183135,0.17324746,0.3670685
242,1,0,0,0,0,0,1,0,7,0.0073470743,0.04082072,0.008116037,0.12706307,0.019751456,0.041860174,0.12613054,0.62891096
243,1,0,0,0,0,0,1,1,7,0.008231676,0.031211749,0.012816103,0.07678141,0.021179186,0.029300682,0.11613408,0.70434505
244,1,0,0,0,0,1,0,0,7,0.018536108,0.024817308,0.00809075,0.16053031,0.22899458,0.02838149,0.17066349,0.35998592
245,1,0,0,0,0,1,0,1,7,0.020670148,0.019357936,0.010270165,0.08582065,0.24416,0.019396799,0.14767683,0.4526474
246,1,0,0,0,0,1,1,0,7,0.010127235,0.030188825,0.0039024223,0.12979016,0.013108285,0.033908326,0.13563383,0.643341
247,1,0,0,0,0,1,1,1,7,0.012361194,0.019716742,0.005251621,0.06911101,0.014687284,0.02022288,0.10872751,0.7499218
248,1,0,1,0,0,0,0,0,7,0.012203301,0.012844944,0.0045684194,0.0406429,0.036827248,0.013667623,0.06108585,0.8181597
249,1,0,1,0,0,0,0,1,7,0.011899083,0.013071204,0.005267823,0.031921882,0.04678286,0.0130860275,0.063204356,0.81476676
250,1,0,1,0,0,0,1,0,7,0.00801499,0.009784088,0.0017771012,0.04450851,0.0034153191,0.011076155,0.028635463,0.89278847
251,1,0,1,0,0,0,1,1,7,0.009046688,0.010409719,0.0023675177,0.03965319,0.004974592,0.011403005,0.0329129,0.88923246
252,1,0,1,0,0,1,0,0,7,0.09024757,0.011529533,0.0029223862,0.041908614,0.037221845,0.011956995,0.042159006,0.7620541
253,1,0,1,0,0,1,0,1,7,0.0775388,0.009116781,0.0025400692,0.026640408,0.040599134,0.009068698,0.036466707,0.79802936
254,1,0,1,0,0,1,1,0,7,0.035034746,0.008709981,0.0010324274,0.034436606,0.0026330727,0.009033704,0.01933463,0.8897849
255,1,0,1,0,0,1,1,1,7,0.03637879,0.006622382,0.0009912924,0.02464091,0.0032892385,0.006816842,0.016834984,0.9044256
256,1,0,2,0,0,0,0,0,7,0.0018922801,0.0044854362,0.001012599,0.018449958,0.0031241,0.0047990223,0.020382442,0.9458541
257,1,0,2,0,0,0,0,1,7,0.0015977797,0.004655093,0.0011857429,0.018682329,0.0042847157,0.00473186,0.01996963,0.9448929
258,1,0,2,0,0,0,1,0,7,0.0015351541,0.004649057,0.00060480874,0.024011828,0.0007231885,0.0051713414,0.01407124,0.9492334
259,1,0,2,0,0,0,1,1,7,0.0013664195,0.005210529,0.0007763188,0.02832447,0.0010074413,0.005541525,0.0147946235,0.9429786
260,1,0,2,0,0,1,0,0,7,0.019086672,0.0036393849,0.0005844025,0.013746532,0.0028213933,0.0037236428,0.012497145,0.9439008
261,1,0,2,0,0,1,0,1,7,0.013261277,0.0031023596,0.00053247233,0.011538476,0.0034447215,0.0030636715,0.010970163,0.95408684
262,1,0,2,0,0,1,1,0,7,0.011414091,0.003483019,0.00029998095,0.015322061,0.0004906336,0.0036051841,0.007293028,0.958092
263,1,0,2,0,0,1,1,1,7,0.008893895,0.0030763135,0.00029765215,0.015248338,0.0006417127,0.0031107897,0.006672607,0.96205866
264,1,0,3,0,0,0,0,0,7,0.0011166667,0.010466445,0.0024974667,0.041253936,0.012839929,0.010951834,0.10364055,0.8172332
265,1,0,3,0,0,0,0,1,7,0.00082738383,0.0100272875,0.0030398543,0.041995935,0.016856479,0.010140388,0.09872187,0.8183908
266,1,0,3,0,0,0,1,0,7,0.0008475691,0.0107882535,0.0014676208,0.052600782,0.0026417654,0.011902057,0.068712704,0.85103923
267,1,0,3,0,0,0,1,1,7,0.00060740643,0.010558212,0.0018878864,0.059144896,0.0032106848,0.011364497,0.06775309,0.84547335
268,1,0,3,0,0,1,0,0,7,0.011912367,0.008240879,0.0012983911,0.02624639,0.009996157,0.008153356,0.0593854,0.874767
269,1,0,3,0,0,1,0,1,7,0.00801165,0.0074793035,0.0014528774,0.02556701,0.014495891,0.007231568,0.058904942,0.87685674
270,1,0,3,0,0,1,1,0,7,0.008566236,0.00852641,0.0007355182,0.03482535,0.001880702,0.008745972,0.0363703,0.90034956
271,1,0,3,0,0,1,1,1,7,0.005650676,0.0077172117,0.0008603254,0.03754958,0.0025688198,0.007819361,0.03693604,0.900898
272,1,0,4,0,0,0,0,0,7,0.00048131528,0.01669808,0.004236651,0.07686445,0.031487033,0.017519474,0.3155444,0.5371686
273,1,0,4,0,0,0,0,1,7,0.00034557935,0.015459083,0.0052921665,0.07824281,0.03943366,0.01567778,0.29573518,0.5498137
274,1,0,4,0,0,0,1,0,7,0.00038072414,0.018203355,0.002670844,0.104623094,0.0060503664,0.020479264,0.21408497,0.6335074
275,1,0,4,0,0,0,1,1,7,0.00025230617,0.016277408,0.0033689302,0.11288018,0.0066867233,0.017994404,0.19975989,0.6427802
276,1,0,4,0,0,1,0,0,7,0.005690269,0.015408789,0.002605529,0.057051387,0.028224956,0.015296555,0.2119629,0.6637596
277,1,0,4,0,0,1,0,1,7,0.0038011393,0.013682373,0.0030619013,0.057004765,0.040580116,0.013248214,0.20868993,0.65993154
278,1,0,4,0,0,1,1,0,7,0.0043123784,0.01685508,0.001590088,0.08095142,0.0050247875,0.017545827,0.1343421,0.73937833
279,1,0,4,0,0,1,1,1,7,0.0027101396,0.014531927,0.0019141429,0.086928494,0.006623339,0.014980735,0.13361101,0.7387003
280,1,0,0,1,0,0,0,0,7,0.0067904308,0.03134055,0.015088522,0.11671438,0.30043486,0.030972963,0.17819323,0.32046503
281,1,0,0,1,0,0,0,1,7,0.006906563,0.027997911,0.022179125,0.068862125,0.3095551,0.024183135,0.17324746,0.3670685
282,1,0,0,1,0,0,1,0,7,0.0073470743,0.04082072,0.008116037,0.12706307,0.019751456,0.041860174,0.12613054,0.62891096
283,1,0,0,1,0,0,1,1,7,0.008231676,0.031211749,0.012816103,0.07678141,0.021179186,0.029300682,0.11613408,0.70434505
284,1,0,0,1,0,1,0,0,7,0.018536108,0.024817308,0.00809075,0.16053031,0.22899458,0.02838149,0.17066349,0.35998592
285,1,0,0,1,0,1,0,1,7,0.020670148,0.019357936,0.010270165,0.08582065,0.24416,0.019396799,0.14767683,0.4526474
286,1,0,0,1,0,1,1,0,7,0.010127235,0.030188825,0.0039024223,0.12979016,0.013108285,0.033908326,0.13563383,0.643341
287,1,0,0,1,0,1,1,1,7,0.012361194,0.019716742,0.005251621,0.06911101,0.014687284,0.02022288,0.10872751,0.7499218
288,1,0,1,1,0,0,0,0,7,0.012203301,0.012844944,0.0045684194,0.0406429,0.036827248,0.013667623,0.06108585,0.8181597
289,1,0,1,1,0,0,0,1,7,0.011899083,0.013071204,0.005267823,0.031921882,0.04678286,0.0130860275,0.063204356,0.81476676
290,1,0,1,1,0,0,1,0,7,0.00801499,0.009784088,0.0017771012,0.04450851,0.0034153191,0.011076155,0.028635463,0.89278847
291,1,0,1,1,0,0,1,1,7,0.009046688,0.010409719,0.0023675177,0.03965319,0.004974592,0.011403005,0.0329129,0.88923246
292,1,0,1,1,0,1,0,0,7,0.09024757,0.011529533,0.0029223862,0.041908614,0.037221845,0.011956995,0.042159006,0.7620541
293,1,0,1,1,0,1,0,1,7,0.0775388,0.009116781,0.0025400692,0.026640408,0.040599134,0.009068698,0.036466707,0.79802936
294,1,0,1,1,0,1,1,0,7,0.035034746,0.008709981,0.0010324274,0.034436606,0.0026330727,0.009033704,0.01933463,0.8897849
295,1,0,1,1,0,1,1,1,7,0.03637879,0.006622382,0.0009912924,0.02464091,0.0032892385,0.006816842,0.016834984,0.9044256
296,1,0,2,1,0,0,0,0,7,0.0018922801,0.0044854362,0.001012599,0.018449958,0.0031241,0.0047990223,0.020382442,0.9458541
297,1,0,2,1,0,0,0,1,7,0.0015977797,0.004655093,0.0011857429,0.018682329,0.0042847157,0.00473186,0.01996963,0.9448929
298,1,0,2,1,0,0,1,0,7,0.0015351541,0.004649057,0.00060480874,0.024011828,0.0007231885,0.0051713414,0.01407124,0.9492334
299,1,0,2,1,0,0,1,1,7,0.0013664195,0.005210529,0.0007763188,0.02832447,0.0010074413,0.005541525,0.0147946235,0.9429786
300,1,0,2,1,0,1,0,0,7,0.019086672,0.0036393849,0.0005844025,0.013746532,0.0028213933,0.0037236428,0.012497145,0.9439008
301,1,0,2,1,0,1,0,1,7,0.013261277,0.0031023596,0.00053247233,0.011538476,0.0034447215,0.0030636715,0.010970163,0.95408684
302,1,0,2,1,0,1,1,0,7,0.011414091,0.003483019,0.00029998095,0.015322061,0.0004906336,0.0036051841,0.007293028,0.958092
303,1,0,2,1,0,1,1,1,7,0.008893895,0.0030763135,0.00029765215,0.015248338,0.0006417127,0.0031107897,0.006672607,0.96205866
304,1,0,3,1,0,0,0,0,7,0.0011166667,0.010466445,0.0024974667,0.041253936,0.012839929,0.010951834,0.10364055,0.8172332
305,1,0,3,1,0,0,0,1,7,0.00082738383,0.0100272875,0.0030398543,0.041995935,0.016856479,0.010140388,0.09872187,0.8183908
306,1,0,3,1,0,0,1,0,7,0.0008475691,0.0107882535,0.0014676208,0.052600782,0.0026417654,0.011902057,0.068712704,0.85103923
307,1,0,3,1,0,0,1,1,7,0.00060740643,0.010558212,0.0018878864,0.059144896,0.0032106848,0.011364497,0.06775309,0.84547335
308,1,0,3,1,0,1,0,0,7,0.011912367,0.008240879,0.0012983911,0.02624639,0.009996157,0.008153356,0.0593854,0.874767
309,1,0,3,1,0,1,0,1,7,0.00801165,0.0074793035,0.0014528774,0.02556701,0.014495891,0.007231568,0.058904942,0.87685674
310,1,0,3,1,0,1,1,0,7,0.008566236,0.00852641,0.0007355182,0.03482535,0.001880702,0.008745972,0.0363703,0.90034956
311,1,0,3,1,0,1,1,1,7,0.005650676,0.0077172117,0.0008603254,0.03754958,0.0025688198,0.007819361,0.03693604,0.900898
312,1,0,4,1,0,0,0,0,7,0.00048131528,0.01669808,0.004236651,0.07686445,0.031487033,0.017519474,0.3155444,0.5371686
313,1,0,4,1,0,0,0,1,7,0.00034557935,0.015459083,0.0052921665,0.07824281,0.03943366,0.01567778,0.29573518,0.5498137
314,1,0,4,1,0,0,1,0,7,0.00038072414,0.018203355,0.002670844,0.104623094,0.0060503664,0.020479264,0.21408497,0.6335074
315,1,0,4,1,0,0,1,1,7,0.00025230617,0.016277408,0.0033689302,0.11288018,0.0066867233,0.017994404,0.19975989,0.6427802
316,1,0,4,1,0,1,0,0,7,0.005690269,0.015408789,0.002605529,0.057051387,0.028224956,0.015296555,0.2119629,0.6637596
317,1,0,4,1,0,1,0,1,7,0.0038011393,0.013682373,0.0030619013,0.057004765,0.040580116,0.013248214,0.20868993,0.65993154
318,1,0,4,1,0,1,1,0,7,0.0043123784,0.01685508,0.001590088,0.08095142,0.0050247875,0.017545827,0.1343421,0.73937833
319,1,0,4,1,0,1,1,1,7,0.0027101396,0.014531927,0.0019141429,0.086928494,0.006623339,0.014980735,0.13361101,0.7387003
320,1,1,0,0,0,0,0,0,6,0.0025544344,0.011939487,0.010079295,0.007449761,0.457677,0.010692086,0.492414,0.007193946
321,1,1,0,0,0,0,0,1,6,0.0025385397,0.010981185,0.015821483,0.005215988,0.39839554,0.008740448,0.5460129,0.012293982
322,1,1,0,0,0,0,1,0,6,0.0036444524,0.02798152,0.009798977,0.009903276,0.05005009,0.023956813,0.85577077,0.018894121
323,1,1,0,0,0,0,1,1,6,0.0038003763,0.020640895,0.016348802,0.0072677517,0.041092042,0.016425762,0.8631795,0.031244852
324,1,1,0,0,0,1,0,0,4,0.0068359296,0.0071323416,0.0068431697,0.006573598,0.4905274,0.0077575967,0.47020903,0.004120966
325,1,1,0,0,0,1,0,1,6,0.007789768,0.005972622,0.009871363,0.0043983697,0.47642562,0.0058097974,0.4817662,0.007966212
326,1,1,0,0,0,1,1,0,6,0.0065806387,0.015620694,0.0060482807,0.007123338,0.048590347,0.01602184,0.8896092,0.010405685
327,1,1,0,0,0,1,1,1,6,0.0075302334,0.01101332,0.009703884,0.0050102766,0.047314834,0.01042145,0.89007944,0.0189266
328,1,1,1,0,0,0,0,0,6,0.035863247,0.009343399,0.009884928,0.005948112,0.4400956,0.009261502,0.47081664,0.018786626
329,1,1,1,0,0,0,0,1,6,0.027611397,0.008967498,0.010940001,0.004682085,0.39307767,0.008391711,0.5226797,0.023649927
330,1,1,1,0,0,0,1,0,6,0.052371684,0.018539378,0.009769207,0.014621355,0.08475168,0.018853294,0.7536095,0.047483973
331,1,1,1,0,0,0,1,1,6,0.040865835,0.0143418545,0.011169565,0.01084184,0.07153882,0.01445015,0.78599715,0.050794844
332,1,1,1,0,0,1,0,0,4,0.23835275,0.0061410055,0.006850333,0.004007218,0.47034872,0.0062445453,0.25852802,0.009527354
333,1,1,1,0,0,1,0,1,4,0.22073282,0.0053224238,0.0070420876,0.0030981596,0.46812412,0.005251609,0.2758183,0.0146104265
334,1,1,1,0,0,1,1,0,6,0.2640669,0.015832132,0.008298648,0.009654941,0.09433025,0.015796086,0.5590036,0.033017486
335,1,1,1,0,0,1,1,1,6,0.25562617,0.011248192,0.00920857,0.0074800206,0.09432364,0.011395063,0.56533474,0.04538359
336,1,1,2,0,0,0,0,0,6,0.073397785,0.016567668,0.012406953,0.017523702,0.1011279,0.01707601,0.5293153,0.23258469
337,1,1,2,0,0,0,0,1,6,0.046866518,0.016659975,0.012729363,0.020036042,0.0984702,0.01615565,0.51533073,0.27375153
338,1,1,2,0,0,0,1,0,6,0.078476936,0.020773428,0.009297564,0.028174745,0.02949938,0.02194491,0.5557314,0.25610155
339,1,1,2,0,0,0,1,1,6,0.052036963,0.020048121,0.010223811,0.035514735,0.026312014,0.020426074,0.5483553,0.287083
340,1,1,2,0,0,1,0,0,0,0.62486637,0.0072383783,0.005776555,0.0067457524,0.07313342,0.007651955,0.17843185,0.09615569
341,1,1,2,0,0,1,0,1,0,0.51632094,0.008033095,0.006380875,0.008978216,0.088963896,0.008187683,0.20492092,0.15821452
342,1,1,2,0,0,1,1,0,0,0.54462117,0.011986903,0.0055750282,0.012167474,0.023180632,0.0125100175,0.24203414,0.14792468
343,1,1,2,0,0,1,1,1,0,0.46082592,0.011264208,0.0061028786,0.016936807,0.025362724,0.011691245,0.2507228,0.21709348
344,1,1,3,0,0,0,0,0,6,0.014492829,0.009155231,0.010118537,0.0076840394,0.12681459,0.009042801,0.7871594,0.03553258
345,1,1,3,0,0,0,0,1,6,0.0083589265,0.008917239,0.011467669,0.00946224,0.124588035,0.008457297,0.7864546,0.042294033
346,1,1,3,0,0,0,1,0,6,0.016890956,0.012230208,0.008315153,0.012731602,0.04148045,0.012600039,0.8549326,0.040819075
347,1,1,3,0,0,0,1,1,6,0.009114216,0.0113568045,0.009905288,0.016982773,0.034485888,0.011451457,0.86024654,0.046457063
348,1,1,3,0,0,1,0,0,6,0.30703348,0.0076671815,0.008284288,0.005109573,0.153992,0.007785902,0.47760862,0.032518916
349,1,1,3,0,0,1,0,1,6,0.19089194,0.0077911387,0.009702398,0.00664166,0.1904988,0.007688203,0.5446328,0.042153135
350,1,1,3,0,0,1,1,0,6,0.3179071,0.011382247,0.0075194333,0.0093937805,0.05132018,0.011852054,0.5491503,0.041474834
351,1,1,3,0,0,1,1,1,6,0.20551823,0.01113193,0.009446181,0.01391291,0.056559976,0.011531095,0.63773656,0.054163132
352,1,1,4,0,0,0,0,0,6,0.0020685424,0.004040731,0.006596051,0.0032764932,0.13478504,0.003862291,0.841228,0.004142883
353,1,1,4,0,0,0,0,1,6,0.0011708852,0.0037437982,0.008035375,0.0039007682,0.12848225,0.0034414476,0.846404,0.004821464
354,1,1,4,0,0,0,1,0,6,0.0024961524,0.005796916,0.005734901,0.0059629614,0.03883214,0.0059108497,0.92962605,0.00564004
355,1,1,4,0,0,0,1,1,6,0.001277646,0.005013687,0.007285923,0.00759739,0.030643824,0.0050448216,0.93666315,0.0064735543
356,1,1,4,0,0,1,0,0,6,0.057753995,0.004790186,0.007258937,0.0030919567,0.2106526,0.0047359434,0.7062299,0.0054864683
357,1,1,4,0,0,1,0,1,6,0.030017857,0.0040712985,0.008159329,0.0034288382,0.22943631,0.0039024055,0.71520954,0.0057744645
358,1,1,4,0,0,1,1,0,6,0.075311765,0.0077615003,0.007021507,0.006556515,0.064135864,0.008094772,0.8230466,0.008071476
359,1,1,4,0,0,1,1,1,6,0.03793303,0.0063551194,0.008497632,0.008119838,0.06071377,0.0065875584,0.86306095,0.00873215
360,1,1,0,1,0,0,0,0,6,0.0025544344,0.011939487,0.010079295,0.007449761,0.457677,0.010692086,0.492414,0.007193946
361,1,1,0,1,0,0,0,1,6,0.0025385397,0.010981185,0.015821483,0.005215988,0.39839554,0.008740448,0.5460129,0.012293982
362,1,1,0,1,0,0,1,0,6,0.0036444524,0.02798152,0.009798977,0.009903276,0.05005009,0.023956813,0.85577077,0.018894121
363,1,1,0,1,0,0,1,1,6,0.0038003763,0.020640895,0.016348802,0.0072677517,0.041092042,0.016425762,0.8631795,0.031244852
364,1,1,0,1,0,1,0,0,4,0.0068359296,0.0071323416,0.0068431697,0.006573598,0.4905274,0.0077575967,0.47020903,0.004120966
365,1,1,0,1,0,1,0,1,6,0.007789768,0.005972622,0.009871363,0.0043983697,0.47642562,0.0058097974,0.4817662,0.007966212
366,1,1,0,1,0,1,1,0,6,0.0065806387,0.015620694,0.0060482807,0.007123338,0.048590347,0.01602184,0.8896092,0.010405685
367,1,1,0,1,0,1,1,1,6,0.0075302334,0.01101332,0.009703884,0.0050102766,0.047314834,0.01042145,0.89007944,0.0189266
368,1,1,1,1,0,0,0,0,6,0.035863247,0.009343399,0.009884928,0.005948112,0.4400956,0.009261502,0.47081664,0.018786626
369,1,1,1,1,0,0,0,1,6,0.027611397,0.008967498,0.010940001,0.004682085,0.39307767,0.008391711,0.5226797,0.023649927
370,1,1,1,1,0,0,1,0,6,0.052371684,0.018539378,0.009769207,0.014621355,0.08475168,0.018853294,0.7536095,0.047483973
371,1,1,1,1,0,0,1,1,6,0.040865835,0.0143418545,0.011169565,0.01084184,0.07153882,0.01445015,0.78599715,0.050794844
372,1,1,1,1,0,1,0,0,4,0.23835275,0.0061410055,0.006850333,0.004007218,0.47034872,0.0062445453,0.25852802,0.009527354
373,1,1,1,1,0,1,0,1,4,0.22073282,0.0053224238,0.0070420876,0.0030981596,0.46812412,0.005251609,0.2758183,0.0146104265
374,1,1,1,1,0,1,1,0,6,0.2640669,0.015832132,0.008298648,0.009654941,0.09433025,0.015796086,0.5590036,0.033017486
375,1,1,1,1,0,1,1,1,6,0.25562617,0.011248192,0.00920857,0.0074800206,0.09432364,0.011395063,0.56533474,0.04538359
376,1,1,2,1,0,0,0,0,6,0.073397785,0.016567668,0.012406953,0.017523702,0.1011279,0.01707601,0.5293153,0.23258469
377,1,1,2,1,0,0,0,1,6,0.046866518,0.016659975,0.012729363,0.020036042,0.0984702,0.01615565,0.51533073,0.27375153
378,1,1,2,1,0,0,1,0,6,0.078476936,0.020773428,0.009297564,0.028174745,0.02949938,0.02194491,0.5557314,0.25610155
379,1,1,2,1,0,0,1,1,6,0.052036963,0.020048121,0.010223811,0.035514735,0.026312014,0.020426074,0.5483553,0.287083
380,1,1,2,1,0,1,0,0,0,0.62486637,0.0072383783,0.005776555,0.0067457524,0.07313342,0.007651955,0.17843185,0.09615569
381,1,1,2,1,0,1,0,1,0,0.51632094,0.008033095,0.006380875,0.008978216,0.088963896,0.008187683,0.20492092,0.15821452
382,1,1,2,1,0,1,1,0,0,0.54462117,0.011986903,0.0055750282,0.012167474,0.023180632,0.0125100175,0.24203414,0.14792468
383,1,1,2,1,0,1,1,1,0,0.46082592,0.011264208,0.0061028786,0.016936807,0.025362724,0.011691245,0.2507228,0.21709348
384,1,1,3,1,0,0,0,0,6,0.014492829,0.009155231,0.010118537,0.0076840394,0.12681459,0.009042801,0.7871594,0.03553258
385,1,1,3,1,0,0,0,1,6,0.0083589265,0.008917239,0.011467669,0.00946224,0.124588035,0.008457297,0.7864546,0.042294033
386,1,1,3,1,0,0,1,0,6,0.016890956,0.012230208,0.008315153,0.012731602,0.04148045,0.012600039,0.8549326,0.040819075
387,1,1,3,1,0,0,1,1,6,0.009114216,0.0113568045,0.009905288,0.016982773,0.034485888,0.011451457,0.86024654,0.046457063
388,1,1,3,1,0,1,0,0,6,0.30703348,0.0076671815,0.008284288,0.005109573,0.153992,0.007785902,0.47760862,0.032518916
389,1,1,3,1,0,1,0,1,6,0.19089194,0.0077911387,0.009702398,0.00664166,0.1904988,0.007688203,0.5446328,0.042153135
390,1,1,3,1,0,1,1,0,6,0.3179071,0.011382247,0.0075194333,0.0093937805,0.05132018,0.011852054,0.5491503,0.041474834
