Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
197,0,2,4,0,0,1,0,1,2,0.010731616,0.0008539356,0.9410867,0.013614149,0.0005821428,0.00087388564,0.0033104285,0.028947115
198,0,2,4,0,0,1,1,0,2,0.012035689,0.0029800492,0.8471436,0.05728055,8.6484775e-05,0.002159252,0.04834093,0.02997356
199,0,2,4,0,0,1,1,1,2,0.017196624,0.004659941,0.5426863,0.23465776,0.00023547884,0.0040804488,0.028791279,0.16769223
200,0,2,0,1,0,0,0,0,2,0.0008433493,0.011733024,0.52555746,0.019030781,0.019081093,0.012508019,0.39790305,0.013343191
201,0,2,0,1,0,0,0,1,2,0.0015525924,0.019987985,0.4286326,0.059549596,0.019750316,0.021919172,0.3633585,0.085249215
202,0,2,0,1,0,0,1,0,6,0.0008519606,0.018295363,0.12152022,0.07679736,0.0018177092,0.016556004,0.72340494,0.04075648
203,0,2,0,1,0,0,1,1,6,0.0010175956,0.024876673,0.08473739,0.15598,0.0015338472,0.024398375,0.55094385,0.15651225
204,0,2,0,1,0,1,0,0,2,0.0023183108,0.011920851,0.7138714,0.0064176843,0.021233022,0.011167184,0.19823277,0.034838878
205,0,2,0,1,0,1,0,1,2,0.0030956522,0.01759446,0.53441113,0.018351875,0.020098891,0.017009534,0.17652202,0.2129165
206,0,2,0,1,0,1,1,0,6,0.00338824,0.027113572,0.18901753,0.04373321,0.002789486,0.022721415,0.55060947,0.16062705
207,0,2,0,1,0,1,1,1,7,0.0022450325,0.024862465,0.097912915,0.063363954,0.0017453552,0.022609102,0.32211193,0.46514922
208,0,2,1,1,0,0,0,0,2,0.011857266,0.010490869,0.5992084,0.10814297,0.0024631582,0.009738338,0.15283428,0.10526469
209,0,2,1,1,0,0,0,1,7,0.013368238,0.011993981,0.22374791,0.23448072,0.002191958,0.012292024,0.07634123,0.42558393
210,0,2,1,1,0,0,1,0,3,0.0071099135,0.015657734,0.11303783,0.35812566,0.00030180885,0.012270854,0.29552984,0.19796634
211,0,2,1,1,0,0,1,1,3,0.0043721814,0.011904156,0.03498137,0.43210912,0.00019787048,0.01075214,0.109184004,0.39649916
212,0,2,1,1,0,1,0,0,2,0.030212939,0.008172521,0.61383325,0.02474718,0.0024517777,0.0073138503,0.05548516,0.25778338
213,0,2,1,1,0,1,0,1,7,0.018673914,0.006222125,0.1820163,0.037385847,0.0017137285,0.006124089,0.021781517,0.7260825
214,0,2,1,1,0,1,1,0,7,0.021461492,0.014693504,0.114160076,0.11770247,0.0003570552,0.011717655,0.1394912,0.58041656
215,0,2,1,1,0,1,1,1,7,0.007057161,0.0072312094,0.027277855,0.09705924,0.00017948094,0.0066126506,0.03926138,0.815321
216,0,2,2,1,0,0,0,0,2,0.016478315,0.0060828812,0.6850748,0.13239625,0.000653219,0.0051997867,0.07766354,0.07645122
217,0,2,2,1,0,0,0,1,3,0.020116974,0.0076533924,0.26832357,0.3468525,0.00096995855,0.007537354,0.03778896,0.3107573
218,0,2,2,1,0,0,1,0,3,0.009462799,0.010428057,0.14083457,0.5119693,0.0001092531,0.007277347,0.17672884,0.14318985
219,0,2,2,1,0,0,1,1,3,0.0053543216,0.006970773,0.03712052,0.63972074,8.976705e-05,0.005821253,0.051494982,0.25342768
220,0,2,2,1,0,1,0,0,2,0.045305215,0.0042859456,0.7108254,0.023972217,0.00078571064,0.0037897304,0.025385205,0.1856508
221,0,2,2,1,0,1,0,1,7,0.037019696,0.0042647193,0.2573704,0.051723994,0.0010559364,0.004307066,0.011131957,0.6331262
222,0,2,2,1,0,1,1,0,7,0.0381668,0.011076815,0.18318203,0.16686197,0.0001943502,0.008374034,0.09428373,0.49786022
223,0,2,2,1,0,1,1,1,7,0.014199418,0.0056055314,0.041675378,0.16642639,0.00013624181,0.0050266855,0.023471763,0.74345857
224,0,2,3,1,0,0,0,0,2,0.006383066,0.0022869618,0.87524664,0.060839474,0.00025424914,0.001886937,0.039398216,0.01370456
225,0,2,3,1,0,0,0,1,2,0.012527973,0.0045626177,0.58005863,0.2834814,0.0008168423,0.004394355,0.028095445,0.08606277
226,0,2,3,1,0,0,1,0,3,0.0062307445,0.0070073185,0.30663648,0.46701956,7.413792e-05,0.004631921,0.16086388,0.047536
227,0,2,3,1,0,0,1,1,3,0.0040927934,0.005064214,0.08801309,0.7544341,8.13849e-05,0.0040616267,0.04640319,0.097849555
228,0,2,3,1,0,1,0,0,2,0.017538482,0.0014437841,0.9290851,0.008535029,0.00035244485,0.0012802464,0.011571254,0.030193582
229,0,2,3,1,0,1,0,1,2,0.03152734,0.0030019975,0.6927487,0.042683613,0.0012387781,0.003073236,0.009142025,0.21658434
230,0,2,3,1,0,1,1,0,2,0.03254991,0.008499784,0.5165409,0.14946705,0.00018409081,0.0062537915,0.095879585,0.19062486
231,0,2,3,1,0,1,1,1,7,0.021284133,0.0066745607,0.17114885,0.2732005,0.00023174254,0.0059080855,0.031941496,0.4896106
232,0,2,4,1,0,0,0,0,2,0.0016271238,0.00056558894,0.96466875,0.016876368,8.306759e-05,0.0004574992,0.014243531,0.0014781444
233,0,2,4,1,0,0,0,1,2,0.0042134686,0.0014132969,0.8573498,0.111173116,0.00039204577,0.0013344851,0.011914469,0.012209372
234,0,2,4,1,0,0,1,0,2,0.0027486286,0.0032225042,0.60639924,0.26498303,4.1040734e-05,0.0020836173,0.11078371,0.00973812
235,0,2,4,1,0,0,1,1,3,0.0026539785,0.003187413,0.24173687,0.6790287,6.931964e-05,0.002499833,0.04083169,0.029992225
236,0,2,4,1,0,1,0,0,2,0.004403358,0.00032340662,0.98621166,0.001954777,0.00011739068,0.0002864112,0.003708588,0.0029944289
237,0,2,4,1,0,1,0,1,2,0.010731616,0.0008539356,0.9410867,0.013614149,0.0005821428,0.00087388564,0.0033104285,0.028947115
238,0,2,4,1,0,1,1,0,2,0.012035689,0.0029800492,0.8471436,0.05728055,8.6484775e-05,0.002159252,0.04834093,0.02997356
239,0,2,4,1,0,1,1,1,2,0.017196624,0.004659941,0.5426863,0.23465776,0.00023547884,0.0040804488,0.028791279,0.16769223
240,1,0,0,0,0,0,0,0,6,0.05785158,0.050517812,0.042249728,0.02163907,0.16152728,0.05116507,0.45582977,0.15921965
241,1,0,0,0,0,0,0,1,7,0.0793293,0.047584496,0.03046486,0.039618555,0.21551758,0.04817124,0.18109232,0.3582217
242,1,0,0,0,0,0,1,0,6,0.050274454,0.040925886,0.013405542,0.028849438,0.021069422,0.03839921,0.6854773,0.121598765
243,1,0,0,0,0,0,1,1,6,0.08181702,0.053075787,0.013287983,0.06058274,0.039829966,0.052654788,0.41116107,0.28759068
244,1,0,0,0,0,1,0,0,4,0.23988454,0.037461173,0.053213455,0.0065312465,0.28043973,0.033634223,0.16015945,0.18867609
245,1,0,0,0,0,1,0,1,7,0.18387413,0.027416257,0.03128932,0.00947653,0.28420126,0.024384528,0.058350556,0.38100746
246,1,0,0,0,0,1,1,0,6,0.3037673,0.04213068,0.021705197,0.013761814,0.053849023,0.037327003,0.36676723,0.16069175
247,1,0,0,0,0,1,1,1,7,0.27008933,0.041958373,0.0174876,0.021968624,0.07848951,0.038639657,0.19597891,0.335388
248,1,0,1,0,0,0,0,0,7,0.21054113,0.0242324,0.027875261,0.0269678,0.025136914,0.02468949,0.147827,0.51273
249,1,0,1,0,0,0,0,1,7,0.17448965,0.015111253,0.009841044,0.033714034,0.031125236,0.016227096,0.031010536,0.68848115
250,1,0,1,0,0,0,1,0,6,0.15988155,0.028307356,0.01216799,0.0474883,0.0061011645,0.0256411,0.3894974,0.33091512
251,1,0,1,0,0,0,1,1,7,0.1868638,0.02609179,0.007269419,0.07469042,0.011889015,0.0264148,0.13649452,0.53028625
252,1,0,1,0,0,1,0,0,0,0.5285522,0.0092141135,0.018792095,0.0036006675,0.028148446,0.009184014,0.024361262,0.37814716
253,1,0,1,0,0,1,0,1,7,0.34183213,0.0060921498,0.0076757083,0.0049662776,0.037174564,0.0062278304,0.006430458,0.5896009
254,1,0,1,0,0,1,1,0,0,0.580723,0.014530229,0.010343373,0.009868271,0.009819707,0.013541623,0.09421045,0.26696342
255,1,0,1,0,0,1,1,1,0,0.46523044,0.012284577,0.0060669435,0.01440234,0.017823748,0.012443106,0.03453899,0.43720987
256,1,0,2,0,0,0,0,0,7,0.23736206,0.017639142,0.0359577,0.02109775,0.014042016,0.018069897,0.11898941,0.536842
257,1,0,2,0,0,0,0,1,7,0.20211844,0.010383846,0.012237116,0.02811127,0.024160694,0.01168595,0.020809008,0.69049364
258,1,0,2,0,0,0,1,0,6,0.1728485,0.022078587,0.01761098,0.045938194,0.0037748674,0.019928416,0.36840346,0.34941703
259,1,0,2,0,0,0,1,1,7,0.21306011,0.018185684,0.009849682,0.07435998,0.009076511,0.019092215,0.10132994,0.55504584
260,1,0,2,0,0,1,0,0,0,0.5672269,0.0056161718,0.02317698,0.0020264816,0.017496016,0.0061021363,0.016340742,0.36201465
261,1,0,2,0,0,1,0,1,7,0.4042088,0.0035370386,0.008735699,0.0030287642,0.030657306,0.0040656766,0.0034544887,0.5423122
262,1,0,2,0,0,1,1,0,0,0.61439925,0.009646841,0.014316068,0.0068382607,0.006571915,0.009477864,0.07261542,0.26613426
263,1,0,2,0,0,1,1,1,0,0.52994096,0.0069438512,0.007123895,0.009872003,0.013644975,0.0076789516,0.01894338,0.405852
264,1,0,3,0,0,0,0,0,7,0.22626011,0.018113341,0.08360732,0.019244976,0.015381136,0.01853852,0.15899025,0.4598643
265,1,0,3,0,0,0,0,1,7,0.21972753,0.010728771,0.030177936,0.029470418,0.033801015,0.012304151,0.025943035,0.6378472
266,1,0,3,0,0,0,1,0,6,0.14836414,0.019499416,0.035396084,0.0449,0.0030901893,0.017680058,0.43320382,0.29786628
267,1,0,3,0,0,0,1,1,7,0.21334481,0.015931588,0.020738212,0.08267491,0.008995375,0.017088708,0.108997464,0.53222895
268,1,0,3,0,0,1,0,0,0,0.57695925,0.0055351444,0.056639865,0.0015579825,0.022301698,0.0063686096,0.02122209,0.3094154
269,1,0,3,0,0,1,0,1,7,0.45931047,0.003251882,0.02011211,0.0024418882,0.0450701,0.0040330063,0.0037085721,0.46207187
270,1,0,3,0,0,1,1,0,0,0.60411304,0.0087288655,0.03163134,0.0058024274,0.0064073247,0.008911143,0.08551051,0.2488954
271,1,0,3,0,0,1,1,1,0,0.5655168,0.0054805013,0.013946273,0.008300211,0.014175132,0.0064203255,0.017237904,0.3689229
272,1,0,4,0,0,0,0,0,7,0.18815196,0.016625226,0.20917259,0.01697271,0.015032371,0.016904766,0.19424145,0.34289894
273,1,0,4,0,0,0,0,1,7,0.22505198,0.010967192,0.084431425,0.032029964,0.041541625,0.012554968,0.033673514,0.55974936
274,1,0,4,0,0,0,1,0,6,0.11694242,0.016762083,0.07940147,0.04418032,0.002450597,0.014976143,0.49858528,0.22670162
275,1,0,4,0,0,0,1,1,7,0.2024817,0.01507562,0.051649343,0.098281816,0.008900348,0.01594729,0.13216025,0.4755037
276,1,0,4,0,0,1,0,0,0,0.5447005,0.005148246,0.14737715,0.0012955241,0.024022033,0.0061399923,0.026150329,0.24516626
277,1,0,4,0,0,1,0,1,0,0.49784273,0.0030185764,0.051744003,0.0021870134,0.055519298,0.003923123,0.0042369463,0.3815283
278,1,0,4,0,0,1,1,0,0,0.56858885,0.008174237,0.0790435,0.005507789,0.0060034683,0.008419186,0.10550638,0.21875659
279,1,0,4,0,0,1,1,1,0,0.58634675,0.0049381414,0.033161283,0.008226685,0.014702397,0.005883803,0.01907011,0.32767072
280,1,0,0,1,0,0,0,0,6,0.05785158,0.050517812,0.042249728,0.02163907,0.16152728,0.05116507,0.45582977,0.15921965
281,1,0,0,1,0,0,0,1,7,0.0793293,0.047584496,0.03046486,0.039618555,0.21551758,0.04817124,0.18109232,0.3582217
282,1,0,0,1,0,0,1,0,6,0.050274454,0.040925886,0.013405542,0.028849438,0.021069422,0.03839921,0.6854773,0.121598765
283,1,0,0,1,0,0,1,1,6,0.08181702,0.053075787,0.013287983,0.06058274,0.039829966,0.052654788,0.41116107,0.28759068
284,1,0,0,1,0,1,0,0,4,0.23988454,0.037461173,0.053213455,0.0065312465,0.28043973,0.033634223,0.16015945,0.18867609
285,1,0,0,1,0,1,0,1,7,0.18387413,0.027416257,0.03128932,0.00947653,0.28420126,0.024384528,0.058350556,0.38100746
286,1,0,0,1,0,1,1,0,6,0.3037673,0.04213068,0.021705197,0.013761814,0.053849023,0.037327003,0.36676723,0.16069175
287,1,0,0,1,0,1,1,1,7,0.27008933,0.041958373,0.0174876,0.021968624,0.07848951,0.038639657,0.19597891,0.335388
288,1,0,1,1,0,0,0,0,7,0.21054113,0.0242324,0.027875261,0.0269678,0.025136914,0.02468949,0.147827,0.51273
289,1,0,1,1,0,0,0,1,7,0.17448965,0.015111253,0.009841044,0.033714034,0.031125236,0.016227096,0.031010536,0.68848115
290,1,0,1,1,0,0,1,0,6,0.15988155,0.028307356,0.01216799,0.0474883,0.0061011645,0.0256411,0.3894974,0.33091512
291,1,0,1,1,0,0,1,1,7,0.1868638,0.02609179,0.007269419,0.07469042,0.011889015,0.0264148,0.13649452,0.53028625
292,1,0,1,1,0,1,0,0,0,0.5285522,0.0092141135,0.018792095,0.0036006675,0.028148446,0.009184014,0.024361262,0.37814716
293,1,0,1,1,0,1,0,1,7,0.34183213,0.0060921498,0.0076757083,0.0049662776,0.037174564,0.0062278304,0.006430458,0.5896009
294,1,0,1,1,0,1,1,0,0,0.580723,0.014530229,0.010343373,0.009868271,0.009819707,0.013541623,0.09421045,0.26696342
295,1,0,1,1,0,1,1,1,0,0.46523044,0.012284577,0.0060669435,0.01440234,0.017823748,0.012443106,0.03453899,0.43720987
296,1,0,2,1,0,0,0,0,7,0.23736206,0.017639142,0.0359577,0.02109775,0.014042016,0.018069897,0.11898941,0.536842
297,1,0,2,1,0,0,0,1,7,0.20211844,0.010383846,0.012237116,0.02811127,0.024160694,0.01168595,0.020809008,0.69049364
298,1,0,2,1,0,0,1,0,6,0.1728485,0.022078587,0.01761098,0.045938194,0.0037748674,0.019928416,0.36840346,0.34941703
299,1,0,2,1,0,0,1,1,7,0.21306011,0.018185684,0.009849682,0.07435998,0.009076511,0.019092215,0.10132994,0.55504584
300,1,0,2,1,0,1,0,0,0,0.5672269,0.0056161718,0.02317698,0.0020264816,0.017496016,0.0061021363,0.016340742,0.36201465
301,1,0,2,1,0,1,0,1,7,0.4042088,0.0035370386,0.008735699,0.0030287642,0.030657306,0.0040656766,0.0034544887,0.5423122
302,1,0,2,1,0,1,1,0,0,0.61439925,0.009646841,0.014316068,0.0068382607,0.006571915,0.009477864,0.07261542,0.26613426
303,1,0,2,1,0,1,1,1,0,0.52994096,0.0069438512,0.007123895,0.009872003,0.013644975,0.0076789516,0.01894338,0.405852
304,1,0,3,1,0,0,0,0,7,0.22626011,0.018113341,0.08360732,0.019244976,0.015381136,0.01853852,0.15899025,0.4598643
305,1,0,3,1,0,0,0,1,7,0.21972753,0.010728771,0.030177936,0.029470418,0.033801015,0.012304151,0.025943035,0.6378472
306,1,0,3,1,0,0,1,0,6,0.14836414,0.019499416,0.035396084,0.0449,0.0030901893,0.017680058,0.43320382,0.29786628
307,1,0,3,1,0,0,1,1,7,0.21334481,0.015931588,0.020738212,0.08267491,0.008995375,0.017088708,0.108997464,0.53222895
308,1,0,3,1,0,1,0,0,0,0.57695925,0.0055351444,0.056639865,0.0015579825,0.022301698,0.0063686096,0.02122209,0.3094154
309,1,0,3,1,0,1,0,1,7,0.45931047,0.003251882,0.02011211,0.0024418882,0.0450701,0.0040330063,0.0037085721,0.46207187
310,1,0,3,1,0,1,1,0,0,0.60411304,0.0087288655,0.03163134,0.0058024274,0.0064073247,0.008911143,0.08551051,0.2488954
311,1,0,3,1,0,1,1,1,0,0.5655168,0.0054805013,0.013946273,0.008300211,0.014175132,0.0064203255,0.017237904,0.3689229
312,1,0,4,1,0,0,0,0,7,0.18815196,0.016625226,0.20917259,0.01697271,0.015032371,0.016904766,0.19424145,0.34289894
313,1,0,4,1,0,0,0,1,7,0.22505198,0.010967192,0.084431425,0.032029964,0.041541625,0.012554968,0.033673514,0.55974936
314,1,0,4,1,0,0,1,0,6,0.11694242,0.016762083,0.07940147,0.04418032,0.002450597,0.014976143,0.49858528,0.22670162
315,1,0,4,1,0,0,1,1,7,0.2024817,0.01507562,0.051649343,0.098281816,0.008900348,0.01594729,0.13216025,0.4755037
316,1,0,4,1,0,1,0,0,0,0.5447005,0.005148246,0.14737715,0.0012955241,0.024022033,0.0061399923,0.026150329,0.24516626
317,1,0,4,1,0,1,0,1,0,0.49784273,0.0030185764,0.051744003,0.0021870134,0.055519298,0.003923123,0.0042369463,0.3815283
318,1,0,4,1,0,1,1,0,0,0.56858885,0.008174237,0.0790435,0.005507789,0.0060034683,0.008419186,0.10550638,0.21875659
319,1,0,4,1,0,1,1,1,0,0.58634675,0.0049381414,0.033161283,0.008226685,0.014702397,0.005883803,0.01907011,0.32767072
320,1,1,0,0,0,0,0,0,6,0.063910656,0.020610582,0.05701269,0.0049665216,0.23300648,0.019947583,0.58411217,0.016433384
321,1,1,0,0,0,0,0,1,6,0.12884328,0.031084605,0.04109128,0.012130641,0.30875754,0.030335572,0.37162113,0.07613592
322,1,1,0,0,0,0,1,0,6,0.04260039,0.020730896,0.010162224,0.009979417,0.018382836,0.01833303,0.8494817,0.03032946
323,1,1,0,0,0,0,1,1,6,0.08406565,0.03523707,0.00898336,0.022762693,0.029647307,0.03311455,0.66434556,0.121843755
324,1,1,0,0,0,1,0,0,4,0.24925002,0.02105735,0.083117306,0.0020174957,0.33483383,0.01686509,0.2586873,0.034171566
325,1,1,0,0,0,1,0,1,4,0.28258464,0.02395995,0.050564516,0.00405655,0.33122754,0.01933344,0.15153746,0.13673587
326,1,1,0,0,0,1,1,0,6,0.24403933,0.030470155,0.018178713,0.006575959,0.039105214,0.023494113,0.5581035,0.080033
327,1,1,0,0,0,1,1,1,6,0.24036476,0.035886623,0.012852743,0.011133751,0.043873068,0.029341053,0.3711521,0.2553959
328,1,1,1,0,0,0,0,0,0,0.51961154,0.014344864,0.049050916,0.011767887,0.033162642,0.013391225,0.26105294,0.09761796
329,1,1,1,0,0,0,0,1,0,0.590855,0.012542857,0.01665139,0.0176756,0.039095838,0.012420686,0.076324776,0.2344338
330,1,1,1,0,0,0,1,0,6,0.24983054,0.017744983,0.010642746,0.026177851,0.0044621667,0.01456074,0.5476743,0.12890679
331,1,1,1,0,0,0,1,1,0,0.33933085,0.020558104,0.0057517407,0.0439559,0.007760453,0.018949239,0.24317138,0.32052222
332,1,1,1,0,0,1,0,0,0,0.82969105,0.0048522446,0.025813295,0.0014193826,0.020168437,0.004067602,0.0345518,0.07943612
333,1,1,1,0,0,1,0,1,0,0.7211342,0.00442304,0.010701267,0.0024211311,0.026049826,0.0039010493,0.013191303,0.21817821
334,1,1,1,0,0,1,1,0,0,0.68855554,0.009924441,0.008048608,0.00597927,0.004763286,0.007688661,0.12648718,0.148553
335,1,1,1,0,0,1,1,1,0,0.5627104,0.00943289,0.0041711233,0.008837467,0.0070522325,0.00816831,0.056659393,0.3429682
336,1,1,2,0,0,0,0,0,0,0.64829046,0.008338902,0.057323515,0.009051222,0.0117793055,0.007607537,0.17567757,0.08193163
337,1,1,2,0,0,0,0,1,0,0.72034186,0.006637687,0.01834664,0.013914071,0.020797383,0.006696139,0.0410679,0.17219822
338,1,1,2,0,0,0,1,0,6,0.317586,0.012744389,0.016179534,0.026973972,0.0022204795,0.010041465,0.49657083,0.11768331
339,1,1,2,0,0,0,1,1,0,0.45268115,0.01353642,0.008295368,0.04859396,0.0053273267,0.012535981,0.1782566,0.28077313
340,1,1,2,0,0,1,0,0,0,0.8911146,0.0021045606,0.026452614,0.00069324044,0.0075748432,0.0018630043,0.017160272,0.05303675
341,1,1,2,0,0,1,0,1,0,0.8279721,0.0018463066,0.010251005,0.0012691052,0.01460108,0.0017813253,0.0052629597,0.13701597
342,1,1,2,0,0,1,1,0,0,0.78094935,0.0054008956,0.010870472,0.003932986,0.0024727634,0.00428026,0.0853272,0.106765985
343,1,1,2,0,0,1,1,1,0,0.7057849,0.00468146,0.004950491,0.006183303,0.0047871284,0.004313598,0.02892559,0.24037358
344,1,1,3,0,0,0,0,0,0,0.5820729,0.0068598287,0.13117352,0.007188802,0.010186229,0.0061400747,0.21131153,0.045067232
345,1,1,3,0,0,0,0,1,0,0.75131214,0.005749051,0.046751894,0.013336976,0.026335951,0.005819821,0.047727056,0.10296713
346,1,1,3,0,0,0,1,0,6,0.27007392,0.0099051045,0.03517055,0.024099493,0.0016543573,0.0076723127,0.5832551,0.06816907
347,1,1,3,0,0,0,1,1,0,0.48973513,0.011486917,0.020490117,0.056112893,0.0055718417,0.01070164,0.20855598,0.19734553
348,1,1,3,0,0,1,0,0,0,0.87063533,0.0017200552,0.06676525,0.00046393194,0.008485,0.0015879672,0.02062408,0.029718423
349,1,1,3,0,0,1,0,1,0,0.87165815,0.0014040844,0.023938948,0.00088536,0.019861411,0.0014357044,0.0050577633,0.075758494
350,1,1,3,0,0,1,1,0,0,0.78809315,0.004417446,0.027437469,0.0030657027,0.0024029543,0.0035847782,0.10427612,0.06672246
351,1,1,3,0,0,1,1,1,0,0.7916999,0.003455637,0.011072221,0.005055104,0.005242169,0.003320667,0.027273668,0.15288068
352,1,1,4,0,0,0,0,0,0,0.41957793,0.0049179704,0.31215316,0.005062495,0.0083695715,0.0043359525,0.22569658,0.019886382
353,1,1,4,0,0,0,0,1,0,0.70136285,0.0048321825,0.13428956,0.012516336,0.030190019,0.0048464085,0.056056425,0.05590627
354,1,1,4,0,0,0,1,0,6,0.20105551,0.007218618,0.082856864,0.020130169,0.001209253,0.005468326,0.6492046,0.03285662
355,1,1,4,0,0,0,1,1,0,0.47737324,0.009872799,0.057889372,0.06316503,0.0055891434,0.00901058,0.2571971,0.11990273
356,1,1,4,0,0,1,0,0,0,0.7697424,0.0013687044,0.17920317,0.00033112968,0.008718507,0.0013007416,0.023906568,0.015428691
357,1,1,4,0,0,1,0,1,0,0.8644543,0.0010961787,0.06320178,0.0006801481,0.02351414,0.0011594456,0.0051575387,0.040736437
358,1,1,4,0,0,1,1,0,0,0.7434876,0.0036887082,0.07655588,0.0025533517,0.0022536516,0.0030031372,0.1300236,0.03843407
359,1,1,4,0,0,1,1,1,0,0.83445615,0.0027919612,0.029476237,0.0045408485,0.005556085,0.0027009025,0.029499661,0.09097812
360,1,1,0,1,0,0,0,0,6,0.063910656,0.020610582,0.05701269,0.0049665216,0.23300648,0.019947583,0.58411217,0.016433384
361,1,1,0,1,0,0,0,1,6,0.12884328,0.031084605,0.04109128,0.012130641,0.30875754,0.030335572,0.37162113,0.07613592
362,1,1,0,1,0,0,1,0,6,0.04260039,0.020730896,0.010162224,0.009979417,0.018382836,0.01833303,0.8494817,0.03032946
363,1,1,0,1,0,0,1,1,6,0.08406565,0.03523707,0.00898336,0.022762693,0.029647307,0.03311455,0.66434556,0.121843755
364,1,1,0,1,0,1,0,0,4,0.24925002,0.02105735,0.083117306,0.0020174957,0.33483383,0.01686509,0.2586873,0.034171566
365,1,1,0,1,0,1,0,1,4,0.28258464,0.02395995,0.050564516,0.00405655,0.33122754,0.01933344,0.15153746,0.13673587
366,1,1,0,1,0,1,1,0,6,0.24403933,0.030470155,0.018178713,0.006575959,0.039105214,0.023494113,0.5581035,0.080033
367,1,1,0,1,0,1,1,1,6,0.24036476,0.035886623,0.012852743,0.011133751,0.043873068,0.029341053,0.3711521,0.2553959
368,1,1,1,1,0,0,0,0,0,0.51961154,0.014344864,0.049050916,0.011767887,0.033162642,0.013391225,0.26105294,0.09761796
369,1,1,1,1,0,0,0,1,0,0.590855,0.012542857,0.01665139,0.0176756,0.039095838,0.012420686,0.076324776,0.2344338
370,1,1,1,1,0,0,1,0,6,0.24983054,0.017744983,0.010642746,0.026177851,0.0044621667,0.01456074,0.5476743,0.12890679
371,1,1,1,1,0,0,1,1,0,0.33933085,0.020558104,0.0057517407,0.0439559,0.007760453,0.018949239,0.24317138,0.32052222
372,1,1,1,1,0,1,0,0,0,0.82969105,0.0048522446,0.025813295,0.0014193826,0.020168437,0.004067602,0.0345518,0.07943612
373,1,1,1,1,0,1,0,1,0,0.7211342,0.00442304,0.010701267,0.0024211311,0.026049826,0.0039010493,0.013191303,0.21817821
374,1,1,1,1,0,1,1,0,0,0.68855554,0.009924441,0.008048608,0.00597927,0.004763286,0.007688661,0.12648718,0.148553
375,1,1,1,1,0,1,1,1,0,0.5627104,0.00943289,0.0041711233,0.008837467,0.0070522325,0.00816831,0.056659393,0.3429682
376,1,1,2,1,0,0,0,0,0,0.64829046,0.008338902,0.057323515,0.009051222,0.0117793055,0.007607537,0.17567757,0.08193163
377,1,1,2,1,0,0,0,1,0,0.72034186,0.006637687,0.01834664,0.013914071,0.020797383,0.006696139,0.0410679,0.17219822
378,1,1,2,1,0,0,1,0,6,0.317586,0.012744389,0.016179534,0.026973972,0.0022204795,0.010041465,0.49657083,0.11768331
379,1,1,2,1,0,0,1,1,0,0.45268115,0.01353642,0.008295368,0.04859396,0.0053273267,0.012535981,0.1782566,0.28077313
380,1,1,2,1,0,1,0,0,0,0.8911146,0.0021045606,0.026452614,0.00069324044,0.0075748432,0.0018630043,0.017160272,0.05303675
381,1,1,2,1,0,1,0,1,0,0.8279721,0.0018463066,0.010251005,0.0012691052,0.01460108,0.0017813253,0.0052629597,0.13701597
382,1,1,2,1,0,1,1,0,0,0.78094935,0.0054008956,0.010870472,0.003932986,0.0024727634,0.00428026,0.0853272,0.106765985
383,1,1,2,1,0,1,1,1,0,0.7057849,0.00468146,0.004950491,0.006183303,0.0047871284,0.004313598,0.02892559,0.24037358
384,1,1,3,1,0,0,0,0,0,0.5820729,0.0068598287,0.13117352,0.007188802,0.010186229,0.0061400747,0.21131153,0.045067232
385,1,1,3,1,0,0,0,1,0,0.75131214,0.005749051,0.046751894,0.013336976,0.026335951,0.005819821,0.047727056,0.10296713
386,1,1,3,1,0,0,1,0,6,0.27007392,0.0099051045,0.03517055,0.024099493,0.0016543573,0.0076723127,0.5832551,0.06816907
387,1,1,3,1,0,0,1,1,0,0.48973513,0.011486917,0.020490117,0.056112893,0.0055718417,0.01070164,0.20855598,0.19734553
388,1,1,3,1,0,1,0,0,0,0.87063533,0.0017200552,0.06676525,0.00046393194,0.008485,0.0015879672,0.02062408,0.029718423
389,1,1,3,1,0,1,0,1,0,0.87165815,0.0014040844,0.023938948,0.00088536,0.019861411,0.0014357044,0.0050577633,0.075758494
390,1,1,3,1,0,1,1,0,0,0.78809315,0.004417446,0.027437469,0.0030657027,0.0024029543,0.0035847782,0.10427612,0.06672246
391,1,1,3,1,0,1,1,1,0,0.7916999,0.003455637,0.011072221,0.005055104,0.005242169,0.003320667,0.027273668,0.15288068
392,1,1,4,1,0,0,0,0,0,0.41957793,0.0049179704,0.31215316,0.005062495,0.0083695715,0.0043359525,0.22569658,0.019886382
393,1,1,4,1,0,0,0,1,0,0.70136285,0.0048321825,0.13428956,0.012516336,0.030190019,0.0048464085,0.056056425,0.05590627
394,1,1,4,1,0,0,1,0,6,0.20105551,0.007218618,0.082856864,0.020130169,0.001209253,0.005468326,0.6492046,0.03285662
395,1,1,4,1,0,0,1,1,0,0.47737324,0.009872799,0.057889372,0.06316503,0.0055891434,0.00901058,0.2571971,0.11990273
396,1,1,4,1,0,1,0,0,0,0.7697424,0.0013687044,0.17920317,0.00033112968,0.008718507,0.0013007416,0.023906568,0.015428691
