Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
193,0,2,4,0,0,0,0,1,6,2.7607235e-05,0.0011623928,0.011299412,0.0019364578,0.0010487178,0.0007532345,0.9837241,4.8076705e-05
194,0,2,4,0,0,0,1,0,6,9.098853e-05,0.0012463033,0.01931611,0.003308404,0.000872522,0.00091332145,0.97421885,3.3493565e-05
195,0,2,4,0,0,0,1,1,6,4.9391587e-05,0.001728547,0.023706008,0.002196172,0.0013619999,0.0012068141,0.96970606,4.49151e-05
196,0,2,4,0,0,1,0,0,6,0.00029077314,0.00086137746,0.012380772,0.0030646767,0.000715858,0.0006860862,0.9818903,0.00011011597
197,0,2,4,0,0,1,0,1,6,9.6292664e-05,0.0011836037,0.014816918,0.0019621311,0.00086643157,0.0008820744,0.9800663,0.00012629831
198,0,2,4,0,0,1,1,0,6,0.0003847437,0.0013003906,0.026271138,0.00342228,0.00084564224,0.0010685313,0.96659654,0.00011072939
199,0,2,4,0,0,1,1,1,6,0.00016446569,0.0018213749,0.030101256,0.0021726144,0.0010837509,0.0014094757,0.9630999,0.00014719035
200,0,2,0,1,0,0,0,0,6,0.00017421623,0.0050831405,0.08776288,0.014139158,0.0004375074,0.004662706,0.8789816,0.008758831
201,0,2,0,1,0,0,0,1,6,0.00015236215,0.004122835,0.06766364,0.009075891,0.0003841298,0.0038389706,0.90251744,0.012244785
202,0,2,0,1,0,0,1,0,6,0.0003044273,0.004279129,0.043513894,0.009989615,0.00032438705,0.0038836473,0.9326523,0.0050526364
203,0,2,0,1,0,0,1,1,6,0.00033464655,0.0039952723,0.03433065,0.00894207,0.00028437618,0.003438941,0.9402774,0.0083966935
204,0,2,0,1,0,1,0,0,6,0.0001137911,0.0020123997,0.040060285,0.0048183613,0.00016693572,0.0018006033,0.9439708,0.0070567736
205,0,2,0,1,0,1,0,1,6,9.391442e-05,0.0015595813,0.029193396,0.002795974,0.00015733032,0.001427067,0.95764977,0.007122927
206,0,2,0,1,0,1,1,0,6,0.00021443109,0.0017105208,0.018962828,0.0036635592,0.00014302264,0.0015567839,0.9682682,0.0054806923
207,0,2,0,1,0,1,1,1,6,0.00022735757,0.0015449849,0.014403844,0.0029919227,0.00012921746,0.0013486256,0.97223425,0.0071198503
208,0,2,1,1,0,0,0,0,6,0.000229212,0.00172596,0.007642135,0.0026593434,0.0009840617,0.0018036341,0.98208445,0.0028711858
209,0,2,1,1,0,0,0,1,6,0.00022371834,0.0012603939,0.006001871,0.0013437073,0.0007708837,0.001312285,0.98467815,0.004408976
210,0,2,1,1,0,0,1,0,6,0.0006510795,0.002436092,0.0052515934,0.0051099113,0.0011666212,0.0024520827,0.98050094,0.0024317259
211,0,2,1,1,0,0,1,1,6,0.0006948396,0.0017912877,0.0037035567,0.0030149946,0.0012486036,0.0017745042,0.9846287,0.003143583
212,0,2,1,1,0,1,0,0,6,0.00028341234,0.0012841618,0.0076613193,0.0014203062,0.00036615366,0.0012234204,0.98242915,0.0053320616
213,0,2,1,1,0,1,0,1,6,0.00018878648,0.0007281359,0.0049109496,0.00043930038,0.00023882515,0.0007414916,0.98782533,0.0049270894
214,0,2,1,1,0,1,1,0,6,0.000796129,0.0018329783,0.0046663983,0.002872184,0.0004642564,0.0016978125,0.98064613,0.0070241224
215,0,2,1,1,0,1,1,1,6,0.0006591872,0.0011402298,0.002806984,0.0012157052,0.00044658044,0.0010930678,0.98664993,0.0059884465
216,0,2,2,1,0,0,0,0,6,0.0036378875,0.0071523637,0.018240206,0.42795604,0.0026500165,0.007239345,0.48873508,0.044389077
217,0,2,2,1,0,0,0,1,6,0.002492048,0.005846278,0.010261574,0.44705012,0.004197202,0.0056507783,0.48077682,0.04372528
218,0,2,2,1,0,0,1,0,3,0.0064774663,0.006853855,0.011963348,0.51184833,0.0043572234,0.007367432,0.43753326,0.01359909
219,0,2,2,1,0,0,1,1,6,0.0052004145,0.0064862566,0.008737173,0.47101232,0.009465453,0.006789252,0.4766073,0.015701735
220,0,2,2,1,0,1,0,0,6,0.009585678,0.008180483,0.026006797,0.2509628,0.0011585597,0.0076945443,0.44576305,0.25064814
221,0,2,2,1,0,1,0,1,6,0.004952916,0.006935079,0.0142227765,0.24311686,0.0015973446,0.006408498,0.46974197,0.25302452
222,0,2,2,1,0,1,1,0,6,0.017850216,0.007916043,0.013893678,0.23530568,0.0019548188,0.008103283,0.5722671,0.14270918
223,0,2,2,1,0,1,1,1,6,0.010800185,0.0073354733,0.008032919,0.22657669,0.004149601,0.007190396,0.5753602,0.16055451
224,0,2,3,1,0,0,0,0,6,0.0016119891,0.0028718908,0.011056752,0.10748488,0.0027982735,0.0025510043,0.8689434,0.0026818218
225,0,2,3,1,0,0,0,1,6,0.0005482388,0.003733389,0.011033268,0.07111616,0.005921324,0.002992195,0.90234715,0.002308329
226,0,2,3,1,0,0,1,0,6,0.0020332115,0.003512299,0.016970987,0.11405077,0.004375212,0.0033458273,0.8546028,0.0011088193
227,0,2,3,1,0,0,1,1,6,0.0008594762,0.004992793,0.021609647,0.06315636,0.0076965955,0.0043878476,0.89583445,0.0014628153
228,0,2,3,1,0,1,0,0,6,0.006107169,0.004354629,0.02102753,0.073695794,0.0016840867,0.0040690573,0.8786297,0.01043204
229,0,2,3,1,0,1,0,1,6,0.0014768621,0.0052942387,0.015784115,0.054449614,0.0034840903,0.004450002,0.90648603,0.008574991
230,0,2,3,1,0,1,1,0,6,0.006548763,0.004520185,0.0235367,0.06681144,0.0029249333,0.0045112018,0.88644797,0.004698837
231,0,2,3,1,0,1,1,1,6,0.0021554204,0.0060146255,0.022596594,0.041257877,0.004946409,0.005495491,0.9117397,0.00579384
232,0,2,4,1,0,0,0,0,6,6.434902e-05,0.0008229439,0.008773654,0.003047734,0.00075179664,0.00056769483,0.98593396,3.782274e-05
233,0,2,4,1,0,0,0,1,6,2.7607235e-05,0.0011623928,0.011299412,0.0019364578,0.0010487178,0.0007532345,0.9837241,4.8076705e-05
234,0,2,4,1,0,0,1,0,6,9.098853e-05,0.0012463033,0.01931611,0.003308404,0.000872522,0.00091332145,0.97421885,3.3493565e-05
235,0,2,4,1,0,0,1,1,6,4.9391587e-05,0.001728547,0.023706008,0.002196172,0.0013619999,0.0012068141,0.96970606,4.49151e-05
236,0,2,4,1,0,1,0,0,6,0.00029077314,0.00086137746,0.012380772,0.0030646767,0.000715858,0.0006860862,0.9818903,0.00011011597
237,0,2,4,1,0,1,0,1,6,9.6292664e-05,0.0011836037,0.014816918,0.0019621311,0.00086643157,0.0008820744,0.9800663,0.00012629831
238,0,2,4,1,0,1,1,0,6,0.0003847437,0.0013003906,0.026271138,0.00342228,0.00084564224,0.0010685313,0.96659654,0.00011072939
239,0,2,4,1,0,1,1,1,6,0.00016446569,0.0018213749,0.030101256,0.0021726144,0.0010837509,0.0014094757,0.9630999,0.00014719035
240,1,0,0,0,0,0,0,0,7,5.495834e-05,0.011549375,0.007788427,0.013221461,0.0177568,0.012409219,0.14240903,0.7948107
241,1,0,0,0,0,0,0,1,7,9.869932e-05,0.009064702,0.0102308765,0.008547068,0.0091585005,0.009693344,0.23066688,0.7225399
242,1,0,0,0,0,0,1,0,7,0.0001519625,0.010257685,0.015701877,0.0039550536,0.0014497674,0.01028469,0.4044314,0.55376756
243,1,0,0,0,0,0,1,1,7,0.00021635334,0.007062244,0.013785378,0.0024025864,0.00086060603,0.0066925674,0.46869516,0.50028515
244,1,0,0,0,0,1,0,0,7,0.0002699812,0.009175806,0.003837446,0.009198324,0.01372747,0.009854987,0.14723378,0.8067022
245,1,0,0,0,0,1,0,1,7,0.00036668289,0.00758142,0.0049207453,0.006374267,0.008721368,0.008371906,0.2511032,0.7125604
246,1,0,0,0,0,1,1,0,7,0.00042953325,0.006565638,0.007824109,0.002731643,0.0008642002,0.006764544,0.39990348,0.5749169
247,1,0,0,0,0,1,1,1,7,0.00044074477,0.0046653594,0.0068915915,0.00160552,0.000525607,0.00467671,0.46666923,0.51452523
248,1,0,1,0,0,0,0,0,7,0.0027385186,0.012382797,0.010209073,0.013228227,0.012502038,0.011972565,0.24175955,0.69520724
249,1,0,1,0,0,0,0,1,7,0.002638794,0.00845354,0.007394956,0.0111395875,0.009168682,0.0083283,0.24570578,0.7071704
250,1,0,1,0,0,0,1,0,7,0.005280974,0.010757889,0.014505467,0.00818629,0.0015640117,0.00962386,0.2288049,0.72127664
251,1,0,1,0,0,0,1,1,7,0.0049053463,0.007398984,0.008428026,0.0076853405,0.0021504946,0.006762216,0.19987786,0.7627917
252,1,0,1,0,0,1,0,0,7,0.041541237,0.012183004,0.008069663,0.013524167,0.010190247,0.011990195,0.2009828,0.70151865
253,1,0,1,0,0,1,0,1,7,0.023569196,0.008817456,0.005813536,0.009926262,0.007433254,0.008810912,0.20923242,0.726397
254,1,0,1,0,0,1,1,0,7,0.031179953,0.008400142,0.010141549,0.005393034,0.0007372883,0.0077328742,0.22220483,0.7142104
255,1,0,1,0,0,1,1,1,7,0.018317591,0.0062347595,0.0059130993,0.0044266884,0.0010233785,0.005772978,0.19526735,0.7630441
256,1,0,2,0,0,0,0,0,7,0.006042334,0.006283725,0.003491666,0.010293767,0.0018935924,0.0062603527,0.008948328,0.9567862
257,1,0,2,0,0,0,0,1,7,0.004788229,0.0075593563,0.0027599195,0.015631894,0.013298137,0.007992541,0.014647949,0.93332195
258,1,0,2,0,0,0,1,0,7,0.0055841887,0.0067237383,0.0036706235,0.010972335,0.0012808735,0.0064901453,0.008598222,0.9566798
259,1,0,2,0,0,0,1,1,7,0.004469586,0.00786016,0.003088887,0.013825686,0.008073274,0.00812726,0.015157526,0.9393977
260,1,0,2,0,0,1,0,0,7,0.039957706,0.004953596,0.0024750342,0.007225178,0.0013395951,0.004976561,0.0072034574,0.93186885
261,1,0,2,0,0,1,0,1,7,0.024193216,0.0058898944,0.0017527997,0.0096075,0.0082798805,0.0062684687,0.011140474,0.93286777
262,1,0,2,0,0,1,1,0,7,0.027330013,0.0051342743,0.002561907,0.006443251,0.0008158415,0.0050918567,0.008728961,0.9438939
263,1,0,2,0,0,1,1,1,7,0.016511869,0.00585978,0.0018719964,0.008057794,0.004900264,0.006155952,0.014131029,0.9425113
264,1,0,3,0,0,0,0,0,7,0.00040272775,0.006351593,0.0012333374,0.0099888425,0.016207464,0.0061103096,0.0032565698,0.95644915
265,1,0,3,0,0,0,0,1,7,0.00019034736,0.0063903052,0.0011166491,0.011636134,0.040442865,0.0066790595,0.0037227427,0.9298219
266,1,0,3,0,0,0,1,0,7,0.00026405198,0.00560264,0.0010574304,0.007493969,0.007771666,0.005370579,0.0025873245,0.9698523
267,1,0,3,0,0,0,1,1,7,0.000117127434,0.0057078623,0.0011421327,0.0071414416,0.0123530505,0.005930191,0.0031176398,0.96449053
268,1,0,3,0,0,1,0,0,7,0.0019734385,0.0040461663,0.0007788776,0.0066391747,0.011021121,0.004165719,0.0023000918,0.96907544
269,1,0,3,0,0,1,0,1,7,0.000673902,0.004402602,0.0007040805,0.0075645377,0.022532687,0.004712884,0.002889717,0.9565196
270,1,0,3,0,0,1,1,0,7,0.0009925188,0.0036215973,0.0006648089,0.005212122,0.004572111,0.0036807787,0.00203928,0.97921675
271,1,0,3,0,0,1,1,1,7,0.00032786888,0.003805931,0.00070226553,0.0045571323,0.006180485,0.0040630563,0.00245312,0.97791016
272,1,0,4,0,0,0,0,0,7,7.801286e-06,0.0034098092,0.00061929104,0.0063205315,0.0140523715,0.003809359,0.00089422794,0.97088665
273,1,0,4,0,0,0,0,1,7,2.8377744e-06,0.0032801903,0.00065796846,0.006021131,0.013149873,0.0038257274,0.0009140495,0.97214824
274,1,0,4,0,0,0,1,0,7,4.678766e-06,0.002884956,0.00056055497,0.003823362,0.0039157947,0.003200314,0.00068995944,0.9849203
275,1,0,4,0,0,0,1,1,7,1.911062e-06,0.0028200026,0.0006106389,0.0036779365,0.0038392488,0.0032389972,0.00075514376,0.98505616
276,1,0,4,0,0,1,0,0,7,2.9380602e-05,0.0022391886,0.00045279163,0.0042493674,0.007935059,0.0025663355,0.000796647,0.9817313
277,1,0,4,0,0,1,0,1,7,9.572676e-06,0.0021392433,0.0004816181,0.0037311094,0.0076601356,0.0025198215,0.0007700784,0.9826885
278,1,0,4,0,0,1,1,0,7,1.4895301e-05,0.0018558083,0.00040378995,0.0025442974,0.0020394959,0.0021099555,0.00058244733,0.99044925
279,1,0,4,0,0,1,1,1,7,5.325132e-06,0.001784653,0.00043896577,0.0022134031,0.001997299,0.0020830294,0.0005895042,0.9908879
280,1,0,0,1,0,0,0,0,7,5.495834e-05,0.011549375,0.007788427,0.013221461,0.0177568,0.012409219,0.14240903,0.7948107
281,1,0,0,1,0,0,0,1,7,9.869932e-05,0.009064702,0.0102308765,0.008547068,0.0091585005,0.009693344,0.23066688,0.7225399
282,1,0,0,1,0,0,1,0,7,0.0001519625,0.010257685,0.015701877,0.0039550536,0.0014497674,0.01028469,0.4044314,0.55376756
283,1,0,0,1,0,0,1,1,7,0.00021635334,0.007062244,0.013785378,0.0024025864,0.00086060603,0.0066925674,0.46869516,0.50028515
284,1,0,0,1,0,1,0,0,7,0.0002699812,0.009175806,0.003837446,0.009198324,0.01372747,0.009854987,0.14723378,0.8067022
285,1,0,0,1,0,1,0,1,7,0.00036668289,0.00758142,0.0049207453,0.006374267,0.008721368,0.008371906,0.2511032,0.7125604
286,1,0,0,1,0,1,1,0,7,0.00042953325,0.006565638,0.007824109,0.002731643,0.0008642002,0.006764544,0.39990348,0.5749169
287,1,0,0,1,0,1,1,1,7,0.00044074477,0.0046653594,0.0068915915,0.00160552,0.000525607,0.00467671,0.46666923,0.51452523
288,1,0,1,1,0,0,0,0,7,0.0027385186,0.012382797,0.010209073,0.013228227,0.012502038,0.011972565,0.24175955,0.69520724
289,1,0,1,1,0,0,0,1,7,0.002638794,0.00845354,0.007394956,0.0111395875,0.009168682,0.0083283,0.24570578,0.7071704
290,1,0,1,1,0,0,1,0,7,0.005280974,0.010757889,0.014505467,0.00818629,0.0015640117,0.00962386,0.2288049,0.72127664
291,1,0,1,1,0,0,1,1,7,0.0049053463,0.007398984,0.008428026,0.0076853405,0.0021504946,0.006762216,0.19987786,0.7627917
292,1,0,1,1,0,1,0,0,7,0.041541237,0.012183004,0.008069663,0.013524167,0.010190247,0.011990195,0.2009828,0.70151865
293,1,0,1,1,0,1,0,1,7,0.023569196,0.008817456,0.005813536,0.009926262,0.007433254,0.008810912,0.20923242,0.726397
294,1,0,1,1,0,1,1,0,7,0.031179953,0.008400142,0.010141549,0.005393034,0.0007372883,0.0077328742,0.22220483,0.7142104
295,1,0,1,1,0,1,1,1,7,0.018317591,0.0062347595,0.0059130993,0.0044266884,0.0010233785,0.005772978,0.19526735,0.7630441
296,1,0,2,1,0,0,0,0,7,0.006042334,0.006283725,0.003491666,0.010293767,0.0018935924,0.0062603527,0.008948328,0.9567862
297,1,0,2,1,0,0,0,1,7,0.004788229,0.0075593563,0.0027599195,0.015631894,0.013298137,0.007992541,0.014647949,0.93332195
298,1,0,2,1,0,0,1,0,7,0.0055841887,0.0067237383,0.0036706235,0.010972335,0.0012808735,0.0064901453,0.008598222,0.9566798
299,1,0,2,1,0,0,1,1,7,0.004469586,0.00786016,0.003088887,0.013825686,0.008073274,0.00812726,0.015157526,0.9393977
300,1,0,2,1,0,1,0,0,7,0.039957706,0.004953596,0.0024750342,0.007225178,0.0013395951,0.004976561,0.0072034574,0.93186885
301,1,0,2,1,0,1,0,1,7,0.024193216,0.0058898944,0.0017527997,0.0096075,0.0082798805,0.0062684687,0.011140474,0.93286777
302,1,0,2,1,0,1,1,0,7,0.027330013,0.0051342743,0.002561907,0.006443251,0.0008158415,0.0050918567,0.008728961,0.9438939
303,1,0,2,1,0,1,1,1,7,0.016511869,0.00585978,0.0018719964,0.008057794,0.004900264,0.006155952,0.014131029,0.9425113
304,1,0,3,1,0,0,0,0,7,0.00040272775,0.006351593,0.0012333374,0.0099888425,0.016207464,0.0061103096,0.0032565698,0.95644915
305,1,0,3,1,0,0,0,1,7,0.00019034736,0.0063903052,0.0011166491,0.011636134,0.040442865,0.0066790595,0.0037227427,0.9298219
306,1,0,3,1,0,0,1,0,7,0.00026405198,0.00560264,0.0010574304,0.007493969,0.007771666,0.005370579,0.0025873245,0.9698523
307,1,0,3,1,0,0,1,1,7,0.000117127434,0.0057078623,0.0011421327,0.0071414416,0.0123530505,0.005930191,0.0031176398,0.96449053
308,1,0,3,1,0,1,0,0,7,0.0019734385,0.0040461663,0.0007788776,0.0066391747,0.011021121,0.004165719,0.0023000918,0.96907544
309,1,0,3,1,0,1,0,1,7,0.000673902,0.004402602,0.0007040805,0.0075645377,0.022532687,0.004712884,0.002889717,0.9565196
310,1,0,3,1,0,1,1,0,7,0.0009925188,0.0036215973,0.0006648089,0.005212122,0.004572111,0.0036807787,0.00203928,0.97921675
311,1,0,3,1,0,1,1,1,7,0.00032786888,0.003805931,0.00070226553,0.0045571323,0.006180485,0.0040630563,0.00245312,0.97791016
312,1,0,4,1,0,0,0,0,7,7.801286e-06,0.0034098092,0.00061929104,0.0063205315,0.0140523715,0.003809359,0.00089422794,0.97088665
313,1,0,4,1,0,0,0,1,7,2.8377744e-06,0.0032801903,0.00065796846,0.006021131,0.013149873,0.0038257274,0.0009140495,0.97214824
314,1,0,4,1,0,0,1,0,7,4.678766e-06,0.002884956,0.00056055497,0.003823362,0.0039157947,0.003200314,0.00068995944,0.9849203
315,1,0,4,1,0,0,1,1,7,1.911062e-06,0.0028200026,0.0006106389,0.0036779365,0.0038392488,0.0032389972,0.00075514376,0.98505616
316,1,0,4,1,0,1,0,0,7,2.9380602e-05,0.0022391886,0.00045279163,0.0042493674,0.007935059,0.0025663355,0.000796647,0.9817313
317,1,0,4,1,0,1,0,1,7,9.572676e-06,0.0021392433,0.0004816181,0.0037311094,0.0076601356,0.0025198215,0.0007700784,0.9826885
318,1,0,4,1,0,1,1,0,7,1.4895301e-05,0.0018558083,0.00040378995,0.0025442974,0.0020394959,0.0021099555,0.00058244733,0.99044925
319,1,0,4,1,0,1,1,1,7,5.325132e-06,0.001784653,0.00043896577,0.0022134031,0.001997299,0.0020830294,0.0005895042,0.9908879
320,1,1,0,0,0,0,0,0,6,0.0009818433,0.0071175457,0.009274353,0.007952897,0.47484115,0.007104925,0.4869596,0.0057676565
321,1,1,0,0,0,0,0,1,4,0.0019128437,0.0075448584,0.010851171,0.009586692,0.48343945,0.007610323,0.4701258,0.008928905
322,1,1,0,0,0,0,1,0,6,0.0009103249,0.007134668,0.010801029,0.0024679138,0.024282208,0.0066784,0.9419643,0.0057610516
323,1,1,0,0,0,0,1,1,6,0.0016053233,0.0065561086,0.011780643,0.002531623,0.019240245,0.0058413483,0.9426832,0.009761477
324,1,1,0,0,0,1,0,0,4,0.0057161367,0.006417118,0.005950296,0.006332689,0.48288774,0.0062852264,0.48100054,0.005410263
325,1,1,0,0,0,1,0,1,4,0.0071152076,0.0061792117,0.0060041896,0.0064149857,0.4871424,0.0062322537,0.47518423,0.005727484
326,1,1,0,0,0,1,1,0,6,0.004163943,0.005640659,0.007693539,0.002321334,0.019946285,0.0054112356,0.947942,0.0068810345
327,1,1,0,0,0,1,1,1,6,0.004928988,0.0048979535,0.007503992,0.0019375653,0.014499983,0.0045364117,0.95386064,0.00783445
328,1,1,1,0,0,0,0,0,4,0.011758329,0.005939334,0.0059625064,0.005222725,0.48227718,0.005682067,0.47888783,0.0042700875
329,1,1,1,0,0,0,0,1,4,0.018955985,0.0058336603,0.0070759533,0.005399101,0.47718334,0.0053900336,0.4737335,0.0064284345
330,1,1,1,0,0,0,1,0,6,0.017938076,0.008479289,0.0139955245,0.0027105622,0.033512913,0.007682918,0.9039544,0.01172633
331,1,1,1,0,0,0,1,1,6,0.03116274,0.007382269,0.012223206,0.003270206,0.057747345,0.0064221993,0.8650773,0.01671472
332,1,1,1,0,0,1,0,0,4,0.24220328,0.0063663176,0.0056437473,0.006125178,0.48485872,0.006434792,0.24276084,0.00560709
333,1,1,1,0,0,1,0,1,4,0.23844579,0.005874185,0.005514982,0.0058232076,0.49158743,0.0057591647,0.24083985,0.0061554033
334,1,1,1,0,0,1,1,0,6,0.21083108,0.0106337825,0.016277082,0.004278607,0.025740432,0.00999855,0.7043634,0.017877065
335,1,1,1,0,0,1,1,1,6,0.22682783,0.009278378,0.012792878,0.004699301,0.040634982,0.008317937,0.6790854,0.018363373
336,1,1,2,0,0,0,0,0,6,0.2069989,0.009470522,0.01943043,0.01134414,0.01084276,0.009590327,0.46052256,0.27180037
337,1,1,2,0,0,0,0,1,6,0.19796988,0.008792395,0.013447034,0.017321568,0.03700263,0.008647212,0.4935399,0.22327943
338,1,1,2,0,0,0,1,0,6,0.19997276,0.0096806735,0.01936649,0.011232911,0.004866553,0.009610611,0.4755058,0.26976424
339,1,1,2,0,0,0,1,1,6,0.21780634,0.008552849,0.012384274,0.017605396,0.022960069,0.008336032,0.51156795,0.20078713
340,1,1,2,0,0,1,0,0,0,0.57871556,0.0051040743,0.009560434,0.0047486722,0.004403793,0.0051427055,0.193434,0.19889067
341,1,1,2,0,0,1,0,1,0,0.5070996,0.0056515625,0.0069885855,0.0075812824,0.01493335,0.005613636,0.22269203,0.22943997
342,1,1,2,0,0,1,1,0,0,0.501856,0.0056061274,0.010087907,0.00476432,0.0018450912,0.005624992,0.23433776,0.2358778
343,1,1,2,0,0,1,1,1,0,0.4843839,0.005614811,0.006591687,0.0075436854,0.009008397,0.005568729,0.24827082,0.23301798
344,1,1,3,0,0,0,0,0,6,0.039425485,0.0060929167,0.007668004,0.0044275345,0.020319298,0.005869022,0.91010785,0.0060898666
345,1,1,3,0,0,0,0,1,6,0.022024518,0.0064378334,0.00584229,0.0063523473,0.18720815,0.0059626084,0.76088464,0.005287601
346,1,1,3,0,0,0,1,0,6,0.03406788,0.006377547,0.0066282395,0.004194529,0.01741277,0.0060622324,0.91911346,0.0061433106
347,1,1,3,0,0,0,1,1,6,0.024196105,0.008519346,0.0076150456,0.0066862996,0.15023328,0.007806642,0.7862373,0.008705945
348,1,1,3,0,0,1,0,0,6,0.4621528,0.004842405,0.0050559696,0.003188123,0.02182474,0.005037416,0.4901998,0.007698702
349,1,1,3,0,0,1,0,1,6,0.26854774,0.0064162337,0.004002917,0.0058487426,0.23587658,0.006276637,0.46478721,0.0082439985
350,1,1,3,0,0,1,1,0,6,0.39184046,0.0055487407,0.004977475,0.003825182,0.020117491,0.0057796435,0.558476,0.009435045
351,1,1,3,0,0,1,1,1,6,0.25420624,0.007841039,0.005181765,0.006826301,0.17332487,0.0076213847,0.532541,0.012457372
352,1,1,4,0,0,0,0,0,6,0.0020417525,0.007286104,0.0078799,0.0047588907,0.22452495,0.006781891,0.74273616,0.0039903317
353,1,1,4,0,0,0,0,1,6,0.00069757237,0.0063318857,0.0077535175,0.0038467383,0.25979444,0.0061373375,0.71139735,0.0040410357
354,1,1,4,0,0,0,1,0,6,0.0017807402,0.008402426,0.009621753,0.0039781746,0.10143343,0.007889499,0.86145025,0.005443793
355,1,1,4,0,0,0,1,1,6,0.00070577225,0.0085305,0.01116391,0.003943038,0.12416414,0.008289002,0.83593285,0.007270715
356,1,1,4,0,0,1,0,0,6,0.02584079,0.006740582,0.006979617,0.004999783,0.2207553,0.0069771446,0.7211046,0.0066021653
357,1,1,4,0,0,1,0,1,6,0.0068769148,0.006447824,0.0067069596,0.004562905,0.24193843,0.0066862293,0.7197371,0.0070435754
358,1,1,4,0,0,1,1,0,6,0.017064484,0.0064062155,0.007428949,0.0037567185,0.07940537,0.006666609,0.8721415,0.0071301684
359,1,1,4,0,0,1,1,1,6,0.0056564156,0.007276823,0.009311558,0.0038491252,0.09331743,0.007597028,0.8630389,0.009952695
360,1,1,0,1,0,0,0,0,6,0.0009818433,0.0071175457,0.009274353,0.007952897,0.47484115,0.007104925,0.4869596,0.0057676565
361,1,1,0,1,0,0,0,1,4,0.0019128437,0.0075448584,0.010851171,0.009586692,0.48343945,0.007610323,0.4701258,0.008928905
362,1,1,0,1,0,0,1,0,6,0.0009103249,0.007134668,0.010801029,0.0024679138,0.024282208,0.0066784,0.9419643,0.0057610516
363,1,1,0,1,0,0,1,1,6,0.0016053233,0.0065561086,0.011780643,0.002531623,0.019240245,0.0058413483,0.9426832,0.009761477
364,1,1,0,1,0,1,0,0,4,0.0057161367,0.006417118,0.005950296,0.006332689,0.48288774,0.0062852264,0.48100054,0.005410263
365,1,1,0,1,0,1,0,1,4,0.0071152076,0.0061792117,0.0060041896,0.0064149857,0.4871424,0.0062322537,0.47518423,0.005727484
366,1,1,0,1,0,1,1,0,6,0.004163943,0.005640659,0.007693539,0.002321334,0.019946285,0.0054112356,0.947942,0.0068810345
367,1,1,0,1,0,1,1,1,6,0.004928988,0.0048979535,0.007503992,0.0019375653,0.014499983,0.0045364117,0.95386064,0.00783445
368,1,1,1,1,0,0,0,0,4,0.011758329,0.005939334,0.0059625064,0.005222725,0.48227718,0.005682067,0.47888783,0.0042700875
369,1,1,1,1,0,0,0,1,4,0.018955985,0.0058336603,0.0070759533,0.005399101,0.47718334,0.0053900336,0.4737335,0.0064284345
370,1,1,1,1,0,0,1,0,6,0.017938076,0.008479289,0.0139955245,0.0027105622,0.033512913,0.007682918,0.9039544,0.01172633
371,1,1,1,1,0,0,1,1,6,0.03116274,0.007382269,0.012223206,0.003270206,0.057747345,0.0064221993,0.8650773,0.01671472
372,1,1,1,1,0,1,0,0,4,0.24220328,0.0063663176,0.0056437473,0.006125178,0.48485872,0.006434792,0.24276084,0.00560709
373,1,1,1,1,0,1,0,1,4,0.23844579,0.005874185,0.005514982,0.0058232076,0.49158743,0.0057591647,0.24083985,0.0061554033
374,1,1,1,1,0,1,1,0,6,0.21083108,0.0106337825,0.016277082,0.004278607,0.025740432,0.00999855,0.7043634,0.017877065
375,1,1,1,1,0,1,1,1,6,0.22682783,0.009278378,0.012792878,0.004699301,0.040634982,0.008317937,0.6790854,0.018363373
376,1,1,2,1,0,0,0,0,6,0.2069989,0.009470522,0.01943043,0.01134414,0.01084276,0.009590327,0.46052256,0.27180037
377,1,1,2,1,0,0,0,1,6,0.19796988,0.008792395,0.013447034,0.017321568,0.03700263,0.008647212,0.4935399,0.22327943
378,1,1,2,1,0,0,1,0,6,0.19997276,0.0096806735,0.01936649,0.011232911,0.004866553,0.009610611,0.4755058,0.26976424
379,1,1,2,1,0,0,1,1,6,0.21780634,0.008552849,0.012384274,0.017605396,0.022960069,0.008336032,0.51156795,0.20078713
380,1,1,2,1,0,1,0,0,0,0.57871556,0.0051040743,0.009560434,0.0047486722,0.004403793,0.0051427055,0.193434,0.19889067
381,1,1,2,1,0,1,0,1,0,0.5070996,0.0056515625,0.0069885855,0.0075812824,0.01493335,0.005613636,0.22269203,0.22943997
382,1,1,2,1,0,1,1,0,0,0.501856,0.0056061274,0.010087907,0.00476432,0.0018450912,0.005624992,0.23433776,0.2358778
383,1,1,2,1,0,1,1,1,0,0.4843839,0.005614811,0.006591687,0.0075436854,0.009008397,0.005568729,0.24827082,0.23301798
384,1,1,3,1,0,0,0,0,6,0.039425485,0.0060929167,0.007668004,0.0044275345,0.020319298,0.005869022,0.91010785,0.0060898666
385,1,1,3,1,0,0,0,1,6,0.022024518,0.0064378334,0.00584229,0.0063523473,0.18720815,0.0059626084,0.76088464,0.005287601
386,1,1,3,1,0,0,1,0,6,0.03406788,0.006377547,0.0066282395,0.004194529,0.01741277,0.0060622324,0.91911346,0.0061433106
